step     5000 | reward(last100)  0.0098 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.6342 | eps 0.050 | elapsed 3739.0s
step  1835000 | reward(last100)  0.5753 | eps 0.050 | elapsed 3749.0s
step  1840000 | reward(last100)  0.5765 | eps 0.050 | elapsed 3759.0s
step  1845000 | reward(last100)  0.5356 | eps 0.050 | elapsed 3769.0s
step  1850000 | reward(last100)  0.5154 | eps 0.050 | elapsed 3779.0s
step  1855000 | reward(last100)  0.4785 | eps 0.050 | elapsed 3789.4s
step  1860000 | reward(last100)  0.4750 | eps 0.050 | elapsed 3799.4s
step  1865000 | reward(last100)  0.4972 | eps 0.050 | elapsed 3809.3s
step  1870000 | reward(last100)  0.5703 | eps 0.050 | elapsed 3819.3s
step  1875000 | reward(last100)  0.5585 | eps 0.050 | elapsed 3829.3s
step  1880000 | reward(last100)  0.5441 | eps 0.050 | elapsed 3839.3s
step  1885000 | reward(last100)  0.4807 | eps 0.050 | elapsed 3849.2s
step  1890000 | reward(last100)  0.5211 | eps 0.050 | elapsed 3859.2s
step  1895000 | reward(last100)  0.7169 | eps 0.050 | elapsed 3869.1s
step  1900000 | reward(last100)  0.7188 | eps 0.050 | elapsed 3879.0s
step  1905000 | reward(last100)  0.6812 | eps 0.050 | elapsed 3889.6s
step  1910000 | reward(last100)  0.7459 | eps 0.050 | elapsed 3899.6s
step  1915000 | reward(last100)  0.7449 | eps 0.050 | elapsed 3909.7s
step  1920000 | reward(last100)  0.6785 | eps 0.050 | elapsed 3919.6s
step  1925000 | reward(last100)  0.6830 | eps 0.050 | elapsed 3929.6s
step  1930000 | reward(last100)  0.6431 | eps 0.050 | elapsed 3939.5s
step  1935000 | reward(last100)  0.5998 | eps 0.050 | elapsed 3949.5s
step  1940000 | reward(last100)  0.5669 | eps 0.050 | elapsed 3959.5s
step  1945000 | reward(last100)  0.6382 | eps 0.050 | elapsed 3969.5s
step  1950000 | reward(last100)  0.6084 | eps 0.050 | elapsed 3979.4s
step  1955000 | reward(last100)  0.6159 | eps 0.050 | elapsed 3989.7s
step  1960000 | reward(last100)  0.5813 | eps 0.050 | elapsed 3999.6s
step  1965000 | reward(last100)  0.5952 | eps 0.050 | elapsed 4009.6s
step  1970000 | reward(last100)  0.5598 | eps 0.050 | elapsed 4019.4s
step  1975000 | reward(last100)  0.5370 | eps 0.050 | elapsed 4029.3s
step  1980000 | reward(last100)  0.5556 | eps 0.050 | elapsed 4039.1s
step  1985000 | reward(last100)  0.6391 | eps 0.050 | elapsed 4050.2s
step  1990000 | reward(last100)  0.6889 | eps 0.050 | elapsed 4061.2s
step  1995000 | reward(last100)  0.6672 | eps 0.050 | elapsed 4071.5s
step  2000000 | reward(last100)  0.6658 | eps 0.050 | elapsed 4081.5s
