step     5000 | reward(last100)  0.0098 | eps 0.976 | elapsed    1.2s
step  1825000 | reward(last100)  0.3590 | eps 0.050 | elapsed 4656.1s
step  1830000 | reward(last100)  0.3063 | eps 0.050 | elapsed 4667.2s
step  1835000 | reward(last100)  0.3559 | eps 0.050 | elapsed 4680.4s
step  1840000 | reward(last100)  0.4083 | eps 0.050 | elapsed 4694.2s
step  1845000 | reward(last100)  0.4428 | eps 0.050 | elapsed 4708.1s
step  1850000 | reward(last100)  0.4461 | eps 0.050 | elapsed 4721.9s
step  1855000 | reward(last100)  0.3859 | eps 0.050 | elapsed 4732.6s
step  1860000 | reward(last100)  0.3202 | eps 0.050 | elapsed 4743.7s
step  1865000 | reward(last100)  0.2497 | eps 0.050 | elapsed 4755.1s
step  1870000 | reward(last100)  0.1770 | eps 0.050 | elapsed 4766.6s
step  1875000 | reward(last100)  0.1199 | eps 0.050 | elapsed 4778.0s
step  1880000 | reward(last100)  0.0761 | eps 0.050 | elapsed 4789.4s
step  1885000 | reward(last100)  0.0495 | eps 0.050 | elapsed 4800.9s
step  1890000 | reward(last100)  0.0144 | eps 0.050 | elapsed 4812.2s
step  1895000 | reward(last100)  0.0088 | eps 0.050 | elapsed 4822.3s
step  1900000 | reward(last100)  0.0088 | eps 0.050 | elapsed 4832.7s
step  1905000 | reward(last100)  0.0064 | eps 0.050 | elapsed 4845.2s
step  1910000 | reward(last100)  0.0115 | eps 0.050 | elapsed 4858.9s
step  1915000 | reward(last100)  0.0260 | eps 0.050 | elapsed 4872.7s
step  1920000 | reward(last100)  0.0276 | eps 0.050 | elapsed 4886.9s
step  1925000 | reward(last100)  0.0319 | eps 0.050 | elapsed 4901.7s
step  1930000 | reward(last100)  0.0352 | eps 0.050 | elapsed 4914.2s
step  1935000 | reward(last100)  0.0515 | eps 0.050 | elapsed 4926.4s
step  1940000 | reward(last100)  0.0592 | eps 0.050 | elapsed 4939.4s
step  1945000 | reward(last100)  0.0664 | eps 0.050 | elapsed 4952.3s
step  1950000 | reward(last100)  0.0714 | eps 0.050 | elapsed 4964.2s
step  1955000 | reward(last100)  0.0655 | eps 0.050 | elapsed 4978.6s
step  1960000 | reward(last100)  0.0655 | eps 0.050 | elapsed 4992.8s
step  1965000 | reward(last100)  0.0565 | eps 0.050 | elapsed 5006.5s
step  1970000 | reward(last100)  0.0427 | eps 0.050 | elapsed 5017.0s
step  1975000 | reward(last100)  0.0333 | eps 0.050 | elapsed 5028.1s
step  1980000 | reward(last100)  0.0218 | eps 0.050 | elapsed 5039.2s
step  1985000 | reward(last100)  0.0269 | eps 0.050 | elapsed 5050.2s
step  1990000 | reward(last100)  0.0352 | eps 0.050 | elapsed 5061.3s
step  1995000 | reward(last100)  0.1092 | eps 0.050 | elapsed 5072.4s
step  2000000 | reward(last100)  0.2127 | eps 0.050 | elapsed 5084.3s
