step     5000 | reward(last100)  0.0292 | eps 0.976 | elapsed    1.2s
step  1825000 | reward(last100)  0.2789 | eps 0.050 | elapsed 4849.6s
step  1830000 | reward(last100)  0.2754 | eps 0.050 | elapsed 4861.9s
step  1835000 | reward(last100)  0.1226 | eps 0.050 | elapsed 4874.3s
step  1840000 | reward(last100)  0.1689 | eps 0.050 | elapsed 4886.7s
step  1845000 | reward(last100)  0.2226 | eps 0.050 | elapsed 4899.1s
step  1850000 | reward(last100)  0.2482 | eps 0.050 | elapsed 4911.9s
step  1855000 | reward(last100)  0.1483 | eps 0.050 | elapsed 4924.2s
step  1860000 | reward(last100)  0.2466 | eps 0.050 | elapsed 4936.4s
step  1865000 | reward(last100)  0.0969 | eps 0.050 | elapsed 4948.0s
step  1870000 | reward(last100)  0.2880 | eps 0.050 | elapsed 4959.1s
step  1875000 | reward(last100)  0.2691 | eps 0.050 | elapsed 4970.2s
step  1880000 | reward(last100)  0.1379 | eps 0.050 | elapsed 4981.4s
step  1885000 | reward(last100)  0.3155 | eps 0.050 | elapsed 4992.4s
step  1890000 | reward(last100)  0.1518 | eps 0.050 | elapsed 5003.9s
step  1895000 | reward(last100)  0.3422 | eps 0.050 | elapsed 5015.9s
step  1900000 | reward(last100)  0.2188 | eps 0.050 | elapsed 5028.8s
step  1905000 | reward(last100)  0.3724 | eps 0.050 | elapsed 5041.1s
step  1910000 | reward(last100)  0.3265 | eps 0.050 | elapsed 5053.4s
step  1915000 | reward(last100)  0.3104 | eps 0.050 | elapsed 5065.7s
step  1920000 | reward(last100)  0.3122 | eps 0.050 | elapsed 5078.0s
step  1925000 | reward(last100)  0.3108 | eps 0.050 | elapsed 5090.3s
step  1930000 | reward(last100)  0.2874 | eps 0.050 | elapsed 5104.4s
step  1935000 | reward(last100)  0.3830 | eps 0.050 | elapsed 5115.5s
step  1940000 | reward(last100)  0.4311 | eps 0.050 | elapsed 5126.7s
step  1945000 | reward(last100)  0.3276 | eps 0.050 | elapsed 5138.6s
step  1950000 | reward(last100)  0.3121 | eps 0.050 | elapsed 5150.6s
step  1955000 | reward(last100)  0.2766 | eps 0.050 | elapsed 5162.1s
step  1960000 | reward(last100)  0.3127 | eps 0.050 | elapsed 5173.2s
step  1965000 | reward(last100)  0.3647 | eps 0.050 | elapsed 5184.9s
step  1970000 | reward(last100)  0.1600 | eps 0.050 | elapsed 5196.5s
step  1975000 | reward(last100)  0.3320 | eps 0.050 | elapsed 5207.6s
step  1980000 | reward(last100)  0.3322 | eps 0.050 | elapsed 5218.7s
step  1985000 | reward(last100)  0.2918 | eps 0.050 | elapsed 5229.9s
step  1990000 | reward(last100)  0.2394 | eps 0.050 | elapsed 5241.1s
step  1995000 | reward(last100)  0.3035 | eps 0.050 | elapsed 5252.2s
step  2000000 | reward(last100)  0.1711 | eps 0.050 | elapsed 5263.2s
step  2005000 | reward(last100)  0.2792 | eps 0.050 | elapsed 5274.6s
step  2010000 | reward(last100)  0.3886 | eps 0.050 | elapsed 5285.7s
step  2015000 | reward(last100)  0.3337 | eps 0.050 | elapsed 5296.8s
step  2020000 | reward(last100)  0.2874 | eps 0.050 | elapsed 5307.9s
step  2025000 | reward(last100)  0.2896 | eps 0.050 | elapsed 5319.0s
step  2030000 | reward(last100)  0.1725 | eps 0.050 | elapsed 5330.0s
step  2035000 | reward(last100)  0.3287 | eps 0.050 | elapsed 5341.1s
step  2040000 | reward(last100)  0.3618 | eps 0.050 | elapsed 5352.2s
step  2045000 | reward(last100)  0.1861 | eps 0.050 | elapsed 5363.3s
step  2050000 | reward(last100)  0.2991 | eps 0.050 | elapsed 5375.3s
step  2055000 | reward(last100)  0.3063 | eps 0.050 | elapsed 5387.7s
step  2060000 | reward(last100)  0.2124 | eps 0.050 | elapsed 5399.8s
step  2065000 | reward(last100)  0.2640 | eps 0.050 | elapsed 5411.9s
step  2070000 | reward(last100)  0.2525 | eps 0.050 | elapsed 5423.7s
step  2075000 | reward(last100)  0.2895 | eps 0.050 | elapsed 5435.0s
step  2080000 | reward(last100)  0.2789 | eps 0.050 | elapsed 5447.5s
step  2085000 | reward(last100)  0.2071 | eps 0.050 | elapsed 5460.0s
step  2090000 | reward(last100)  0.1298 | eps 0.050 | elapsed 5474.9s
step  2095000 | reward(last100)  0.2148 | eps 0.050 | elapsed 5489.7s
step  2100000 | reward(last100)  0.2431 | eps 0.050 | elapsed 5504.6s
step  2105000 | reward(last100)  0.2434 | eps 0.050 | elapsed 5516.1s
step  2110000 | reward(last100)  0.3024 | eps 0.050 | elapsed 5527.2s
step  2115000 | reward(last100)  0.1947 | eps 0.050 | elapsed 5538.3s
step  2120000 | reward(last100)  0.2482 | eps 0.050 | elapsed 5549.5s
step  2125000 | reward(last100)  0.2402 | eps 0.050 | elapsed 5560.8s
step  2130000 | reward(last100)  0.2314 | eps 0.050 | elapsed 5572.0s
step  2135000 | reward(last100)  0.3162 | eps 0.050 | elapsed 5583.2s
step  2140000 | reward(last100)  0.2644 | eps 0.050 | elapsed 5594.2s
step  2145000 | reward(last100)  0.2661 | eps 0.050 | elapsed 5605.3s
step  2150000 | reward(last100)  0.2614 | eps 0.050 | elapsed 5616.5s
step  2155000 | reward(last100)  0.3470 | eps 0.050 | elapsed 5630.9s
step  2160000 | reward(last100)  0.3571 | eps 0.050 | elapsed 5645.6s
step  2165000 | reward(last100)  0.3380 | eps 0.050 | elapsed 5660.4s
step  2170000 | reward(last100)  0.3395 | eps 0.050 | elapsed 5673.2s
step  2175000 | reward(last100)  0.2494 | eps 0.050 | elapsed 5685.6s
step  2180000 | reward(last100)  0.0829 | eps 0.050 | elapsed 5696.8s
step  2185000 | reward(last100)  0.3482 | eps 0.050 | elapsed 5707.9s
step  2190000 | reward(last100)  0.1882 | eps 0.050 | elapsed 5719.0s
step  2195000 | reward(last100)  0.3737 | eps 0.050 | elapsed 5730.1s
step  2200000 | reward(last100)  0.3007 | eps 0.050 | elapsed 5741.2s
step  2205000 | reward(last100)  0.4158 | eps 0.050 | elapsed 5754.3s
step  2210000 | reward(last100)  0.3541 | eps 0.050 | elapsed 5767.0s
step  2215000 | reward(last100)  0.2603 | eps 0.050 | elapsed 5779.6s
step  2220000 | reward(last100)  0.3924 | eps 0.050 | elapsed 5792.1s
step  2225000 | reward(last100)  0.2564 | eps 0.050 | elapsed 5804.5s
step  2230000 | reward(last100)  0.3698 | eps 0.050 | elapsed 5815.7s
step  2235000 | reward(last100)  0.2885 | eps 0.050 | elapsed 5826.8s
step  2240000 | reward(last100)  0.4022 | eps 0.050 | elapsed 5838.1s
step  2245000 | reward(last100)  0.4155 | eps 0.050 | elapsed 5849.2s
step  2250000 | reward(last100)  0.4256 | eps 0.050 | elapsed 5860.5s
step  2255000 | reward(last100)  0.4020 | eps 0.050 | elapsed 5871.9s
step  2260000 | reward(last100)  0.4811 | eps 0.050 | elapsed 5883.0s
step  2265000 | reward(last100)  0.3300 | eps 0.050 | elapsed 5894.0s
step  2270000 | reward(last100)  0.4787 | eps 0.050 | elapsed 5905.1s
step  2275000 | reward(last100)  0.4372 | eps 0.050 | elapsed 5916.1s
step  2280000 | reward(last100)  0.3911 | eps 0.050 | elapsed 5927.2s
step  2285000 | reward(last100)  0.4281 | eps 0.050 | elapsed 5938.3s
step  2290000 | reward(last100)  0.4012 | eps 0.050 | elapsed 5949.3s
step  2295000 | reward(last100)  0.3955 | eps 0.050 | elapsed 5960.4s
step  2300000 | reward(last100)  0.4967 | eps 0.050 | elapsed 5971.5s
step  2305000 | reward(last100)  0.3880 | eps 0.050 | elapsed 5985.2s
step  2310000 | reward(last100)  0.3969 | eps 0.050 | elapsed 5998.6s
step  2315000 | reward(last100)  0.4065 | eps 0.050 | elapsed 6013.4s
step  2320000 | reward(last100)  0.3948 | eps 0.050 | elapsed 6028.2s
step  2325000 | reward(last100)  0.4550 | eps 0.050 | elapsed 6040.5s
step  2330000 | reward(last100)  0.3343 | eps 0.050 | elapsed 6052.9s
step  2335000 | reward(last100)  0.3521 | eps 0.050 | elapsed 6065.2s
step  2340000 | reward(last100)  0.4859 | eps 0.050 | elapsed 6079.6s
step  2345000 | reward(last100)  0.4393 | eps 0.050 | elapsed 6095.2s
step  2350000 | reward(last100)  0.4726 | eps 0.050 | elapsed 6110.5s
step  2355000 | reward(last100)  0.3297 | eps 0.050 | elapsed 6126.6s
step  2360000 | reward(last100)  0.4528 | eps 0.050 | elapsed 6140.0s
step  2365000 | reward(last100)  0.4132 | eps 0.050 | elapsed 6152.1s
step  2370000 | reward(last100)  0.4502 | eps 0.050 | elapsed 6164.1s
step  2375000 | reward(last100)  0.3817 | eps 0.050 | elapsed 6176.1s
step  2380000 | reward(last100)  0.4524 | eps 0.050 | elapsed 6187.8s
step  2385000 | reward(last100)  0.4227 | eps 0.050 | elapsed 6199.0s
step  2390000 | reward(last100)  0.3840 | eps 0.050 | elapsed 6210.1s
step  2395000 | reward(last100)  0.4265 | eps 0.050 | elapsed 6221.2s
step  2400000 | reward(last100)  0.4615 | eps 0.050 | elapsed 6232.2s
step  2405000 | reward(last100)  0.4385 | eps 0.050 | elapsed 6246.7s
step  2410000 | reward(last100)  0.5377 | eps 0.050 | elapsed 6260.1s
step  2415000 | reward(last100)  0.4614 | eps 0.050 | elapsed 6272.8s
step  2420000 | reward(last100)  0.5777 | eps 0.050 | elapsed 6284.3s
step  2425000 | reward(last100)  0.4789 | eps 0.050 | elapsed 6295.4s
step  2430000 | reward(last100)  0.5136 | eps 0.050 | elapsed 6306.6s
step  2435000 | reward(last100)  0.4380 | eps 0.050 | elapsed 6317.7s
step  2440000 | reward(last100)  0.4616 | eps 0.050 | elapsed 6330.7s
step  2445000 | reward(last100)  0.3287 | eps 0.050 | elapsed 6342.0s
step  2450000 | reward(last100)  0.4411 | eps 0.050 | elapsed 6353.2s
step  2455000 | reward(last100)  0.5019 | eps 0.050 | elapsed 6365.0s
step  2460000 | reward(last100)  0.3887 | eps 0.050 | elapsed 6376.1s
step  2465000 | reward(last100)  0.4350 | eps 0.050 | elapsed 6387.3s
step  2470000 | reward(last100)  0.4006 | eps 0.050 | elapsed 6398.4s
step  2475000 | reward(last100)  0.3623 | eps 0.050 | elapsed 6409.4s
step  2480000 | reward(last100)  0.4844 | eps 0.050 | elapsed 6420.5s
step  2485000 | reward(last100)  0.3882 | eps 0.050 | elapsed 6431.8s
step  2490000 | reward(last100)  0.4336 | eps 0.050 | elapsed 6442.9s
step  2495000 | reward(last100)  0.4222 | eps 0.050 | elapsed 6454.1s
step  2500000 | reward(last100)  0.3423 | eps 0.050 | elapsed 6465.2s
step  2505000 | reward(last100)  0.4139 | eps 0.050 | elapsed 6476.8s
step  2510000 | reward(last100)  0.4509 | eps 0.050 | elapsed 6487.9s
step  2515000 | reward(last100)  0.3997 | eps 0.050 | elapsed 6499.1s
step  2520000 | reward(last100)  0.3819 | eps 0.050 | elapsed 6510.1s
step  2525000 | reward(last100)  0.4168 | eps 0.050 | elapsed 6521.3s
step  2530000 | reward(last100)  0.3651 | eps 0.050 | elapsed 6532.4s
step  2535000 | reward(last100)  0.5269 | eps 0.050 | elapsed 6543.5s
step  2540000 | reward(last100)  0.4390 | eps 0.050 | elapsed 6554.7s
step  2545000 | reward(last100)  0.4507 | eps 0.050 | elapsed 6565.8s
step  2550000 | reward(last100)  0.4299 | eps 0.050 | elapsed 6576.7s
step  2555000 | reward(last100)  0.4799 | eps 0.050 | elapsed 6588.2s
step  2560000 | reward(last100)  0.4383 | eps 0.050 | elapsed 6599.5s
step  2565000 | reward(last100)  0.4126 | eps 0.050 | elapsed 6610.8s
step  2570000 | reward(last100)  0.4831 | eps 0.050 | elapsed 6622.0s
step  2575000 | reward(last100)  0.4737 | eps 0.050 | elapsed 6633.3s
step  2580000 | reward(last100)  0.3531 | eps 0.050 | elapsed 6644.6s
step  2585000 | reward(last100)  0.4269 | eps 0.050 | elapsed 6655.7s
step  2590000 | reward(last100)  0.4464 | eps 0.050 | elapsed 6666.8s
step  2595000 | reward(last100)  0.3977 | eps 0.050 | elapsed 6678.0s
step  2600000 | reward(last100)  0.4520 | eps 0.050 | elapsed 6689.2s
step  2605000 | reward(last100)  0.4361 | eps 0.050 | elapsed 6700.8s
step  2610000 | reward(last100)  0.5302 | eps 0.050 | elapsed 6712.1s
step  2615000 | reward(last100)  0.3591 | eps 0.050 | elapsed 6723.4s
step  2620000 | reward(last100)  0.3764 | eps 0.050 | elapsed 6734.7s
step  2625000 | reward(last100)  0.4722 | eps 0.050 | elapsed 6745.8s
step  2630000 | reward(last100)  0.4796 | eps 0.050 | elapsed 6757.1s
step  2635000 | reward(last100)  0.5094 | eps 0.050 | elapsed 6768.6s
step  2640000 | reward(last100)  0.3888 | eps 0.050 | elapsed 6780.7s
step  2645000 | reward(last100)  0.4924 | eps 0.050 | elapsed 6793.3s
step  2650000 | reward(last100)  0.4459 | eps 0.050 | elapsed 6805.9s
step  2655000 | reward(last100)  0.5225 | eps 0.050 | elapsed 6818.7s
step  2660000 | reward(last100)  0.3740 | eps 0.050 | elapsed 6831.1s
step  2665000 | reward(last100)  0.4622 | eps 0.050 | elapsed 6844.2s
step  2670000 | reward(last100)  0.4591 | eps 0.050 | elapsed 6857.5s
step  2675000 | reward(last100)  0.4756 | eps 0.050 | elapsed 6870.8s
step  2680000 | reward(last100)  0.4767 | eps 0.050 | elapsed 6884.9s
step  2685000 | reward(last100)  0.4884 | eps 0.050 | elapsed 6898.9s
step  2690000 | reward(last100)  0.3635 | eps 0.050 | elapsed 6912.8s
step  2695000 | reward(last100)  0.5195 | eps 0.050 | elapsed 6926.2s
step  2700000 | reward(last100)  0.3776 | eps 0.050 | elapsed 6939.5s
step  2705000 | reward(last100)  0.3887 | eps 0.050 | elapsed 6951.0s
step  2710000 | reward(last100)  0.4603 | eps 0.050 | elapsed 6962.1s
step  2715000 | reward(last100)  0.4008 | eps 0.050 | elapsed 6973.3s
step  2720000 | reward(last100)  0.3848 | eps 0.050 | elapsed 6984.5s
step  2725000 | reward(last100)  0.4927 | eps 0.050 | elapsed 6995.7s
step  2730000 | reward(last100)  0.4534 | eps 0.050 | elapsed 7006.8s
step  2735000 | reward(last100)  0.4385 | eps 0.050 | elapsed 7017.8s
step  2740000 | reward(last100)  0.4918 | eps 0.050 | elapsed 7028.9s
step  2745000 | reward(last100)  0.3985 | eps 0.050 | elapsed 7039.9s
step  2750000 | reward(last100)  0.3987 | eps 0.050 | elapsed 7051.0s
step  2755000 | reward(last100)  0.4088 | eps 0.050 | elapsed 7062.7s
step  2760000 | reward(last100)  0.4929 | eps 0.050 | elapsed 7073.9s
step  2765000 | reward(last100)  0.4462 | eps 0.050 | elapsed 7085.1s
step  2770000 | reward(last100)  0.4494 | eps 0.050 | elapsed 7096.2s
step  2775000 | reward(last100)  0.5240 | eps 0.050 | elapsed 7107.3s
step  2780000 | reward(last100)  0.2940 | eps 0.050 | elapsed 7118.4s
step  2785000 | reward(last100)  0.4244 | eps 0.050 | elapsed 7131.0s
step  2790000 | reward(last100)  0.4280 | eps 0.050 | elapsed 7143.6s
step  2795000 | reward(last100)  0.3892 | eps 0.050 | elapsed 7156.2s
step  2800000 | reward(last100)  0.4075 | eps 0.050 | elapsed 7168.6s
step  2805000 | reward(last100)  0.4786 | eps 0.050 | elapsed 7180.2s
step  2810000 | reward(last100)  0.4574 | eps 0.050 | elapsed 7191.3s
step  2815000 | reward(last100)  0.3744 | eps 0.050 | elapsed 7202.5s
step  2820000 | reward(last100)  0.3863 | eps 0.050 | elapsed 7213.6s
step  2825000 | reward(last100)  0.3685 | eps 0.050 | elapsed 7224.7s
step  2830000 | reward(last100)  0.3700 | eps 0.050 | elapsed 7235.6s
step  2835000 | reward(last100)  0.3723 | eps 0.050 | elapsed 7246.6s
step  2840000 | reward(last100)  0.4763 | eps 0.050 | elapsed 7257.6s
step  2845000 | reward(last100)  0.4028 | eps 0.050 | elapsed 7268.6s
step  2850000 | reward(last100)  0.3705 | eps 0.050 | elapsed 7279.6s
step  2855000 | reward(last100)  0.5140 | eps 0.050 | elapsed 7291.5s
step  2860000 | reward(last100)  0.4857 | eps 0.050 | elapsed 7304.1s
step  2865000 | reward(last100)  0.4684 | eps 0.050 | elapsed 7316.9s
step  2870000 | reward(last100)  0.4449 | eps 0.050 | elapsed 7330.0s
step  2875000 | reward(last100)  0.3701 | eps 0.050 | elapsed 7342.9s
step  2880000 | reward(last100)  0.4550 | eps 0.050 | elapsed 7355.5s
step  2885000 | reward(last100)  0.3861 | eps 0.050 | elapsed 7367.1s
step  2890000 | reward(last100)  0.4650 | eps 0.050 | elapsed 7378.1s
step  2895000 | reward(last100)  0.5603 | eps 0.050 | elapsed 7389.2s
step  2900000 | reward(last100)  0.4713 | eps 0.050 | elapsed 7400.3s
step  2905000 | reward(last100)  0.4315 | eps 0.050 | elapsed 7411.8s
step  2910000 | reward(last100)  0.3763 | eps 0.050 | elapsed 7423.7s
step  2915000 | reward(last100)  0.3132 | eps 0.050 | elapsed 7436.2s
step  2920000 | reward(last100)  0.4369 | eps 0.050 | elapsed 7448.7s
step  2925000 | reward(last100)  0.5030 | eps 0.050 | elapsed 7462.3s
step  2930000 | reward(last100)  0.4034 | eps 0.050 | elapsed 7475.8s
step  2935000 | reward(last100)  0.4041 | eps 0.050 | elapsed 7488.2s
step  2940000 | reward(last100)  0.4446 | eps 0.050 | elapsed 7500.3s
step  2945000 | reward(last100)  0.3752 | eps 0.050 | elapsed 7512.4s
step  2950000 | reward(last100)  0.4234 | eps 0.050 | elapsed 7524.4s
step  2955000 | reward(last100)  0.3963 | eps 0.050 | elapsed 7536.9s
step  2960000 | reward(last100)  0.4133 | eps 0.050 | elapsed 7549.3s
step  2965000 | reward(last100)  0.4326 | eps 0.050 | elapsed 7562.2s
step  2970000 | reward(last100)  0.4491 | eps 0.050 | elapsed 7574.5s
step  2975000 | reward(last100)  0.3593 | eps 0.050 | elapsed 7585.3s
step  2980000 | reward(last100)  0.4552 | eps 0.050 | elapsed 7596.0s
step  2985000 | reward(last100)  0.4294 | eps 0.050 | elapsed 7606.8s
step  2990000 | reward(last100)  0.4116 | eps 0.050 | elapsed 7617.6s
step  2995000 | reward(last100)  0.4111 | eps 0.050 | elapsed 7629.3s
step  3000000 | reward(last100)  0.4207 | eps 0.050 | elapsed 7641.3s
