step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step   640000 | reward(last100)  0.5396 | eps 0.050 | elapsed 1287.4s
step   645000 | reward(last100)  0.5224 | eps 0.050 | elapsed 1298.6s
step   650000 | reward(last100)  0.4965 | eps 0.050 | elapsed 1309.7s
step   655000 | reward(last100)  0.6105 | eps 0.050 | elapsed 1320.2s
step   660000 | reward(last100)  0.6822 | eps 0.050 | elapsed 1330.4s
step   665000 | reward(last100)  0.6633 | eps 0.050 | elapsed 1340.6s
step   670000 | reward(last100)  0.7137 | eps 0.050 | elapsed 1350.8s
step   675000 | reward(last100)  0.7217 | eps 0.050 | elapsed 1360.9s
step   680000 | reward(last100)  0.6564 | eps 0.050 | elapsed 1371.0s
step   685000 | reward(last100)  0.6322 | eps 0.050 | elapsed 1381.2s
step   690000 | reward(last100)  0.6476 | eps 0.050 | elapsed 1391.3s
step   695000 | reward(last100)  0.6323 | eps 0.050 | elapsed 1401.5s
step   700000 | reward(last100)  0.6252 | eps 0.050 | elapsed 1411.7s
step   705000 | reward(last100)  0.5655 | eps 0.050 | elapsed 1426.4s
step   710000 | reward(last100)  0.5785 | eps 0.050 | elapsed 1439.4s
step   715000 | reward(last100)  0.5838 | eps 0.050 | elapsed 1450.5s
step   720000 | reward(last100)  0.5727 | eps 0.050 | elapsed 1461.6s
step   725000 | reward(last100)  0.5722 | eps 0.050 | elapsed 1472.5s
step   730000 | reward(last100)  0.5677 | eps 0.050 | elapsed 1483.5s
step   735000 | reward(last100)  0.5669 | eps 0.050 | elapsed 1494.6s
step   740000 | reward(last100)  0.5273 | eps 0.050 | elapsed 1505.2s
step   745000 | reward(last100)  0.6149 | eps 0.050 | elapsed 1515.3s
step   750000 | reward(last100)  0.5485 | eps 0.050 | elapsed 1525.4s
step   755000 | reward(last100)  0.5863 | eps 0.050 | elapsed 1535.9s
step   760000 | reward(last100)  0.5636 | eps 0.050 | elapsed 1546.1s
step   765000 | reward(last100)  0.6160 | eps 0.050 | elapsed 1556.3s
step   770000 | reward(last100)  0.6625 | eps 0.050 | elapsed 1566.4s
step   775000 | reward(last100)  0.6233 | eps 0.050 | elapsed 1576.5s
step   780000 | reward(last100)  0.5996 | eps 0.050 | elapsed 1586.7s
step   785000 | reward(last100)  0.6068 | eps 0.050 | elapsed 1596.8s
step   790000 | reward(last100)  0.6605 | eps 0.050 | elapsed 1607.0s
step   795000 | reward(last100)  0.6881 | eps 0.050 | elapsed 1617.1s
step   800000 | reward(last100)  0.6383 | eps 0.050 | elapsed 1627.2s
step   805000 | reward(last100)  0.6526 | eps 0.050 | elapsed 1638.7s
step   810000 | reward(last100)  0.6044 | eps 0.050 | elapsed 1649.8s
step   815000 | reward(last100)  0.6805 | eps 0.050 | elapsed 1660.8s
step   820000 | reward(last100)  0.6856 | eps 0.050 | elapsed 1672.2s
step   825000 | reward(last100)  0.6501 | eps 0.050 | elapsed 1684.0s
step   830000 | reward(last100)  0.6548 | eps 0.050 | elapsed 1695.2s
step   835000 | reward(last100)  0.7041 | eps 0.050 | elapsed 1706.1s
step   840000 | reward(last100)  0.7284 | eps 0.050 | elapsed 1716.9s
step   845000 | reward(last100)  0.6892 | eps 0.050 | elapsed 1727.7s
step   850000 | reward(last100)  0.6682 | eps 0.050 | elapsed 1738.6s
step   855000 | reward(last100)  0.6920 | eps 0.050 | elapsed 1749.3s
step   860000 | reward(last100)  0.7205 | eps 0.050 | elapsed 1759.5s
step   865000 | reward(last100)  0.6768 | eps 0.050 | elapsed 1769.8s
step   870000 | reward(last100)  0.6636 | eps 0.050 | elapsed 1780.1s
step   875000 | reward(last100)  0.6449 | eps 0.050 | elapsed 1790.3s
step   880000 | reward(last100)  0.6117 | eps 0.050 | elapsed 1803.2s
step   885000 | reward(last100)  0.5857 | eps 0.050 | elapsed 1817.3s
step   890000 | reward(last100)  0.6000 | eps 0.050 | elapsed 1831.5s
step   895000 | reward(last100)  0.6363 | eps 0.050 | elapsed 1845.4s
step   900000 | reward(last100)  0.6914 | eps 0.050 | elapsed 1859.5s
step   905000 | reward(last100)  0.6962 | eps 0.050 | elapsed 1870.9s
step   910000 | reward(last100)  0.6537 | eps 0.050 | elapsed 1881.9s
step   915000 | reward(last100)  0.6233 | eps 0.050 | elapsed 1893.0s
step   920000 | reward(last100)  0.6170 | eps 0.050 | elapsed 1904.1s
step   925000 | reward(last100)  0.6220 | eps 0.050 | elapsed 1915.3s
step   930000 | reward(last100)  0.5736 | eps 0.050 | elapsed 1926.2s
step   935000 | reward(last100)  0.5311 | eps 0.050 | elapsed 1936.4s
step   940000 | reward(last100)  0.5420 | eps 0.050 | elapsed 1946.5s
step   945000 | reward(last100)  0.6569 | eps 0.050 | elapsed 1956.6s
step   950000 | reward(last100)  0.7621 | eps 0.050 | elapsed 1966.8s
step   955000 | reward(last100)  0.7123 | eps 0.050 | elapsed 1977.3s
step   960000 | reward(last100)  0.6501 | eps 0.050 | elapsed 1987.5s
step   965000 | reward(last100)  0.6451 | eps 0.050 | elapsed 1997.6s
step   970000 | reward(last100)  0.6705 | eps 0.050 | elapsed 2007.8s
step   975000 | reward(last100)  0.6865 | eps 0.050 | elapsed 2018.0s
step   980000 | reward(last100)  0.6750 | eps 0.050 | elapsed 2028.2s
step   985000 | reward(last100)  0.6184 | eps 0.050 | elapsed 2038.5s
step   990000 | reward(last100)  0.5488 | eps 0.050 | elapsed 2048.7s
step   995000 | reward(last100)  0.5713 | eps 0.050 | elapsed 2059.0s
step  1000000 | reward(last100)  0.5813 | eps 0.050 | elapsed 2069.2s
step  1005000 | reward(last100)  0.6128 | eps 0.050 | elapsed 2079.6s
step  1010000 | reward(last100)  0.6264 | eps 0.050 | elapsed 2089.8s
step  1015000 | reward(last100)  0.7066 | eps 0.050 | elapsed 2100.1s
step  1020000 | reward(last100)  0.7378 | eps 0.050 | elapsed 2111.0s
step  1025000 | reward(last100)  0.6623 | eps 0.050 | elapsed 2122.3s
step  1030000 | reward(last100)  0.6906 | eps 0.050 | elapsed 2133.1s
step  1035000 | reward(last100)  0.6193 | eps 0.050 | elapsed 2143.3s
step  1040000 | reward(last100)  0.6301 | eps 0.050 | elapsed 2153.5s
step  1045000 | reward(last100)  0.5988 | eps 0.050 | elapsed 2163.6s
step  1050000 | reward(last100)  0.6335 | eps 0.050 | elapsed 2173.8s
step  1055000 | reward(last100)  0.6303 | eps 0.050 | elapsed 2184.6s
step  1060000 | reward(last100)  0.6798 | eps 0.050 | elapsed 2194.9s
step  1065000 | reward(last100)  0.7693 | eps 0.050 | elapsed 2206.2s
step  1070000 | reward(last100)  0.7089 | eps 0.050 | elapsed 2220.6s
step  1075000 | reward(last100)  0.6502 | eps 0.050 | elapsed 2235.1s
step  1080000 | reward(last100)  0.6313 | eps 0.050 | elapsed 2249.7s
step  1085000 | reward(last100)  0.6132 | eps 0.050 | elapsed 2264.7s
step  1090000 | reward(last100)  0.6576 | eps 0.050 | elapsed 2279.5s
step  1095000 | reward(last100)  0.7207 | eps 0.050 | elapsed 2294.5s
step  1100000 | reward(last100)  0.7606 | eps 0.050 | elapsed 2307.9s
step  1105000 | reward(last100)  0.7648 | eps 0.050 | elapsed 2318.6s
step  1110000 | reward(last100)  0.7305 | eps 0.050 | elapsed 2329.1s
step  1115000 | reward(last100)  0.7359 | eps 0.050 | elapsed 2341.0s
step  1120000 | reward(last100)  0.6868 | eps 0.050 | elapsed 2353.4s
step  1125000 | reward(last100)  0.6190 | eps 0.050 | elapsed 2365.4s
step  1130000 | reward(last100)  0.5806 | eps 0.050 | elapsed 2376.7s
step  1135000 | reward(last100)  0.5612 | eps 0.050 | elapsed 2388.1s
step  1140000 | reward(last100)  0.6775 | eps 0.050 | elapsed 2399.5s
step  1145000 | reward(last100)  0.6903 | eps 0.050 | elapsed 2410.8s
step  1150000 | reward(last100)  0.6758 | eps 0.050 | elapsed 2422.1s
step  1155000 | reward(last100)  0.7248 | eps 0.050 | elapsed 2433.9s
step  1160000 | reward(last100)  0.6621 | eps 0.050 | elapsed 2445.4s
step  1165000 | reward(last100)  0.6286 | eps 0.050 | elapsed 2456.8s
step  1170000 | reward(last100)  0.5682 | eps 0.050 | elapsed 2468.2s
step  1175000 | reward(last100)  0.5212 | eps 0.050 | elapsed 2479.6s
step  1180000 | reward(last100)  0.5033 | eps 0.050 | elapsed 2491.0s
step  1185000 | reward(last100)  0.5443 | eps 0.050 | elapsed 2502.4s
step  1190000 | reward(last100)  0.6119 | eps 0.050 | elapsed 2513.7s
step  1195000 | reward(last100)  0.5784 | eps 0.050 | elapsed 2525.0s
step  1200000 | reward(last100)  0.6264 | eps 0.050 | elapsed 2535.3s
step  1205000 | reward(last100)  0.6627 | eps 0.050 | elapsed 2546.0s
step  1210000 | reward(last100)  0.6664 | eps 0.050 | elapsed 2556.3s
step  1215000 | reward(last100)  0.7188 | eps 0.050 | elapsed 2566.6s
step  1220000 | reward(last100)  0.7374 | eps 0.050 | elapsed 2576.9s
step  1225000 | reward(last100)  0.7439 | eps 0.050 | elapsed 2587.3s
step  1230000 | reward(last100)  0.7074 | eps 0.050 | elapsed 2597.6s
step  1235000 | reward(last100)  0.6666 | eps 0.050 | elapsed 2607.8s
step  1240000 | reward(last100)  0.6701 | eps 0.050 | elapsed 2618.1s
step  1245000 | reward(last100)  0.7072 | eps 0.050 | elapsed 2628.4s
step  1250000 | reward(last100)  0.7074 | eps 0.050 | elapsed 2639.9s
step  1255000 | reward(last100)  0.7079 | eps 0.050 | elapsed 2650.6s
step  1260000 | reward(last100)  0.6813 | eps 0.050 | elapsed 2661.0s
step  1265000 | reward(last100)  0.6967 | eps 0.050 | elapsed 2671.3s
step  1270000 | reward(last100)  0.7130 | eps 0.050 | elapsed 2681.6s
step  1275000 | reward(last100)  0.6955 | eps 0.050 | elapsed 2692.0s
step  1280000 | reward(last100)  0.6711 | eps 0.050 | elapsed 2702.3s
step  1285000 | reward(last100)  0.6515 | eps 0.050 | elapsed 2712.6s
step  1290000 | reward(last100)  0.7204 | eps 0.050 | elapsed 2722.9s
step  1295000 | reward(last100)  0.7278 | eps 0.050 | elapsed 2733.3s
step  1300000 | reward(last100)  0.7354 | eps 0.050 | elapsed 2743.6s
step  1305000 | reward(last100)  0.7173 | eps 0.050 | elapsed 2756.1s
step  1310000 | reward(last100)  0.6621 | eps 0.050 | elapsed 2766.5s
step  1315000 | reward(last100)  0.6368 | eps 0.050 | elapsed 2777.0s
step  1320000 | reward(last100)  0.5942 | eps 0.050 | elapsed 2787.5s
step  1325000 | reward(last100)  0.5966 | eps 0.050 | elapsed 2798.1s
step  1330000 | reward(last100)  0.5871 | eps 0.050 | elapsed 2808.5s
step  1335000 | reward(last100)  0.6057 | eps 0.050 | elapsed 2819.0s
step  1340000 | reward(last100)  0.6917 | eps 0.050 | elapsed 2829.3s
step  1345000 | reward(last100)  0.6466 | eps 0.050 | elapsed 2840.2s
step  1350000 | reward(last100)  0.6509 | eps 0.050 | elapsed 2851.7s
step  1355000 | reward(last100)  0.6213 | eps 0.050 | elapsed 2862.5s
step  1360000 | reward(last100)  0.6216 | eps 0.050 | elapsed 2873.0s
step  1365000 | reward(last100)  0.6361 | eps 0.050 | elapsed 2883.4s
step  1370000 | reward(last100)  0.7000 | eps 0.050 | elapsed 2893.7s
step  1375000 | reward(last100)  0.7140 | eps 0.050 | elapsed 2903.9s
step  1380000 | reward(last100)  0.7372 | eps 0.050 | elapsed 2914.3s
step  1385000 | reward(last100)  0.7342 | eps 0.050 | elapsed 2925.6s
step  1390000 | reward(last100)  0.7049 | eps 0.050 | elapsed 2938.0s
step  1395000 | reward(last100)  0.7174 | eps 0.050 | elapsed 2949.5s
step  1400000 | reward(last100)  0.6656 | eps 0.050 | elapsed 2961.2s
step  1405000 | reward(last100)  0.7012 | eps 0.050 | elapsed 2973.8s
step  1410000 | reward(last100)  0.7433 | eps 0.050 | elapsed 2984.2s
step  1415000 | reward(last100)  0.6983 | eps 0.050 | elapsed 2994.5s
step  1420000 | reward(last100)  0.6959 | eps 0.050 | elapsed 3004.8s
step  1425000 | reward(last100)  0.7424 | eps 0.050 | elapsed 3015.2s
step  1430000 | reward(last100)  0.7875 | eps 0.050 | elapsed 3025.5s
step  1435000 | reward(last100)  0.7475 | eps 0.050 | elapsed 3035.8s
step  1440000 | reward(last100)  0.7435 | eps 0.050 | elapsed 3046.2s
step  1445000 | reward(last100)  0.7233 | eps 0.050 | elapsed 3056.5s
step  1450000 | reward(last100)  0.7393 | eps 0.050 | elapsed 3066.8s
step  1455000 | reward(last100)  0.7556 | eps 0.050 | elapsed 3079.6s
step  1460000 | reward(last100)  0.7742 | eps 0.050 | elapsed 3091.3s
step  1465000 | reward(last100)  0.7540 | eps 0.050 | elapsed 3102.7s
step  1470000 | reward(last100)  0.7210 | eps 0.050 | elapsed 3114.2s
step  1475000 | reward(last100)  0.7114 | eps 0.050 | elapsed 3125.7s
step  1480000 | reward(last100)  0.6544 | eps 0.050 | elapsed 3137.2s
step  1485000 | reward(last100)  0.6696 | eps 0.050 | elapsed 3148.7s
step  1490000 | reward(last100)  0.7404 | eps 0.050 | elapsed 3161.0s
step  1495000 | reward(last100)  0.7780 | eps 0.050 | elapsed 3173.5s
step  1500000 | reward(last100)  0.7720 | eps 0.050 | elapsed 3186.1s
step  1505000 | reward(last100)  0.6965 | eps 0.050 | elapsed 3196.8s
step  1510000 | reward(last100)  0.8317 | eps 0.050 | elapsed 3207.2s
step  1515000 | reward(last100)  0.7741 | eps 0.050 | elapsed 3217.5s
step  1520000 | reward(last100)  0.7029 | eps 0.050 | elapsed 3227.9s
step  1525000 | reward(last100)  0.6809 | eps 0.050 | elapsed 3238.3s
step  1530000 | reward(last100)  0.6703 | eps 0.050 | elapsed 3248.6s
step  1535000 | reward(last100)  0.6995 | eps 0.050 | elapsed 3259.0s
step  1540000 | reward(last100)  0.6962 | eps 0.050 | elapsed 3269.4s
step  1545000 | reward(last100)  0.6990 | eps 0.050 | elapsed 3279.8s
step  1550000 | reward(last100)  0.6930 | eps 0.050 | elapsed 3290.2s
step  1555000 | reward(last100)  0.6520 | eps 0.050 | elapsed 3303.1s
step  1560000 | reward(last100)  0.6330 | eps 0.050 | elapsed 3315.5s
step  1565000 | reward(last100)  0.6401 | eps 0.050 | elapsed 3327.9s
step  1570000 | reward(last100)  0.6930 | eps 0.050 | elapsed 3339.6s
step  1575000 | reward(last100)  0.6606 | eps 0.050 | elapsed 3351.2s
step  1580000 | reward(last100)  0.7117 | eps 0.050 | elapsed 3362.7s
step  1585000 | reward(last100)  0.7434 | eps 0.050 | elapsed 3374.3s
step  1590000 | reward(last100)  0.7637 | eps 0.050 | elapsed 3385.8s
step  1595000 | reward(last100)  0.7315 | eps 0.050 | elapsed 3397.1s
step  1600000 | reward(last100)  0.7048 | eps 0.050 | elapsed 3407.5s
step  1605000 | reward(last100)  0.8272 | eps 0.050 | elapsed 3418.1s
step  1610000 | reward(last100)  0.7866 | eps 0.050 | elapsed 3428.4s
step  1615000 | reward(last100)  0.7987 | eps 0.050 | elapsed 3438.7s
step  1620000 | reward(last100)  0.7756 | eps 0.050 | elapsed 3449.1s
step  1625000 | reward(last100)  0.7297 | eps 0.050 | elapsed 3459.4s
step  1630000 | reward(last100)  0.6978 | eps 0.050 | elapsed 3469.7s
step  1635000 | reward(last100)  0.7157 | eps 0.050 | elapsed 3480.0s
step  1640000 | reward(last100)  0.7041 | eps 0.050 | elapsed 3490.3s
step  1645000 | reward(last100)  0.7064 | eps 0.050 | elapsed 3500.6s
step  1650000 | reward(last100)  0.7167 | eps 0.050 | elapsed 3510.8s
step  1655000 | reward(last100)  0.6742 | eps 0.050 | elapsed 3521.5s
step  1660000 | reward(last100)  0.6668 | eps 0.050 | elapsed 3531.9s
step  1665000 | reward(last100)  0.6844 | eps 0.050 | elapsed 3542.2s
step  1670000 | reward(last100)  0.6795 | eps 0.050 | elapsed 3552.5s
step  1675000 | reward(last100)  0.6316 | eps 0.050 | elapsed 3562.8s
step  1680000 | reward(last100)  0.6827 | eps 0.050 | elapsed 3573.1s
step  1685000 | reward(last100)  0.6085 | eps 0.050 | elapsed 3583.4s
step  1690000 | reward(last100)  0.6620 | eps 0.050 | elapsed 3593.7s
step  1695000 | reward(last100)  0.6940 | eps 0.050 | elapsed 3604.0s
step  1700000 | reward(last100)  0.6725 | eps 0.050 | elapsed 3614.2s
step  1705000 | reward(last100)  0.6305 | eps 0.050 | elapsed 3624.9s
step  1710000 | reward(last100)  0.6484 | eps 0.050 | elapsed 3635.2s
step  1715000 | reward(last100)  0.7214 | eps 0.050 | elapsed 3645.6s
step  1720000 | reward(last100)  0.7765 | eps 0.050 | elapsed 3655.8s
step  1725000 | reward(last100)  0.7595 | eps 0.050 | elapsed 3666.1s
step  1730000 | reward(last100)  0.7122 | eps 0.050 | elapsed 3676.3s
step  1735000 | reward(last100)  0.6514 | eps 0.050 | elapsed 3686.5s
step  1740000 | reward(last100)  0.5922 | eps 0.050 | elapsed 3696.8s
step  1745000 | reward(last100)  0.6528 | eps 0.050 | elapsed 3707.0s
step  1750000 | reward(last100)  0.6703 | eps 0.050 | elapsed 3717.3s
step  1755000 | reward(last100)  0.6429 | eps 0.050 | elapsed 3728.2s
step  1760000 | reward(last100)  0.6565 | eps 0.050 | elapsed 3739.7s
step  1765000 | reward(last100)  0.8116 | eps 0.050 | elapsed 3751.2s
step  1770000 | reward(last100)  0.8447 | eps 0.050 | elapsed 3762.6s
step  1775000 | reward(last100)  0.8892 | eps 0.050 | elapsed 3774.1s
step  1780000 | reward(last100)  0.8068 | eps 0.050 | elapsed 3785.4s
step  1785000 | reward(last100)  0.7555 | eps 0.050 | elapsed 3796.8s
step  1790000 | reward(last100)  0.6497 | eps 0.050 | elapsed 3808.3s
step  1795000 | reward(last100)  0.5786 | eps 0.050 | elapsed 3819.6s
step  1800000 | reward(last100)  0.5085 | eps 0.050 | elapsed 3830.8s
step  1805000 | reward(last100)  0.4925 | eps 0.050 | elapsed 3842.7s
step  1810000 | reward(last100)  0.7147 | eps 0.050 | elapsed 3852.9s
step  1815000 | reward(last100)  0.9008 | eps 0.050 | elapsed 3863.2s
step  1820000 | reward(last100)  0.9399 | eps 0.050 | elapsed 3873.7s
step  1825000 | reward(last100)  0.9214 | eps 0.050 | elapsed 3884.2s
