step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.4s
step  1825000 | reward(last100)  0.9617 | eps 0.050 | elapsed 4735.9s
step  1830000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4748.1s
step  1835000 | reward(last100)  0.9643 | eps 0.050 | elapsed 4760.0s
step  1840000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4770.9s
step  1845000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4781.9s
step  1850000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4792.9s
step  1855000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4804.3s
step  1860000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4816.8s
step  1865000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4829.1s
step  1870000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4841.5s
step  1875000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4853.9s
step  1880000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4866.3s
step  1885000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4878.7s
step  1890000 | reward(last100)  0.9621 | eps 0.050 | elapsed 4891.1s
step  1895000 | reward(last100)  0.9639 | eps 0.050 | elapsed 4903.4s
step  1900000 | reward(last100)  0.9566 | eps 0.050 | elapsed 4915.9s
step  1905000 | reward(last100)  0.9593 | eps 0.050 | elapsed 4928.3s
step  1910000 | reward(last100)  0.9640 | eps 0.050 | elapsed 4940.2s
step  1915000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4955.4s
step  1920000 | reward(last100)  0.9650 | eps 0.050 | elapsed 4970.5s
step  1925000 | reward(last100)  0.9654 | eps 0.050 | elapsed 4985.2s
step  1930000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4999.9s
step  1935000 | reward(last100)  0.9616 | eps 0.050 | elapsed 5014.4s
step  1940000 | reward(last100)  0.9672 | eps 0.050 | elapsed 5026.5s
step  1945000 | reward(last100)  0.9674 | eps 0.050 | elapsed 5038.4s
step  1950000 | reward(last100)  0.9659 | eps 0.050 | elapsed 5050.3s
step  1955000 | reward(last100)  0.9636 | eps 0.050 | elapsed 5062.6s
step  1960000 | reward(last100)  0.9626 | eps 0.050 | elapsed 5074.4s
step  1965000 | reward(last100)  0.9678 | eps 0.050 | elapsed 5086.9s
step  1970000 | reward(last100)  0.9647 | eps 0.050 | elapsed 5097.9s
step  1975000 | reward(last100)  0.9669 | eps 0.050 | elapsed 5109.2s
step  1980000 | reward(last100)  0.9669 | eps 0.050 | elapsed 5121.1s
step  1985000 | reward(last100)  0.9604 | eps 0.050 | elapsed 5133.0s
step  1990000 | reward(last100)  0.9666 | eps 0.050 | elapsed 5145.0s
step  1995000 | reward(last100)  0.9664 | eps 0.050 | elapsed 5156.9s
step  2000000 | reward(last100)  0.9657 | eps 0.050 | elapsed 5168.8s
