step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.6311 | eps 0.050 | elapsed 3924.3s
step  1835000 | reward(last100)  0.5573 | eps 0.050 | elapsed 3934.6s
step  1840000 | reward(last100)  0.4728 | eps 0.050 | elapsed 3944.7s
step  1845000 | reward(last100)  0.3629 | eps 0.050 | elapsed 3954.9s
step  1850000 | reward(last100)  0.2662 | eps 0.050 | elapsed 3965.2s
step  1855000 | reward(last100)  0.1911 | eps 0.050 | elapsed 3977.1s
step  1860000 | reward(last100)  0.1244 | eps 0.050 | elapsed 3988.8s
step  1865000 | reward(last100)  0.0955 | eps 0.050 | elapsed 4000.4s
step  1870000 | reward(last100)  0.0883 | eps 0.050 | elapsed 4012.0s
step  1875000 | reward(last100)  0.0517 | eps 0.050 | elapsed 4023.6s
step  1880000 | reward(last100)  0.0547 | eps 0.050 | elapsed 4036.1s
step  1885000 | reward(last100)  0.0544 | eps 0.050 | elapsed 4050.7s
step  1890000 | reward(last100)  0.0397 | eps 0.050 | elapsed 4063.9s
step  1895000 | reward(last100)  0.0261 | eps 0.050 | elapsed 4075.6s
step  1900000 | reward(last100)  0.0297 | eps 0.050 | elapsed 4087.2s
step  1905000 | reward(last100)  0.0372 | eps 0.050 | elapsed 4100.1s
step  1910000 | reward(last100)  0.0469 | eps 0.050 | elapsed 4111.3s
step  1915000 | reward(last100)  0.0723 | eps 0.050 | elapsed 4122.5s
step  1920000 | reward(last100)  0.1273 | eps 0.050 | elapsed 4133.7s
step  1925000 | reward(last100)  0.1570 | eps 0.050 | elapsed 4144.8s
step  1930000 | reward(last100)  0.1714 | eps 0.050 | elapsed 4156.0s
step  1935000 | reward(last100)  0.1694 | eps 0.050 | elapsed 4167.2s
step  1940000 | reward(last100)  0.1728 | eps 0.050 | elapsed 4178.4s
step  1945000 | reward(last100)  0.1496 | eps 0.050 | elapsed 4189.6s
step  1950000 | reward(last100)  0.1096 | eps 0.050 | elapsed 4200.9s
step  1955000 | reward(last100)  0.1075 | eps 0.050 | elapsed 4212.2s
step  1960000 | reward(last100)  0.1278 | eps 0.050 | elapsed 4223.4s
step  1965000 | reward(last100)  0.1653 | eps 0.050 | elapsed 4234.6s
step  1970000 | reward(last100)  0.3266 | eps 0.050 | elapsed 4245.8s
step  1975000 | reward(last100)  0.3778 | eps 0.050 | elapsed 4257.0s
step  1980000 | reward(last100)  0.4022 | eps 0.050 | elapsed 4268.2s
step  1985000 | reward(last100)  0.4501 | eps 0.050 | elapsed 4279.4s
step  1990000 | reward(last100)  0.4329 | eps 0.050 | elapsed 4290.6s
step  1995000 | reward(last100)  0.4732 | eps 0.050 | elapsed 4300.9s
step  2000000 | reward(last100)  0.4796 | eps 0.050 | elapsed 4311.1s
