step     5000 | reward(last100)  0.0046 | eps 0.976 | elapsed    1.2s
step  1830000 | reward(last100)  0.0876 | eps 0.050 | elapsed 4289.0s
step  1835000 | reward(last100)  0.3593 | eps 0.050 | elapsed 4299.2s
step  1840000 | reward(last100)  0.0238 | eps 0.050 | elapsed 4310.3s
step  1845000 | reward(last100)  0.3156 | eps 0.050 | elapsed 4321.7s
step  1850000 | reward(last100)  0.2751 | eps 0.050 | elapsed 4332.7s
step  1855000 | reward(last100)  0.2739 | eps 0.050 | elapsed 4343.6s
step  1860000 | reward(last100)  0.1601 | eps 0.050 | elapsed 4354.5s
step  1865000 | reward(last100)  0.1573 | eps 0.050 | elapsed 4365.5s
step  1870000 | reward(last100)  0.2573 | eps 0.050 | elapsed 4376.4s
step  1875000 | reward(last100)  0.3026 | eps 0.050 | elapsed 4387.3s
step  1880000 | reward(last100)  0.2143 | eps 0.050 | elapsed 4398.3s
step  1885000 | reward(last100)  0.2916 | eps 0.050 | elapsed 4409.1s
step  1890000 | reward(last100)  0.1988 | eps 0.050 | elapsed 4419.0s
step  1895000 | reward(last100)  0.3343 | eps 0.050 | elapsed 4428.8s
step  1900000 | reward(last100)  0.3358 | eps 0.050 | elapsed 4438.6s
step  1905000 | reward(last100)  0.3796 | eps 0.050 | elapsed 4450.7s
step  1910000 | reward(last100)  0.2469 | eps 0.050 | elapsed 4462.5s
step  1915000 | reward(last100)  0.3601 | eps 0.050 | elapsed 4474.1s
step  1920000 | reward(last100)  0.2674 | eps 0.050 | elapsed 4485.8s
step  1925000 | reward(last100)  0.1830 | eps 0.050 | elapsed 4497.3s
step  1930000 | reward(last100)  0.2354 | eps 0.050 | elapsed 4508.8s
step  1935000 | reward(last100)  0.2632 | eps 0.050 | elapsed 4519.8s
step  1940000 | reward(last100)  0.3188 | eps 0.050 | elapsed 4530.8s
step  1945000 | reward(last100)  0.2179 | eps 0.050 | elapsed 4541.7s
step  1950000 | reward(last100)  0.2909 | eps 0.050 | elapsed 4552.7s
step  1955000 | reward(last100)  0.4203 | eps 0.050 | elapsed 4563.4s
step  1960000 | reward(last100)  0.3665 | eps 0.050 | elapsed 4573.4s
step  1965000 | reward(last100)  0.3330 | eps 0.050 | elapsed 4583.9s
step  1970000 | reward(last100)  0.2968 | eps 0.050 | elapsed 4595.2s
step  1975000 | reward(last100)  0.1596 | eps 0.050 | elapsed 4607.2s
step  1980000 | reward(last100)  0.3582 | eps 0.050 | elapsed 4618.9s
step  1985000 | reward(last100)  0.3437 | eps 0.050 | elapsed 4630.1s
step  1990000 | reward(last100)  0.3548 | eps 0.050 | elapsed 4640.9s
step  1995000 | reward(last100)  0.2039 | eps 0.050 | elapsed 4653.4s
step  2000000 | reward(last100)  0.4488 | eps 0.050 | elapsed 4664.2s
step  2005000 | reward(last100)  0.0906 | eps 0.050 | elapsed 4677.6s
step  2010000 | reward(last100)  0.0605 | eps 0.050 | elapsed 4690.8s
step  2015000 | reward(last100)  0.2285 | eps 0.050 | elapsed 4703.8s
step  2020000 | reward(last100)  0.3170 | eps 0.050 | elapsed 4716.8s
step  2025000 | reward(last100)  0.2184 | eps 0.050 | elapsed 4729.8s
step  2030000 | reward(last100)  0.3551 | eps 0.050 | elapsed 4742.8s
step  2035000 | reward(last100)  0.2816 | eps 0.050 | elapsed 4755.8s
step  2040000 | reward(last100)  0.4750 | eps 0.050 | elapsed 4765.5s
step  2045000 | reward(last100)  0.1299 | eps 0.050 | elapsed 4775.3s
step  2050000 | reward(last100)  0.3844 | eps 0.050 | elapsed 4785.0s
step  2055000 | reward(last100)  0.2983 | eps 0.050 | elapsed 4795.2s
step  2060000 | reward(last100)  0.2872 | eps 0.050 | elapsed 4807.4s
step  2065000 | reward(last100)  0.2985 | eps 0.050 | elapsed 4820.4s
step  2070000 | reward(last100)  0.3466 | eps 0.050 | elapsed 4833.3s
step  2075000 | reward(last100)  0.2293 | eps 0.050 | elapsed 4847.0s
step  2080000 | reward(last100)  0.4175 | eps 0.050 | elapsed 4858.7s
step  2085000 | reward(last100)  0.2133 | eps 0.050 | elapsed 4868.5s
step  2090000 | reward(last100)  0.1588 | eps 0.050 | elapsed 4878.3s
step  2095000 | reward(last100)  0.1636 | eps 0.050 | elapsed 4888.1s
step  2100000 | reward(last100)  0.1057 | eps 0.050 | elapsed 4898.0s
step  2105000 | reward(last100)  0.3829 | eps 0.050 | elapsed 4909.8s
step  2110000 | reward(last100)  0.2898 | eps 0.050 | elapsed 4919.9s
step  2115000 | reward(last100)  0.0357 | eps 0.050 | elapsed 4929.6s
step  2120000 | reward(last100)  0.2886 | eps 0.050 | elapsed 4939.4s
step  2125000 | reward(last100)  0.2005 | eps 0.050 | elapsed 4949.1s
step  2130000 | reward(last100)  0.3765 | eps 0.050 | elapsed 4958.9s
step  2135000 | reward(last100)  0.3627 | eps 0.050 | elapsed 4968.7s
step  2140000 | reward(last100)  0.4496 | eps 0.050 | elapsed 4978.5s
step  2145000 | reward(last100)  0.2586 | eps 0.050 | elapsed 4988.3s
step  2150000 | reward(last100)  0.3610 | eps 0.050 | elapsed 4998.0s
step  2155000 | reward(last100)  0.3797 | eps 0.050 | elapsed 5008.7s
step  2160000 | reward(last100)  0.3315 | eps 0.050 | elapsed 5019.4s
step  2165000 | reward(last100)  0.2538 | eps 0.050 | elapsed 5030.7s
step  2170000 | reward(last100)  0.0928 | eps 0.050 | elapsed 5041.7s
step  2175000 | reward(last100)  0.1414 | eps 0.050 | elapsed 5052.6s
step  2180000 | reward(last100)  0.1311 | eps 0.050 | elapsed 5063.2s
step  2185000 | reward(last100)  0.4051 | eps 0.050 | elapsed 5073.0s
step  2190000 | reward(last100)  0.4222 | eps 0.050 | elapsed 5083.2s
step  2195000 | reward(last100)  0.3066 | eps 0.050 | elapsed 5094.1s
step  2200000 | reward(last100)  0.4009 | eps 0.050 | elapsed 5105.1s
step  2205000 | reward(last100)  0.3423 | eps 0.050 | elapsed 5116.1s
step  2210000 | reward(last100)  0.3277 | eps 0.050 | elapsed 5126.7s
step  2215000 | reward(last100)  0.2955 | eps 0.050 | elapsed 5137.3s
step  2220000 | reward(last100)  0.4248 | eps 0.050 | elapsed 5147.9s
step  2225000 | reward(last100)  0.3171 | eps 0.050 | elapsed 5158.5s
step  2230000 | reward(last100)  0.3561 | eps 0.050 | elapsed 5169.1s
step  2235000 | reward(last100)  0.4455 | eps 0.050 | elapsed 5178.8s
step  2240000 | reward(last100)  0.2336 | eps 0.050 | elapsed 5188.5s
step  2245000 | reward(last100)  0.3984 | eps 0.050 | elapsed 5198.3s
step  2250000 | reward(last100)  0.5033 | eps 0.050 | elapsed 5208.0s
step  2255000 | reward(last100)  0.1928 | eps 0.050 | elapsed 5218.8s
step  2260000 | reward(last100)  0.4366 | eps 0.050 | elapsed 5229.9s
step  2265000 | reward(last100)  0.3434 | eps 0.050 | elapsed 5241.4s
step  2270000 | reward(last100)  0.4267 | eps 0.050 | elapsed 5252.8s
step  2275000 | reward(last100)  0.4270 | eps 0.050 | elapsed 5264.0s
step  2280000 | reward(last100)  0.5001 | eps 0.050 | elapsed 5275.2s
step  2285000 | reward(last100)  0.4876 | eps 0.050 | elapsed 5286.4s
step  2290000 | reward(last100)  0.4666 | eps 0.050 | elapsed 5297.6s
step  2295000 | reward(last100)  0.3744 | eps 0.050 | elapsed 5308.8s
step  2300000 | reward(last100)  0.3826 | eps 0.050 | elapsed 5319.9s
step  2305000 | reward(last100)  0.3549 | eps 0.050 | elapsed 5330.2s
step  2310000 | reward(last100)  0.2962 | eps 0.050 | elapsed 5339.9s
step  2315000 | reward(last100)  0.3282 | eps 0.050 | elapsed 5349.6s
step  2320000 | reward(last100)  0.3503 | eps 0.050 | elapsed 5359.2s
step  2325000 | reward(last100)  0.3749 | eps 0.050 | elapsed 5369.0s
step  2330000 | reward(last100)  0.3210 | eps 0.050 | elapsed 5379.0s
step  2335000 | reward(last100)  0.2678 | eps 0.050 | elapsed 5389.5s
step  2340000 | reward(last100)  0.3204 | eps 0.050 | elapsed 5399.9s
step  2345000 | reward(last100)  0.3698 | eps 0.050 | elapsed 5410.4s
step  2350000 | reward(last100)  0.2317 | eps 0.050 | elapsed 5420.9s
step  2355000 | reward(last100)  0.3175 | eps 0.050 | elapsed 5433.0s
step  2360000 | reward(last100)  0.3219 | eps 0.050 | elapsed 5444.7s
step  2365000 | reward(last100)  0.3517 | eps 0.050 | elapsed 5456.4s
step  2370000 | reward(last100)  0.3751 | eps 0.050 | elapsed 5467.4s
step  2375000 | reward(last100)  0.2262 | eps 0.050 | elapsed 5478.4s
step  2380000 | reward(last100)  0.4099 | eps 0.050 | elapsed 5489.3s
step  2385000 | reward(last100)  0.2010 | eps 0.050 | elapsed 5500.3s
step  2390000 | reward(last100)  0.2253 | eps 0.050 | elapsed 5511.4s
step  2395000 | reward(last100)  0.3334 | eps 0.050 | elapsed 5523.2s
step  2400000 | reward(last100)  0.1995 | eps 0.050 | elapsed 5534.9s
step  2405000 | reward(last100)  0.3426 | eps 0.050 | elapsed 5545.0s
step  2410000 | reward(last100)  0.4362 | eps 0.050 | elapsed 5554.7s
step  2415000 | reward(last100)  0.1074 | eps 0.050 | elapsed 5564.5s
step  2420000 | reward(last100)  0.2512 | eps 0.050 | elapsed 5574.3s
step  2425000 | reward(last100)  0.2318 | eps 0.050 | elapsed 5584.0s
step  2430000 | reward(last100)  0.1711 | eps 0.050 | elapsed 5593.7s
step  2435000 | reward(last100)  0.3080 | eps 0.050 | elapsed 5603.5s
step  2440000 | reward(last100)  0.3091 | eps 0.050 | elapsed 5613.2s
step  2445000 | reward(last100)  0.3474 | eps 0.050 | elapsed 5623.0s
step  2450000 | reward(last100)  0.1297 | eps 0.050 | elapsed 5632.9s
step  2455000 | reward(last100)  0.2716 | eps 0.050 | elapsed 5643.0s
step  2460000 | reward(last100)  0.1768 | eps 0.050 | elapsed 5652.8s
step  2465000 | reward(last100)  0.3793 | eps 0.050 | elapsed 5662.6s
step  2470000 | reward(last100)  0.1966 | eps 0.050 | elapsed 5672.3s
step  2475000 | reward(last100)  0.1949 | eps 0.050 | elapsed 5682.0s
step  2480000 | reward(last100)  0.3426 | eps 0.050 | elapsed 5691.9s
step  2485000 | reward(last100)  0.2387 | eps 0.050 | elapsed 5701.7s
step  2490000 | reward(last100)  0.2739 | eps 0.050 | elapsed 5711.6s
step  2495000 | reward(last100)  0.3290 | eps 0.050 | elapsed 5721.4s
step  2500000 | reward(last100)  0.2593 | eps 0.050 | elapsed 5731.3s
step  2505000 | reward(last100)  0.4056 | eps 0.050 | elapsed 5743.4s
step  2510000 | reward(last100)  0.2407 | eps 0.050 | elapsed 5755.1s
step  2515000 | reward(last100)  0.3364 | eps 0.050 | elapsed 5766.5s
step  2520000 | reward(last100)  0.3890 | eps 0.050 | elapsed 5777.8s
step  2525000 | reward(last100)  0.3284 | eps 0.050 | elapsed 5788.9s
step  2530000 | reward(last100)  0.3599 | eps 0.050 | elapsed 5800.0s
step  2535000 | reward(last100)  0.1944 | eps 0.050 | elapsed 5811.2s
step  2540000 | reward(last100)  0.3978 | eps 0.050 | elapsed 5822.4s
step  2545000 | reward(last100)  0.2669 | eps 0.050 | elapsed 5834.1s
step  2550000 | reward(last100)  0.2824 | eps 0.050 | elapsed 5847.3s
step  2555000 | reward(last100)  0.3982 | eps 0.050 | elapsed 5857.5s
step  2560000 | reward(last100)  0.3544 | eps 0.050 | elapsed 5867.7s
step  2565000 | reward(last100)  0.2053 | eps 0.050 | elapsed 5877.8s
step  2570000 | reward(last100)  0.3270 | eps 0.050 | elapsed 5889.8s
step  2575000 | reward(last100)  0.3363 | eps 0.050 | elapsed 5901.8s
step  2580000 | reward(last100)  0.3653 | eps 0.050 | elapsed 5913.7s
step  2585000 | reward(last100)  0.4199 | eps 0.050 | elapsed 5925.4s
step  2590000 | reward(last100)  0.3293 | eps 0.050 | elapsed 5937.2s
step  2595000 | reward(last100)  0.1115 | eps 0.050 | elapsed 5948.9s
step  2600000 | reward(last100)  0.3379 | eps 0.050 | elapsed 5960.5s
step  2605000 | reward(last100)  0.3160 | eps 0.050 | elapsed 5970.9s
step  2610000 | reward(last100)  0.3065 | eps 0.050 | elapsed 5981.7s
step  2615000 | reward(last100)  0.2982 | eps 0.050 | elapsed 5992.7s
step  2620000 | reward(last100)  0.4909 | eps 0.050 | elapsed 6003.7s
step  2625000 | reward(last100)  0.3286 | eps 0.050 | elapsed 6014.7s
step  2630000 | reward(last100)  0.3241 | eps 0.050 | elapsed 6025.6s
step  2635000 | reward(last100)  0.3061 | eps 0.050 | elapsed 6037.0s
step  2640000 | reward(last100)  0.3541 | eps 0.050 | elapsed 6048.0s
step  2645000 | reward(last100)  0.3250 | eps 0.050 | elapsed 6058.9s
step  2650000 | reward(last100)  0.2232 | eps 0.050 | elapsed 6069.8s
step  2655000 | reward(last100)  0.3101 | eps 0.050 | elapsed 6081.5s
step  2660000 | reward(last100)  0.3474 | eps 0.050 | elapsed 6092.7s
step  2665000 | reward(last100)  0.3606 | eps 0.050 | elapsed 6103.9s
step  2670000 | reward(last100)  0.4130 | eps 0.050 | elapsed 6115.9s
step  2675000 | reward(last100)  0.4225 | eps 0.050 | elapsed 6129.7s
step  2680000 | reward(last100)  0.4133 | eps 0.050 | elapsed 6140.7s
step  2685000 | reward(last100)  0.3262 | eps 0.050 | elapsed 6151.2s
step  2690000 | reward(last100)  0.3327 | eps 0.050 | elapsed 6161.8s
step  2695000 | reward(last100)  0.1909 | eps 0.050 | elapsed 6172.3s
step  2700000 | reward(last100)  0.3505 | eps 0.050 | elapsed 6182.9s
step  2705000 | reward(last100)  0.3352 | eps 0.050 | elapsed 6194.1s
step  2710000 | reward(last100)  0.3200 | eps 0.050 | elapsed 6203.9s
step  2715000 | reward(last100)  0.3973 | eps 0.050 | elapsed 6214.0s
step  2720000 | reward(last100)  0.3697 | eps 0.050 | elapsed 6224.7s
step  2725000 | reward(last100)  0.3517 | eps 0.050 | elapsed 6235.5s
step  2730000 | reward(last100)  0.2464 | eps 0.050 | elapsed 6247.2s
step  2735000 | reward(last100)  0.4278 | eps 0.050 | elapsed 6260.6s
step  2740000 | reward(last100)  0.3808 | eps 0.050 | elapsed 6274.5s
step  2745000 | reward(last100)  0.3256 | eps 0.050 | elapsed 6288.3s
step  2750000 | reward(last100)  0.3713 | eps 0.050 | elapsed 6302.2s
step  2755000 | reward(last100)  0.2937 | eps 0.050 | elapsed 6313.2s
step  2760000 | reward(last100)  0.2600 | eps 0.050 | elapsed 6324.1s
step  2765000 | reward(last100)  0.2436 | eps 0.050 | elapsed 6335.2s
step  2770000 | reward(last100)  0.2816 | eps 0.050 | elapsed 6346.7s
step  2775000 | reward(last100)  0.2939 | eps 0.050 | elapsed 6358.3s
step  2780000 | reward(last100)  0.3693 | eps 0.050 | elapsed 6369.8s
step  2785000 | reward(last100)  0.2352 | eps 0.050 | elapsed 6381.0s
step  2790000 | reward(last100)  0.3403 | eps 0.050 | elapsed 6391.3s
step  2795000 | reward(last100)  0.2293 | eps 0.050 | elapsed 6401.2s
step  2800000 | reward(last100)  0.1091 | eps 0.050 | elapsed 6411.3s
step  2805000 | reward(last100)  0.2934 | eps 0.050 | elapsed 6421.5s
step  2810000 | reward(last100)  0.3087 | eps 0.050 | elapsed 6431.9s
step  2815000 | reward(last100)  0.3603 | eps 0.050 | elapsed 6442.7s
step  2820000 | reward(last100)  0.1481 | eps 0.050 | elapsed 6455.6s
step  2825000 | reward(last100)  0.3413 | eps 0.050 | elapsed 6469.1s
step  2830000 | reward(last100)  0.4325 | eps 0.050 | elapsed 6482.9s
step  2835000 | reward(last100)  0.4219 | eps 0.050 | elapsed 6495.5s
step  2840000 | reward(last100)  0.2519 | eps 0.050 | elapsed 6508.9s
step  2845000 | reward(last100)  0.3736 | eps 0.050 | elapsed 6522.0s
step  2850000 | reward(last100)  0.3675 | eps 0.050 | elapsed 6534.8s
step  2855000 | reward(last100)  0.3034 | eps 0.050 | elapsed 6546.7s
step  2860000 | reward(last100)  0.3793 | eps 0.050 | elapsed 6557.9s
step  2865000 | reward(last100)  0.2155 | eps 0.050 | elapsed 6571.5s
step  2870000 | reward(last100)  0.3537 | eps 0.050 | elapsed 6585.5s
step  2875000 | reward(last100)  0.2634 | eps 0.050 | elapsed 6599.5s
step  2880000 | reward(last100)  0.3384 | eps 0.050 | elapsed 6613.5s
step  2885000 | reward(last100)  0.3387 | eps 0.050 | elapsed 6626.8s
step  2890000 | reward(last100)  0.1687 | eps 0.050 | elapsed 6636.7s
step  2895000 | reward(last100)  0.3040 | eps 0.050 | elapsed 6646.7s
step  2900000 | reward(last100)  0.2928 | eps 0.050 | elapsed 6656.6s
step  2905000 | reward(last100)  0.2718 | eps 0.050 | elapsed 6668.0s
step  2910000 | reward(last100)  0.2296 | eps 0.050 | elapsed 6678.0s
step  2915000 | reward(last100)  0.3807 | eps 0.050 | elapsed 6687.9s
step  2920000 | reward(last100)  0.2332 | eps 0.050 | elapsed 6697.9s
step  2925000 | reward(last100)  0.3401 | eps 0.050 | elapsed 6707.7s
step  2930000 | reward(last100)  0.2530 | eps 0.050 | elapsed 6717.6s
step  2935000 | reward(last100)  0.1779 | eps 0.050 | elapsed 6727.6s
step  2940000 | reward(last100)  0.2876 | eps 0.050 | elapsed 6737.6s
step  2945000 | reward(last100)  0.3640 | eps 0.050 | elapsed 6747.6s
step  2950000 | reward(last100)  0.4370 | eps 0.050 | elapsed 6757.6s
step  2955000 | reward(last100)  0.2501 | eps 0.050 | elapsed 6768.0s
step  2960000 | reward(last100)  0.1497 | eps 0.050 | elapsed 6778.0s
step  2965000 | reward(last100)  0.1723 | eps 0.050 | elapsed 6787.9s
step  2970000 | reward(last100)  0.2749 | eps 0.050 | elapsed 6797.7s
step  2975000 | reward(last100)  0.4371 | eps 0.050 | elapsed 6807.6s
step  2980000 | reward(last100)  0.2327 | eps 0.050 | elapsed 6817.5s
step  2985000 | reward(last100)  0.3130 | eps 0.050 | elapsed 6827.3s
step  2990000 | reward(last100)  0.3175 | eps 0.050 | elapsed 6837.2s
step  2995000 | reward(last100)  0.0619 | eps 0.050 | elapsed 6847.0s
step  3000000 | reward(last100)  0.3469 | eps 0.050 | elapsed 6856.9s
