step     5000 | reward(last100)  0.0103 | eps 0.976 | elapsed    1.6s
step  1830000 | reward(last100)  0.1107 | eps 0.050 | elapsed 4194.0s
step  1835000 | reward(last100)  0.3934 | eps 0.050 | elapsed 4203.7s
step  1840000 | reward(last100)  0.3907 | eps 0.050 | elapsed 4213.4s
step  1845000 | reward(last100)  0.3001 | eps 0.050 | elapsed 4223.0s
step  1850000 | reward(last100)  0.3067 | eps 0.050 | elapsed 4232.7s
step  1855000 | reward(last100)  0.2014 | eps 0.050 | elapsed 4242.8s
step  1860000 | reward(last100)  0.2870 | eps 0.050 | elapsed 4252.6s
step  1865000 | reward(last100)  0.2500 | eps 0.050 | elapsed 4262.3s
step  1870000 | reward(last100)  0.0270 | eps 0.050 | elapsed 4272.8s
step  1875000 | reward(last100)  0.4325 | eps 0.050 | elapsed 4283.3s
step  1880000 | reward(last100)  0.3160 | eps 0.050 | elapsed 4295.6s
step  1885000 | reward(last100)  0.2313 | eps 0.050 | elapsed 4307.5s
step  1890000 | reward(last100)  0.3687 | eps 0.050 | elapsed 4317.2s
step  1895000 | reward(last100)  0.0914 | eps 0.050 | elapsed 4328.1s
step  1900000 | reward(last100)  0.3023 | eps 0.050 | elapsed 4338.9s
step  1905000 | reward(last100)  0.3405 | eps 0.050 | elapsed 4350.4s
step  1910000 | reward(last100)  0.1745 | eps 0.050 | elapsed 4361.7s
step  1915000 | reward(last100)  0.3377 | eps 0.050 | elapsed 4373.2s
step  1920000 | reward(last100)  0.3288 | eps 0.050 | elapsed 4384.4s
step  1925000 | reward(last100)  0.0655 | eps 0.050 | elapsed 4395.3s
step  1930000 | reward(last100)  0.3356 | eps 0.050 | elapsed 4405.9s
step  1935000 | reward(last100)  0.3509 | eps 0.050 | elapsed 4419.2s
step  1940000 | reward(last100)  0.3640 | eps 0.050 | elapsed 4432.2s
step  1945000 | reward(last100)  0.2433 | eps 0.050 | elapsed 4445.9s
step  1950000 | reward(last100)  0.3986 | eps 0.050 | elapsed 4457.4s
step  1955000 | reward(last100)  0.1506 | eps 0.050 | elapsed 4469.2s
step  1960000 | reward(last100)  0.2221 | eps 0.050 | elapsed 4479.0s
step  1965000 | reward(last100)  0.2845 | eps 0.050 | elapsed 4488.8s
step  1970000 | reward(last100)  0.2729 | eps 0.050 | elapsed 4498.7s
step  1975000 | reward(last100)  0.2696 | eps 0.050 | elapsed 4508.8s
step  1980000 | reward(last100)  0.1476 | eps 0.050 | elapsed 4519.9s
step  1985000 | reward(last100)  0.2377 | eps 0.050 | elapsed 4530.9s
step  1990000 | reward(last100)  0.2218 | eps 0.050 | elapsed 4541.9s
step  1995000 | reward(last100)  0.0936 | eps 0.050 | elapsed 4554.1s
step  2000000 | reward(last100)  0.3795 | eps 0.050 | elapsed 4567.2s
step  2005000 | reward(last100)  0.1525 | eps 0.050 | elapsed 4579.5s
step  2010000 | reward(last100)  0.2650 | eps 0.050 | elapsed 4589.2s
step  2015000 | reward(last100)  0.2290 | eps 0.050 | elapsed 4598.9s
step  2020000 | reward(last100)  0.2741 | eps 0.050 | elapsed 4608.6s
step  2025000 | reward(last100)  0.3367 | eps 0.050 | elapsed 4618.3s
step  2030000 | reward(last100)  0.1086 | eps 0.050 | elapsed 4628.0s
step  2035000 | reward(last100)  0.3323 | eps 0.050 | elapsed 4637.8s
step  2040000 | reward(last100)  0.2528 | eps 0.050 | elapsed 4648.5s
step  2045000 | reward(last100)  0.2416 | eps 0.050 | elapsed 4659.2s
step  2050000 | reward(last100)  0.2783 | eps 0.050 | elapsed 4670.4s
step  2055000 | reward(last100)  0.2945 | eps 0.050 | elapsed 4681.9s
step  2060000 | reward(last100)  0.2750 | eps 0.050 | elapsed 4691.8s
step  2065000 | reward(last100)  0.4136 | eps 0.050 | elapsed 4702.6s
step  2070000 | reward(last100)  0.1869 | eps 0.050 | elapsed 4713.3s
step  2075000 | reward(last100)  0.1042 | eps 0.050 | elapsed 4724.1s
step  2080000 | reward(last100)  0.0231 | eps 0.050 | elapsed 4734.8s
step  2085000 | reward(last100)  0.2872 | eps 0.050 | elapsed 4745.9s
step  2090000 | reward(last100)  0.2935 | eps 0.050 | elapsed 4758.5s
step  2095000 | reward(last100)  0.2487 | eps 0.050 | elapsed 4769.2s
step  2100000 | reward(last100)  0.3347 | eps 0.050 | elapsed 4779.9s
step  2105000 | reward(last100)  0.2034 | eps 0.050 | elapsed 4790.1s
step  2110000 | reward(last100)  0.4063 | eps 0.050 | elapsed 4799.9s
step  2115000 | reward(last100)  0.2998 | eps 0.050 | elapsed 4809.7s
step  2120000 | reward(last100)  0.3422 | eps 0.050 | elapsed 4819.5s
step  2125000 | reward(last100)  0.3411 | eps 0.050 | elapsed 4829.2s
step  2130000 | reward(last100)  0.3983 | eps 0.050 | elapsed 4839.0s
step  2135000 | reward(last100)  0.3272 | eps 0.050 | elapsed 4848.7s
step  2140000 | reward(last100)  0.3586 | eps 0.050 | elapsed 4858.5s
step  2145000 | reward(last100)  0.2814 | eps 0.050 | elapsed 4868.3s
step  2150000 | reward(last100)  0.3599 | eps 0.050 | elapsed 4878.1s
step  2155000 | reward(last100)  0.1838 | eps 0.050 | elapsed 4888.3s
step  2160000 | reward(last100)  0.1640 | eps 0.050 | elapsed 4898.1s
step  2165000 | reward(last100)  0.3709 | eps 0.050 | elapsed 4908.5s
step  2170000 | reward(last100)  0.3021 | eps 0.050 | elapsed 4920.0s
step  2175000 | reward(last100)  0.2103 | eps 0.050 | elapsed 4930.9s
step  2180000 | reward(last100)  0.1727 | eps 0.050 | elapsed 4941.8s
step  2185000 | reward(last100)  0.3317 | eps 0.050 | elapsed 4952.6s
step  2190000 | reward(last100)  0.3795 | eps 0.050 | elapsed 4963.5s
step  2195000 | reward(last100)  0.2969 | eps 0.050 | elapsed 4974.3s
step  2200000 | reward(last100)  0.3414 | eps 0.050 | elapsed 4985.2s
step  2205000 | reward(last100)  0.3463 | eps 0.050 | elapsed 4995.2s
step  2210000 | reward(last100)  0.3778 | eps 0.050 | elapsed 5004.9s
step  2215000 | reward(last100)  0.3883 | eps 0.050 | elapsed 5014.6s
step  2220000 | reward(last100)  0.4319 | eps 0.050 | elapsed 5025.0s
step  2225000 | reward(last100)  0.1020 | eps 0.050 | elapsed 5035.6s
step  2230000 | reward(last100)  0.0132 | eps 0.050 | elapsed 5045.3s
step  2235000 | reward(last100)  0.1153 | eps 0.050 | elapsed 5055.1s
step  2240000 | reward(last100)  0.3116 | eps 0.050 | elapsed 5064.8s
step  2245000 | reward(last100)  0.3963 | eps 0.050 | elapsed 5074.5s
step  2250000 | reward(last100)  0.3359 | eps 0.050 | elapsed 5084.2s
step  2255000 | reward(last100)  0.3765 | eps 0.050 | elapsed 5097.5s
step  2260000 | reward(last100)  0.2947 | eps 0.050 | elapsed 5110.0s
step  2265000 | reward(last100)  0.1661 | eps 0.050 | elapsed 5122.4s
step  2270000 | reward(last100)  0.3713 | eps 0.050 | elapsed 5133.8s
step  2275000 | reward(last100)  0.4557 | eps 0.050 | elapsed 5144.4s
step  2280000 | reward(last100)  0.3636 | eps 0.050 | elapsed 5154.6s
step  2285000 | reward(last100)  0.0959 | eps 0.050 | elapsed 5164.4s
step  2290000 | reward(last100)  0.3298 | eps 0.050 | elapsed 5174.1s
step  2295000 | reward(last100)  0.2890 | eps 0.050 | elapsed 5184.5s
step  2300000 | reward(last100)  0.3840 | eps 0.050 | elapsed 5194.9s
step  2305000 | reward(last100)  0.2838 | eps 0.050 | elapsed 5208.8s
step  2310000 | reward(last100)  0.3588 | eps 0.050 | elapsed 5221.8s
step  2315000 | reward(last100)  0.2132 | eps 0.050 | elapsed 5235.4s
step  2320000 | reward(last100)  0.3002 | eps 0.050 | elapsed 5248.9s
step  2325000 | reward(last100)  0.2901 | eps 0.050 | elapsed 5262.4s
step  2330000 | reward(last100)  0.3336 | eps 0.050 | elapsed 5275.9s
step  2335000 | reward(last100)  0.3901 | eps 0.050 | elapsed 5289.3s
step  2340000 | reward(last100)  0.3634 | eps 0.050 | elapsed 5302.7s
step  2345000 | reward(last100)  0.3847 | eps 0.050 | elapsed 5316.2s
step  2350000 | reward(last100)  0.2913 | eps 0.050 | elapsed 5329.2s
step  2355000 | reward(last100)  0.3310 | eps 0.050 | elapsed 5339.5s
step  2360000 | reward(last100)  0.4090 | eps 0.050 | elapsed 5349.8s
step  2365000 | reward(last100)  0.3609 | eps 0.050 | elapsed 5359.6s
step  2370000 | reward(last100)  0.3361 | eps 0.050 | elapsed 5369.5s
step  2375000 | reward(last100)  0.3784 | eps 0.050 | elapsed 5379.3s
step  2380000 | reward(last100)  0.3296 | eps 0.050 | elapsed 5389.2s
step  2385000 | reward(last100)  0.3911 | eps 0.050 | elapsed 5399.1s
step  2390000 | reward(last100)  0.3244 | eps 0.050 | elapsed 5408.9s
step  2395000 | reward(last100)  0.4706 | eps 0.050 | elapsed 5418.8s
step  2400000 | reward(last100)  0.2105 | eps 0.050 | elapsed 5428.5s
step  2405000 | reward(last100)  0.2450 | eps 0.050 | elapsed 5438.7s
step  2410000 | reward(last100)  0.3503 | eps 0.050 | elapsed 5448.6s
step  2415000 | reward(last100)  0.3829 | eps 0.050 | elapsed 5458.4s
step  2420000 | reward(last100)  0.4009 | eps 0.050 | elapsed 5468.3s
step  2425000 | reward(last100)  0.4229 | eps 0.050 | elapsed 5478.3s
step  2430000 | reward(last100)  0.3152 | eps 0.050 | elapsed 5489.4s
step  2435000 | reward(last100)  0.2516 | eps 0.050 | elapsed 5500.6s
step  2440000 | reward(last100)  0.2817 | eps 0.050 | elapsed 5511.7s
step  2445000 | reward(last100)  0.4015 | eps 0.050 | elapsed 5522.7s
step  2450000 | reward(last100)  0.3737 | eps 0.050 | elapsed 5532.5s
step  2455000 | reward(last100)  0.3313 | eps 0.050 | elapsed 5544.3s
step  2460000 | reward(last100)  0.2968 | eps 0.050 | elapsed 5555.0s
step  2465000 | reward(last100)  0.2470 | eps 0.050 | elapsed 5564.9s
step  2470000 | reward(last100)  0.2050 | eps 0.050 | elapsed 5574.8s
step  2475000 | reward(last100)  0.2371 | eps 0.050 | elapsed 5584.7s
step  2480000 | reward(last100)  0.3455 | eps 0.050 | elapsed 5594.5s
step  2485000 | reward(last100)  0.3233 | eps 0.050 | elapsed 5604.4s
step  2490000 | reward(last100)  0.3624 | eps 0.050 | elapsed 5614.3s
step  2495000 | reward(last100)  0.4457 | eps 0.050 | elapsed 5624.3s
step  2500000 | reward(last100)  0.3462 | eps 0.050 | elapsed 5634.2s
step  2505000 | reward(last100)  0.2768 | eps 0.050 | elapsed 5644.4s
step  2510000 | reward(last100)  0.2857 | eps 0.050 | elapsed 5654.3s
step  2515000 | reward(last100)  0.2972 | eps 0.050 | elapsed 5664.1s
step  2520000 | reward(last100)  0.3669 | eps 0.050 | elapsed 5674.0s
step  2525000 | reward(last100)  0.3000 | eps 0.050 | elapsed 5683.8s
step  2530000 | reward(last100)  0.3166 | eps 0.050 | elapsed 5693.7s
step  2535000 | reward(last100)  0.3988 | eps 0.050 | elapsed 5703.7s
step  2540000 | reward(last100)  0.2397 | eps 0.050 | elapsed 5714.2s
step  2545000 | reward(last100)  0.3272 | eps 0.050 | elapsed 5725.3s
step  2550000 | reward(last100)  0.3841 | eps 0.050 | elapsed 5736.4s
step  2555000 | reward(last100)  0.4137 | eps 0.050 | elapsed 5747.5s
step  2560000 | reward(last100)  0.3579 | eps 0.050 | elapsed 5758.7s
step  2565000 | reward(last100)  0.2166 | eps 0.050 | elapsed 5769.9s
step  2570000 | reward(last100)  0.2079 | eps 0.050 | elapsed 5780.8s
step  2575000 | reward(last100)  0.3003 | eps 0.050 | elapsed 5791.6s
step  2580000 | reward(last100)  0.3253 | eps 0.050 | elapsed 5802.4s
step  2585000 | reward(last100)  0.4308 | eps 0.050 | elapsed 5813.5s
step  2590000 | reward(last100)  0.2988 | eps 0.050 | elapsed 5824.6s
step  2595000 | reward(last100)  0.3508 | eps 0.050 | elapsed 5835.7s
step  2600000 | reward(last100)  0.3342 | eps 0.050 | elapsed 5846.8s
step  2605000 | reward(last100)  0.3613 | eps 0.050 | elapsed 5858.2s
step  2610000 | reward(last100)  0.3314 | eps 0.050 | elapsed 5869.2s
step  2615000 | reward(last100)  0.3959 | eps 0.050 | elapsed 5880.3s
step  2620000 | reward(last100)  0.3147 | eps 0.050 | elapsed 5893.5s
step  2625000 | reward(last100)  0.3308 | eps 0.050 | elapsed 5907.4s
step  2630000 | reward(last100)  0.2445 | eps 0.050 | elapsed 5921.4s
step  2635000 | reward(last100)  0.3163 | eps 0.050 | elapsed 5932.3s
step  2640000 | reward(last100)  0.2679 | eps 0.050 | elapsed 5943.4s
step  2645000 | reward(last100)  0.3551 | eps 0.050 | elapsed 5955.0s
step  2650000 | reward(last100)  0.1877 | eps 0.050 | elapsed 5966.6s
step  2655000 | reward(last100)  0.3372 | eps 0.050 | elapsed 5976.9s
step  2660000 | reward(last100)  0.3002 | eps 0.050 | elapsed 5987.6s
step  2665000 | reward(last100)  0.3552 | eps 0.050 | elapsed 5998.8s
step  2670000 | reward(last100)  0.3222 | eps 0.050 | elapsed 6010.5s
step  2675000 | reward(last100)  0.3882 | eps 0.050 | elapsed 6022.1s
step  2680000 | reward(last100)  0.3570 | eps 0.050 | elapsed 6033.8s
step  2685000 | reward(last100)  0.4271 | eps 0.050 | elapsed 6045.4s
step  2690000 | reward(last100)  0.3914 | eps 0.050 | elapsed 6057.1s
step  2695000 | reward(last100)  0.2967 | eps 0.050 | elapsed 6068.4s
step  2700000 | reward(last100)  0.3172 | eps 0.050 | elapsed 6079.4s
step  2705000 | reward(last100)  0.2262 | eps 0.050 | elapsed 6089.6s
step  2710000 | reward(last100)  0.3819 | eps 0.050 | elapsed 6099.4s
step  2715000 | reward(last100)  0.3862 | eps 0.050 | elapsed 6109.3s
step  2720000 | reward(last100)  0.3987 | eps 0.050 | elapsed 6119.2s
step  2725000 | reward(last100)  0.2788 | eps 0.050 | elapsed 6128.9s
step  2730000 | reward(last100)  0.2654 | eps 0.050 | elapsed 6138.7s
step  2735000 | reward(last100)  0.3281 | eps 0.050 | elapsed 6148.5s
step  2740000 | reward(last100)  0.3356 | eps 0.050 | elapsed 6158.3s
step  2745000 | reward(last100)  0.4681 | eps 0.050 | elapsed 6168.2s
step  2750000 | reward(last100)  0.2798 | eps 0.050 | elapsed 6178.0s
step  2755000 | reward(last100)  0.3825 | eps 0.050 | elapsed 6188.1s
step  2760000 | reward(last100)  0.2978 | eps 0.050 | elapsed 6197.9s
step  2765000 | reward(last100)  0.2955 | eps 0.050 | elapsed 6207.7s
step  2770000 | reward(last100)  0.3154 | eps 0.050 | elapsed 6217.4s
step  2775000 | reward(last100)  0.3692 | eps 0.050 | elapsed 6227.2s
step  2780000 | reward(last100)  0.3474 | eps 0.050 | elapsed 6237.4s
step  2785000 | reward(last100)  0.3651 | eps 0.050 | elapsed 6248.4s
step  2790000 | reward(last100)  0.3313 | eps 0.050 | elapsed 6259.3s
step  2795000 | reward(last100)  0.3439 | eps 0.050 | elapsed 6270.2s
step  2800000 | reward(last100)  0.3308 | eps 0.050 | elapsed 6281.2s
step  2805000 | reward(last100)  0.3244 | eps 0.050 | elapsed 6294.4s
step  2810000 | reward(last100)  0.3855 | eps 0.050 | elapsed 6307.6s
step  2815000 | reward(last100)  0.3970 | eps 0.050 | elapsed 6319.1s
step  2820000 | reward(last100)  0.4309 | eps 0.050 | elapsed 6330.1s
step  2825000 | reward(last100)  0.3660 | eps 0.050 | elapsed 6341.0s
step  2830000 | reward(last100)  0.2821 | eps 0.050 | elapsed 6352.1s
step  2835000 | reward(last100)  0.3690 | eps 0.050 | elapsed 6365.1s
step  2840000 | reward(last100)  0.3198 | eps 0.050 | elapsed 6378.0s
step  2845000 | reward(last100)  0.2613 | eps 0.050 | elapsed 6391.0s
step  2850000 | reward(last100)  0.3177 | eps 0.050 | elapsed 6402.4s
step  2855000 | reward(last100)  0.2766 | eps 0.050 | elapsed 6415.8s
step  2860000 | reward(last100)  0.4222 | eps 0.050 | elapsed 6428.9s
step  2865000 | reward(last100)  0.1243 | eps 0.050 | elapsed 6442.3s
step  2870000 | reward(last100)  0.4132 | eps 0.050 | elapsed 6455.3s
step  2875000 | reward(last100)  0.2125 | eps 0.050 | elapsed 6468.3s
step  2880000 | reward(last100)  0.3403 | eps 0.050 | elapsed 6481.3s
step  2885000 | reward(last100)  0.3361 | eps 0.050 | elapsed 6494.9s
step  2890000 | reward(last100)  0.3095 | eps 0.050 | elapsed 6508.2s
step  2895000 | reward(last100)  0.2993 | eps 0.050 | elapsed 6520.2s
step  2900000 | reward(last100)  0.3306 | eps 0.050 | elapsed 6532.2s
step  2905000 | reward(last100)  0.2004 | eps 0.050 | elapsed 6542.6s
step  2910000 | reward(last100)  0.3050 | eps 0.050 | elapsed 6553.6s
step  2915000 | reward(last100)  0.3015 | eps 0.050 | elapsed 6563.5s
step  2920000 | reward(last100)  0.3744 | eps 0.050 | elapsed 6573.2s
step  2925000 | reward(last100)  0.3060 | eps 0.050 | elapsed 6583.0s
step  2930000 | reward(last100)  0.1672 | eps 0.050 | elapsed 6592.8s
step  2935000 | reward(last100)  0.3838 | eps 0.050 | elapsed 6602.6s
step  2940000 | reward(last100)  0.3814 | eps 0.050 | elapsed 6612.4s
step  2945000 | reward(last100)  0.2814 | eps 0.050 | elapsed 6622.3s
step  2950000 | reward(last100)  0.4430 | eps 0.050 | elapsed 6632.2s
step  2955000 | reward(last100)  0.2385 | eps 0.050 | elapsed 6644.2s
step  2960000 | reward(last100)  0.2627 | eps 0.050 | elapsed 6655.3s
step  2965000 | reward(last100)  0.1745 | eps 0.050 | elapsed 6666.2s
step  2970000 | reward(last100)  0.1998 | eps 0.050 | elapsed 6677.3s
step  2975000 | reward(last100)  0.3195 | eps 0.050 | elapsed 6688.4s
step  2980000 | reward(last100)  0.4083 | eps 0.050 | elapsed 6700.1s
step  2985000 | reward(last100)  0.1218 | eps 0.050 | elapsed 6711.9s
step  2990000 | reward(last100)  0.0686 | eps 0.050 | elapsed 6723.6s
step  2995000 | reward(last100)  0.3023 | eps 0.050 | elapsed 6735.4s
step  3000000 | reward(last100)  0.3836 | eps 0.050 | elapsed 6746.7s
