step     5000 | reward(last100)  0.0104 | eps 0.976 | elapsed    1.3s
step  1830000 | reward(last100)  0.3067 | eps 0.050 | elapsed 3821.3s
step  1835000 | reward(last100)  0.0419 | eps 0.050 | elapsed 3831.7s
step  1840000 | reward(last100)  0.1439 | eps 0.050 | elapsed 3842.2s
step  1845000 | reward(last100)  0.2466 | eps 0.050 | elapsed 3852.8s
step  1850000 | reward(last100)  0.4002 | eps 0.050 | elapsed 3863.3s
step  1855000 | reward(last100)  0.1166 | eps 0.050 | elapsed 3874.2s
step  1860000 | reward(last100)  0.3013 | eps 0.050 | elapsed 3884.6s
step  1865000 | reward(last100)  0.1255 | eps 0.050 | elapsed 3895.1s
step  1870000 | reward(last100)  0.2373 | eps 0.050 | elapsed 3905.7s
step  1875000 | reward(last100)  0.2994 | eps 0.050 | elapsed 3916.5s
step  1880000 | reward(last100)  0.0308 | eps 0.050 | elapsed 3927.3s
step  1885000 | reward(last100)  0.1472 | eps 0.050 | elapsed 3937.8s
step  1890000 | reward(last100)  0.2982 | eps 0.050 | elapsed 3948.9s
step  1895000 | reward(last100)  0.1461 | eps 0.050 | elapsed 3961.2s
step  1900000 | reward(last100)  0.1827 | eps 0.050 | elapsed 3973.9s
step  1905000 | reward(last100)  0.2441 | eps 0.050 | elapsed 3986.1s
step  1910000 | reward(last100)  0.0503 | eps 0.050 | elapsed 3997.8s
step  1915000 | reward(last100)  0.1857 | eps 0.050 | elapsed 4009.5s
step  1920000 | reward(last100)  0.4223 | eps 0.050 | elapsed 4021.2s
step  1925000 | reward(last100)  0.3043 | eps 0.050 | elapsed 4032.8s
step  1930000 | reward(last100)  0.1263 | eps 0.050 | elapsed 4044.0s
step  1935000 | reward(last100)  0.2595 | eps 0.050 | elapsed 4055.2s
step  1940000 | reward(last100)  0.3564 | eps 0.050 | elapsed 4066.4s
step  1945000 | reward(last100)  0.2977 | eps 0.050 | elapsed 4077.3s
step  1950000 | reward(last100)  0.0419 | eps 0.050 | elapsed 4087.9s
step  1955000 | reward(last100)  0.2074 | eps 0.050 | elapsed 4098.7s
step  1960000 | reward(last100)  0.2394 | eps 0.050 | elapsed 4109.0s
step  1965000 | reward(last100)  0.3530 | eps 0.050 | elapsed 4119.4s
step  1970000 | reward(last100)  0.1416 | eps 0.050 | elapsed 4129.5s
step  1975000 | reward(last100)  0.3224 | eps 0.050 | elapsed 4139.1s
step  1980000 | reward(last100)  0.3228 | eps 0.050 | elapsed 4148.7s
step  1985000 | reward(last100)  0.0728 | eps 0.050 | elapsed 4158.3s
step  1990000 | reward(last100)  0.0956 | eps 0.050 | elapsed 4169.0s
step  1995000 | reward(last100)  0.2659 | eps 0.050 | elapsed 4179.9s
step  2000000 | reward(last100)  0.3088 | eps 0.050 | elapsed 4190.1s
step  2005000 | reward(last100)  0.3400 | eps 0.050 | elapsed 4200.3s
step  2010000 | reward(last100)  0.3525 | eps 0.050 | elapsed 4209.9s
step  2015000 | reward(last100)  0.0631 | eps 0.050 | elapsed 4219.6s
step  2020000 | reward(last100)  0.2502 | eps 0.050 | elapsed 4229.3s
step  2025000 | reward(last100)  0.2266 | eps 0.050 | elapsed 4241.8s
step  2030000 | reward(last100)  0.3871 | eps 0.050 | elapsed 4254.7s
step  2035000 | reward(last100)  0.3100 | eps 0.050 | elapsed 4267.6s
step  2040000 | reward(last100)  0.3593 | eps 0.050 | elapsed 4280.6s
step  2045000 | reward(last100)  0.3298 | eps 0.050 | elapsed 4290.8s
step  2050000 | reward(last100)  0.1115 | eps 0.050 | elapsed 4300.4s
step  2055000 | reward(last100)  0.3723 | eps 0.050 | elapsed 4310.3s
step  2060000 | reward(last100)  0.2693 | eps 0.050 | elapsed 4319.9s
step  2065000 | reward(last100)  0.2911 | eps 0.050 | elapsed 4329.5s
step  2070000 | reward(last100)  0.0466 | eps 0.050 | elapsed 4339.1s
step  2075000 | reward(last100)  0.1837 | eps 0.050 | elapsed 4349.0s
step  2080000 | reward(last100)  0.2299 | eps 0.050 | elapsed 4359.4s
step  2085000 | reward(last100)  0.1758 | eps 0.050 | elapsed 4370.0s
step  2090000 | reward(last100)  0.3223 | eps 0.050 | elapsed 4380.2s
step  2095000 | reward(last100)  0.2920 | eps 0.050 | elapsed 4390.7s
step  2100000 | reward(last100)  0.2604 | eps 0.050 | elapsed 4401.2s
step  2105000 | reward(last100)  0.3107 | eps 0.050 | elapsed 4413.0s
step  2110000 | reward(last100)  0.2568 | eps 0.050 | elapsed 4426.0s
step  2115000 | reward(last100)  0.2394 | eps 0.050 | elapsed 4438.7s
step  2120000 | reward(last100)  0.2283 | eps 0.050 | elapsed 4451.3s
step  2125000 | reward(last100)  0.0094 | eps 0.050 | elapsed 4463.9s
step  2130000 | reward(last100)  0.1668 | eps 0.050 | elapsed 4476.5s
step  2135000 | reward(last100)  0.4044 | eps 0.050 | elapsed 4486.7s
step  2140000 | reward(last100)  0.2856 | eps 0.050 | elapsed 4497.1s
step  2145000 | reward(last100)  0.1448 | eps 0.050 | elapsed 4507.5s
step  2150000 | reward(last100)  0.0568 | eps 0.050 | elapsed 4517.9s
step  2155000 | reward(last100)  0.2113 | eps 0.050 | elapsed 4528.4s
step  2160000 | reward(last100)  0.1607 | eps 0.050 | elapsed 4538.7s
step  2165000 | reward(last100)  0.2970 | eps 0.050 | elapsed 4551.3s
step  2170000 | reward(last100)  0.2840 | eps 0.050 | elapsed 4561.9s
step  2175000 | reward(last100)  0.3579 | eps 0.050 | elapsed 4572.8s
step  2180000 | reward(last100)  0.2283 | eps 0.050 | elapsed 4584.1s
step  2185000 | reward(last100)  0.0613 | eps 0.050 | elapsed 4594.9s
step  2190000 | reward(last100)  0.2610 | eps 0.050 | elapsed 4605.8s
step  2195000 | reward(last100)  0.2944 | eps 0.050 | elapsed 4616.5s
step  2200000 | reward(last100)  0.2271 | eps 0.050 | elapsed 4627.3s
step  2205000 | reward(last100)  0.1771 | eps 0.050 | elapsed 4638.4s
step  2210000 | reward(last100)  0.1650 | eps 0.050 | elapsed 4649.2s
step  2215000 | reward(last100)  0.1105 | eps 0.050 | elapsed 4660.0s
step  2220000 | reward(last100)  0.2573 | eps 0.050 | elapsed 4671.3s
step  2225000 | reward(last100)  0.2544 | eps 0.050 | elapsed 4682.7s
step  2230000 | reward(last100)  0.1901 | eps 0.050 | elapsed 4694.1s
step  2235000 | reward(last100)  0.1810 | eps 0.050 | elapsed 4704.0s
step  2240000 | reward(last100)  0.2106 | eps 0.050 | elapsed 4713.6s
step  2245000 | reward(last100)  0.3033 | eps 0.050 | elapsed 4723.2s
step  2250000 | reward(last100)  0.3452 | eps 0.050 | elapsed 4732.8s
step  2255000 | reward(last100)  0.2794 | eps 0.050 | elapsed 4742.8s
step  2260000 | reward(last100)  0.2138 | eps 0.050 | elapsed 4753.4s
step  2265000 | reward(last100)  0.1551 | eps 0.050 | elapsed 4765.9s
step  2270000 | reward(last100)  0.2643 | eps 0.050 | elapsed 4778.5s
step  2275000 | reward(last100)  0.0381 | eps 0.050 | elapsed 4791.1s
step  2280000 | reward(last100)  0.3377 | eps 0.050 | elapsed 4803.7s
step  2285000 | reward(last100)  0.2029 | eps 0.050 | elapsed 4816.3s
step  2290000 | reward(last100)  0.2898 | eps 0.050 | elapsed 4827.8s
step  2295000 | reward(last100)  0.1723 | eps 0.050 | elapsed 4837.5s
step  2300000 | reward(last100)  0.1683 | eps 0.050 | elapsed 4847.1s
step  2305000 | reward(last100)  0.1848 | eps 0.050 | elapsed 4857.1s
step  2310000 | reward(last100)  0.2984 | eps 0.050 | elapsed 4867.0s
step  2315000 | reward(last100)  0.2428 | eps 0.050 | elapsed 4877.3s
step  2320000 | reward(last100)  0.1799 | eps 0.050 | elapsed 4887.6s
step  2325000 | reward(last100)  0.0864 | eps 0.050 | elapsed 4898.2s
step  2330000 | reward(last100)  0.3355 | eps 0.050 | elapsed 4909.0s
step  2335000 | reward(last100)  0.2399 | eps 0.050 | elapsed 4919.4s
step  2340000 | reward(last100)  0.0307 | eps 0.050 | elapsed 4929.1s
step  2345000 | reward(last100)  0.1861 | eps 0.050 | elapsed 4938.7s
step  2350000 | reward(last100)  0.2149 | eps 0.050 | elapsed 4948.4s
step  2355000 | reward(last100)  0.3737 | eps 0.050 | elapsed 4959.9s
step  2360000 | reward(last100)  0.1904 | eps 0.050 | elapsed 4970.7s
step  2365000 | reward(last100)  0.1327 | eps 0.050 | elapsed 4981.6s
step  2370000 | reward(last100)  0.4058 | eps 0.050 | elapsed 4992.6s
step  2375000 | reward(last100)  0.1472 | eps 0.050 | elapsed 5003.9s
step  2380000 | reward(last100)  0.3631 | eps 0.050 | elapsed 5013.8s
step  2385000 | reward(last100)  0.3522 | eps 0.050 | elapsed 5023.4s
step  2390000 | reward(last100)  0.3118 | eps 0.050 | elapsed 5033.1s
step  2395000 | reward(last100)  0.2119 | eps 0.050 | elapsed 5042.6s
step  2400000 | reward(last100)  0.3636 | eps 0.050 | elapsed 5052.2s
step  2405000 | reward(last100)  0.3266 | eps 0.050 | elapsed 5062.2s
step  2410000 | reward(last100)  0.2568 | eps 0.050 | elapsed 5071.8s
step  2415000 | reward(last100)  0.2451 | eps 0.050 | elapsed 5082.4s
step  2420000 | reward(last100)  0.4226 | eps 0.050 | elapsed 5093.2s
step  2425000 | reward(last100)  0.3336 | eps 0.050 | elapsed 5104.3s
step  2430000 | reward(last100)  0.4806 | eps 0.050 | elapsed 5114.1s
step  2435000 | reward(last100)  0.3102 | eps 0.050 | elapsed 5123.7s
step  2440000 | reward(last100)  0.2234 | eps 0.050 | elapsed 5133.3s
step  2445000 | reward(last100)  0.3953 | eps 0.050 | elapsed 5142.8s
step  2450000 | reward(last100)  0.2699 | eps 0.050 | elapsed 5152.8s
step  2455000 | reward(last100)  0.2203 | eps 0.050 | elapsed 5163.7s
step  2460000 | reward(last100)  0.2795 | eps 0.050 | elapsed 5174.5s
step  2465000 | reward(last100)  0.2868 | eps 0.050 | elapsed 5185.3s
step  2470000 | reward(last100)  0.3767 | eps 0.050 | elapsed 5195.3s
step  2475000 | reward(last100)  0.3812 | eps 0.050 | elapsed 5204.9s
step  2480000 | reward(last100)  0.2874 | eps 0.050 | elapsed 5214.6s
step  2485000 | reward(last100)  0.2355 | eps 0.050 | elapsed 5224.2s
step  2490000 | reward(last100)  0.3516 | eps 0.050 | elapsed 5233.9s
step  2495000 | reward(last100)  0.2736 | eps 0.050 | elapsed 5243.5s
step  2500000 | reward(last100)  0.1270 | eps 0.050 | elapsed 5253.1s
step  2505000 | reward(last100)  0.2861 | eps 0.050 | elapsed 5263.0s
step  2510000 | reward(last100)  0.2776 | eps 0.050 | elapsed 5272.7s
step  2515000 | reward(last100)  0.3141 | eps 0.050 | elapsed 5282.3s
step  2520000 | reward(last100)  0.0643 | eps 0.050 | elapsed 5291.9s
step  2525000 | reward(last100)  0.2666 | eps 0.050 | elapsed 5301.5s
step  2530000 | reward(last100)  0.4002 | eps 0.050 | elapsed 5311.2s
step  2535000 | reward(last100)  0.3475 | eps 0.050 | elapsed 5320.8s
step  2540000 | reward(last100)  0.1643 | eps 0.050 | elapsed 5330.5s
step  2545000 | reward(last100)  0.2219 | eps 0.050 | elapsed 5340.1s
step  2550000 | reward(last100)  0.3057 | eps 0.050 | elapsed 5349.8s
step  2555000 | reward(last100)  0.3500 | eps 0.050 | elapsed 5360.1s
step  2560000 | reward(last100)  0.3134 | eps 0.050 | elapsed 5369.8s
step  2565000 | reward(last100)  0.3744 | eps 0.050 | elapsed 5379.5s
step  2570000 | reward(last100)  0.2756 | eps 0.050 | elapsed 5390.8s
step  2575000 | reward(last100)  0.2270 | eps 0.050 | elapsed 5402.2s
step  2580000 | reward(last100)  0.0818 | eps 0.050 | elapsed 5413.1s
step  2585000 | reward(last100)  0.2045 | eps 0.050 | elapsed 5424.0s
step  2590000 | reward(last100)  0.2549 | eps 0.050 | elapsed 5433.9s
step  2595000 | reward(last100)  0.3189 | eps 0.050 | elapsed 5443.7s
step  2600000 | reward(last100)  0.4581 | eps 0.050 | elapsed 5454.1s
step  2605000 | reward(last100)  0.1424 | eps 0.050 | elapsed 5465.0s
step  2610000 | reward(last100)  0.3493 | eps 0.050 | elapsed 5475.4s
step  2615000 | reward(last100)  0.3854 | eps 0.050 | elapsed 5487.8s
step  2620000 | reward(last100)  0.2816 | eps 0.050 | elapsed 5499.4s
step  2625000 | reward(last100)  0.3678 | eps 0.050 | elapsed 5510.5s
step  2630000 | reward(last100)  0.1719 | eps 0.050 | elapsed 5521.9s
step  2635000 | reward(last100)  0.3381 | eps 0.050 | elapsed 5535.1s
step  2640000 | reward(last100)  0.2412 | eps 0.050 | elapsed 5548.2s
step  2645000 | reward(last100)  0.2788 | eps 0.050 | elapsed 5561.3s
step  2650000 | reward(last100)  0.2926 | eps 0.050 | elapsed 5572.4s
step  2655000 | reward(last100)  0.4307 | eps 0.050 | elapsed 5582.5s
step  2660000 | reward(last100)  0.3527 | eps 0.050 | elapsed 5592.3s
step  2665000 | reward(last100)  0.3653 | eps 0.050 | elapsed 5602.0s
step  2670000 | reward(last100)  0.4072 | eps 0.050 | elapsed 5611.8s
step  2675000 | reward(last100)  0.2798 | eps 0.050 | elapsed 5621.5s
step  2680000 | reward(last100)  0.1925 | eps 0.050 | elapsed 5631.2s
step  2685000 | reward(last100)  0.2113 | eps 0.050 | elapsed 5644.7s
step  2690000 | reward(last100)  0.2101 | eps 0.050 | elapsed 5658.5s
step  2695000 | reward(last100)  0.3426 | eps 0.050 | elapsed 5672.2s
step  2700000 | reward(last100)  0.2654 | eps 0.050 | elapsed 5686.0s
step  2705000 | reward(last100)  0.2764 | eps 0.050 | elapsed 5696.0s
step  2710000 | reward(last100)  0.3896 | eps 0.050 | elapsed 5705.8s
step  2715000 | reward(last100)  0.0957 | eps 0.050 | elapsed 5715.5s
step  2720000 | reward(last100)  0.1463 | eps 0.050 | elapsed 5725.3s
step  2725000 | reward(last100)  0.4697 | eps 0.050 | elapsed 5735.0s
step  2730000 | reward(last100)  0.2130 | eps 0.050 | elapsed 5747.3s
step  2735000 | reward(last100)  0.3272 | eps 0.050 | elapsed 5760.4s
step  2740000 | reward(last100)  0.3479 | eps 0.050 | elapsed 5772.0s
step  2745000 | reward(last100)  0.3563 | eps 0.050 | elapsed 5783.2s
step  2750000 | reward(last100)  0.3166 | eps 0.050 | elapsed 5794.4s
step  2755000 | reward(last100)  0.0493 | eps 0.050 | elapsed 5805.8s
step  2760000 | reward(last100)  0.2556 | eps 0.050 | elapsed 5815.5s
step  2765000 | reward(last100)  0.0890 | eps 0.050 | elapsed 5825.1s
step  2770000 | reward(last100)  0.3411 | eps 0.050 | elapsed 5834.8s
step  2775000 | reward(last100)  0.3889 | eps 0.050 | elapsed 5844.6s
step  2780000 | reward(last100)  0.3140 | eps 0.050 | elapsed 5854.3s
step  2785000 | reward(last100)  0.3164 | eps 0.050 | elapsed 5864.0s
step  2790000 | reward(last100)  0.3675 | eps 0.050 | elapsed 5873.8s
step  2795000 | reward(last100)  0.2550 | eps 0.050 | elapsed 5884.1s
step  2800000 | reward(last100)  0.3942 | eps 0.050 | elapsed 5895.1s
step  2805000 | reward(last100)  0.1424 | eps 0.050 | elapsed 5906.9s
step  2810000 | reward(last100)  0.2202 | eps 0.050 | elapsed 5918.5s
step  2815000 | reward(last100)  0.1911 | eps 0.050 | elapsed 5931.4s
step  2820000 | reward(last100)  0.3197 | eps 0.050 | elapsed 5945.7s
step  2825000 | reward(last100)  0.1273 | eps 0.050 | elapsed 5959.8s
step  2830000 | reward(last100)  0.2298 | eps 0.050 | elapsed 5973.6s
step  2835000 | reward(last100)  0.2562 | eps 0.050 | elapsed 5986.7s
step  2840000 | reward(last100)  0.2767 | eps 0.050 | elapsed 5998.0s
step  2845000 | reward(last100)  0.2154 | eps 0.050 | elapsed 6009.5s
step  2850000 | reward(last100)  0.0210 | eps 0.050 | elapsed 6021.1s
step  2855000 | reward(last100)  0.2590 | eps 0.050 | elapsed 6031.1s
step  2860000 | reward(last100)  0.3394 | eps 0.050 | elapsed 6040.8s
step  2865000 | reward(last100)  0.2460 | eps 0.050 | elapsed 6050.5s
step  2870000 | reward(last100)  0.3229 | eps 0.050 | elapsed 6060.2s
step  2875000 | reward(last100)  0.3109 | eps 0.050 | elapsed 6069.8s
step  2880000 | reward(last100)  0.1390 | eps 0.050 | elapsed 6080.2s
step  2885000 | reward(last100)  0.2178 | eps 0.050 | elapsed 6093.3s
step  2890000 | reward(last100)  0.2134 | eps 0.050 | elapsed 6106.2s
step  2895000 | reward(last100)  0.2230 | eps 0.050 | elapsed 6119.2s
step  2900000 | reward(last100)  0.2872 | eps 0.050 | elapsed 6132.2s
step  2905000 | reward(last100)  0.1203 | eps 0.050 | elapsed 6145.1s
step  2910000 | reward(last100)  0.4664 | eps 0.050 | elapsed 6157.7s
step  2915000 | reward(last100)  0.3300 | eps 0.050 | elapsed 6170.3s
step  2920000 | reward(last100)  0.3224 | eps 0.050 | elapsed 6181.7s
step  2925000 | reward(last100)  0.2230 | eps 0.050 | elapsed 6192.2s
step  2930000 | reward(last100)  0.3462 | eps 0.050 | elapsed 6202.9s
step  2935000 | reward(last100)  0.3488 | eps 0.050 | elapsed 6214.0s
step  2940000 | reward(last100)  0.2777 | eps 0.050 | elapsed 6225.2s
step  2945000 | reward(last100)  0.1495 | eps 0.050 | elapsed 6236.3s
step  2950000 | reward(last100)  0.2735 | eps 0.050 | elapsed 6246.8s
step  2955000 | reward(last100)  0.2352 | eps 0.050 | elapsed 6256.7s
step  2960000 | reward(last100)  0.2643 | eps 0.050 | elapsed 6266.3s
step  2965000 | reward(last100)  0.2669 | eps 0.050 | elapsed 6276.0s
step  2970000 | reward(last100)  0.3963 | eps 0.050 | elapsed 6285.7s
step  2975000 | reward(last100)  0.3618 | eps 0.050 | elapsed 6295.4s
step  2980000 | reward(last100)  0.3442 | eps 0.050 | elapsed 6305.2s
step  2985000 | reward(last100)  0.2560 | eps 0.050 | elapsed 6314.9s
step  2990000 | reward(last100)  0.3286 | eps 0.050 | elapsed 6324.7s
step  2995000 | reward(last100)  0.1579 | eps 0.050 | elapsed 6334.4s
step  3000000 | reward(last100)  0.4184 | eps 0.050 | elapsed 6344.1s
