step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.9597 | eps 0.050 | elapsed 3775.0s
step  1835000 | reward(last100)  0.9556 | eps 0.050 | elapsed 3786.6s
step  1840000 | reward(last100)  0.9638 | eps 0.050 | elapsed 3798.2s
step  1845000 | reward(last100)  0.9661 | eps 0.050 | elapsed 3809.8s
step  1850000 | reward(last100)  0.9673 | eps 0.050 | elapsed 3821.4s
step  1855000 | reward(last100)  0.9664 | eps 0.050 | elapsed 3834.8s
step  1860000 | reward(last100)  0.9663 | eps 0.050 | elapsed 3847.3s
step  1865000 | reward(last100)  0.9670 | eps 0.050 | elapsed 3859.8s
step  1870000 | reward(last100)  0.9633 | eps 0.050 | elapsed 3871.5s
step  1875000 | reward(last100)  0.9670 | eps 0.050 | elapsed 3883.1s
step  1880000 | reward(last100)  0.9667 | eps 0.050 | elapsed 3894.7s
step  1885000 | reward(last100)  0.9659 | eps 0.050 | elapsed 3906.3s
step  1890000 | reward(last100)  0.9669 | eps 0.050 | elapsed 3917.9s
step  1895000 | reward(last100)  0.9669 | eps 0.050 | elapsed 3929.5s
step  1900000 | reward(last100)  0.9650 | eps 0.050 | elapsed 3941.2s
step  1905000 | reward(last100)  0.9661 | eps 0.050 | elapsed 3957.0s
step  1910000 | reward(last100)  0.9636 | eps 0.050 | elapsed 3969.4s
step  1915000 | reward(last100)  0.9650 | eps 0.050 | elapsed 3982.3s
step  1920000 | reward(last100)  0.9644 | eps 0.050 | elapsed 3994.9s
step  1925000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4007.4s
step  1930000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4019.9s
step  1935000 | reward(last100)  0.9678 | eps 0.050 | elapsed 4032.5s
step  1940000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4045.1s
step  1945000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4057.7s
step  1950000 | reward(last100)  0.9670 | eps 0.050 | elapsed 4069.8s
step  1955000 | reward(last100)  0.9673 | eps 0.050 | elapsed 4080.8s
step  1960000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4091.6s
step  1965000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4102.3s
step  1970000 | reward(last100)  0.9668 | eps 0.050 | elapsed 4113.1s
step  1975000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4123.9s
step  1980000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4134.6s
step  1985000 | reward(last100)  0.9678 | eps 0.050 | elapsed 4145.4s
step  1990000 | reward(last100)  0.9672 | eps 0.050 | elapsed 4156.2s
step  1995000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4166.9s
step  2000000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4178.0s
