step     5000 | reward(last100)  0.0115 | eps 0.976 | elapsed    1.4s
step  1830000 | reward(last100)  0.5546 | eps 0.050 | elapsed 4296.6s
step  1835000 | reward(last100)  0.2110 | eps 0.050 | elapsed 4306.4s
step  1840000 | reward(last100)  0.2356 | eps 0.050 | elapsed 4316.3s
step  1845000 | reward(last100)  0.3006 | eps 0.050 | elapsed 4326.1s
step  1850000 | reward(last100)  0.3648 | eps 0.050 | elapsed 4335.9s
step  1855000 | reward(last100)  0.2313 | eps 0.050 | elapsed 4350.7s
step  1860000 | reward(last100)  0.0483 | eps 0.050 | elapsed 4364.7s
step  1865000 | reward(last100)  0.1052 | eps 0.050 | elapsed 4378.4s
step  1870000 | reward(last100)  0.0721 | eps 0.050 | elapsed 4391.7s
step  1875000 | reward(last100)  0.4392 | eps 0.050 | elapsed 4405.6s
step  1880000 | reward(last100)  0.3229 | eps 0.050 | elapsed 4417.6s
step  1885000 | reward(last100)  0.3099 | eps 0.050 | elapsed 4427.7s
step  1890000 | reward(last100)  0.4907 | eps 0.050 | elapsed 4437.6s
step  1895000 | reward(last100)  0.4478 | eps 0.050 | elapsed 4447.5s
step  1900000 | reward(last100)  0.3478 | eps 0.050 | elapsed 4457.4s
step  1905000 | reward(last100)  0.3891 | eps 0.050 | elapsed 4467.6s
step  1910000 | reward(last100)  0.2621 | eps 0.050 | elapsed 4477.4s
step  1915000 | reward(last100)  0.4066 | eps 0.050 | elapsed 4487.2s
step  1920000 | reward(last100)  0.3700 | eps 0.050 | elapsed 4497.0s
step  1925000 | reward(last100)  0.4138 | eps 0.050 | elapsed 4506.9s
step  1930000 | reward(last100)  0.0942 | eps 0.050 | elapsed 4516.7s
step  1935000 | reward(last100)  0.3127 | eps 0.050 | elapsed 4526.5s
step  1940000 | reward(last100)  0.3362 | eps 0.050 | elapsed 4536.3s
step  1945000 | reward(last100)  0.4175 | eps 0.050 | elapsed 4546.3s
step  1950000 | reward(last100)  0.2609 | eps 0.050 | elapsed 4556.9s
step  1955000 | reward(last100)  0.2795 | eps 0.050 | elapsed 4567.8s
step  1960000 | reward(last100)  0.3609 | eps 0.050 | elapsed 4577.7s
step  1965000 | reward(last100)  0.3690 | eps 0.050 | elapsed 4587.7s
step  1970000 | reward(last100)  0.3093 | eps 0.050 | elapsed 4597.6s
step  1975000 | reward(last100)  0.4137 | eps 0.050 | elapsed 4607.6s
step  1980000 | reward(last100)  0.3718 | eps 0.050 | elapsed 4618.3s
step  1985000 | reward(last100)  0.3071 | eps 0.050 | elapsed 4628.9s
step  1990000 | reward(last100)  0.1465 | eps 0.050 | elapsed 4641.1s
step  1995000 | reward(last100)  0.2580 | eps 0.050 | elapsed 4654.0s
step  2000000 | reward(last100)  0.3042 | eps 0.050 | elapsed 4666.9s
step  2005000 | reward(last100)  0.3540 | eps 0.050 | elapsed 4680.2s
step  2010000 | reward(last100)  0.3208 | eps 0.050 | elapsed 4693.1s
step  2015000 | reward(last100)  0.3065 | eps 0.050 | elapsed 4705.9s
step  2020000 | reward(last100)  0.3434 | eps 0.050 | elapsed 4718.8s
step  2025000 | reward(last100)  0.2029 | eps 0.050 | elapsed 4731.6s
step  2030000 | reward(last100)  0.3562 | eps 0.050 | elapsed 4743.1s
step  2035000 | reward(last100)  0.3445 | eps 0.050 | elapsed 4753.0s
step  2040000 | reward(last100)  0.4296 | eps 0.050 | elapsed 4762.8s
step  2045000 | reward(last100)  0.2725 | eps 0.050 | elapsed 4772.7s
step  2050000 | reward(last100)  0.4537 | eps 0.050 | elapsed 4782.5s
step  2055000 | reward(last100)  0.3238 | eps 0.050 | elapsed 4792.7s
step  2060000 | reward(last100)  0.3907 | eps 0.050 | elapsed 4802.6s
step  2065000 | reward(last100)  0.2803 | eps 0.050 | elapsed 4812.5s
step  2070000 | reward(last100)  0.2354 | eps 0.050 | elapsed 4822.3s
step  2075000 | reward(last100)  0.1720 | eps 0.050 | elapsed 4832.1s
step  2080000 | reward(last100)  0.2173 | eps 0.050 | elapsed 4842.2s
step  2085000 | reward(last100)  0.2979 | eps 0.050 | elapsed 4852.8s
step  2090000 | reward(last100)  0.2453 | eps 0.050 | elapsed 4863.1s
step  2095000 | reward(last100)  0.2848 | eps 0.050 | elapsed 4873.6s
step  2100000 | reward(last100)  0.1408 | eps 0.050 | elapsed 4884.2s
step  2105000 | reward(last100)  0.2447 | eps 0.050 | elapsed 4895.1s
step  2110000 | reward(last100)  0.1240 | eps 0.050 | elapsed 4905.7s
step  2115000 | reward(last100)  0.2969 | eps 0.050 | elapsed 4915.7s
step  2120000 | reward(last100)  0.2832 | eps 0.050 | elapsed 4925.6s
step  2125000 | reward(last100)  0.2296 | eps 0.050 | elapsed 4935.5s
step  2130000 | reward(last100)  0.2515 | eps 0.050 | elapsed 4945.4s
step  2135000 | reward(last100)  0.3063 | eps 0.050 | elapsed 4956.4s
step  2140000 | reward(last100)  0.2390 | eps 0.050 | elapsed 4967.8s
step  2145000 | reward(last100)  0.2560 | eps 0.050 | elapsed 4979.2s
step  2150000 | reward(last100)  0.0659 | eps 0.050 | elapsed 4990.5s
step  2155000 | reward(last100)  0.3010 | eps 0.050 | elapsed 5004.5s
step  2160000 | reward(last100)  0.1840 | eps 0.050 | elapsed 5017.7s
step  2165000 | reward(last100)  0.2391 | eps 0.050 | elapsed 5030.7s
step  2170000 | reward(last100)  0.2068 | eps 0.050 | elapsed 5043.8s
step  2175000 | reward(last100)  0.1575 | eps 0.050 | elapsed 5056.8s
step  2180000 | reward(last100)  0.4026 | eps 0.050 | elapsed 5069.9s
step  2185000 | reward(last100)  0.2773 | eps 0.050 | elapsed 5082.9s
step  2190000 | reward(last100)  0.3693 | eps 0.050 | elapsed 5096.0s
step  2195000 | reward(last100)  0.2802 | eps 0.050 | elapsed 5109.1s
step  2200000 | reward(last100)  0.3217 | eps 0.050 | elapsed 5119.4s
step  2205000 | reward(last100)  0.3549 | eps 0.050 | elapsed 5133.6s
step  2210000 | reward(last100)  0.2326 | eps 0.050 | elapsed 5146.8s
step  2215000 | reward(last100)  0.1752 | eps 0.050 | elapsed 5156.6s
step  2220000 | reward(last100)  0.2246 | eps 0.050 | elapsed 5166.4s
step  2225000 | reward(last100)  0.3079 | eps 0.050 | elapsed 5176.3s
step  2230000 | reward(last100)  0.2795 | eps 0.050 | elapsed 5186.1s
step  2235000 | reward(last100)  0.2155 | eps 0.050 | elapsed 5197.0s
step  2240000 | reward(last100)  0.4060 | eps 0.050 | elapsed 5208.1s
step  2245000 | reward(last100)  0.3704 | eps 0.050 | elapsed 5219.3s
step  2250000 | reward(last100)  0.2349 | eps 0.050 | elapsed 5230.4s
step  2255000 | reward(last100)  0.3952 | eps 0.050 | elapsed 5241.4s
step  2260000 | reward(last100)  0.3190 | eps 0.050 | elapsed 5252.0s
step  2265000 | reward(last100)  0.3806 | eps 0.050 | elapsed 5262.7s
step  2270000 | reward(last100)  0.2115 | eps 0.050 | elapsed 5273.3s
step  2275000 | reward(last100)  0.3161 | eps 0.050 | elapsed 5283.9s
step  2280000 | reward(last100)  0.0930 | eps 0.050 | elapsed 5294.6s
step  2285000 | reward(last100)  0.3544 | eps 0.050 | elapsed 5305.2s
step  2290000 | reward(last100)  0.2940 | eps 0.050 | elapsed 5315.9s
step  2295000 | reward(last100)  0.3945 | eps 0.050 | elapsed 5327.1s
step  2300000 | reward(last100)  0.3881 | eps 0.050 | elapsed 5339.9s
step  2305000 | reward(last100)  0.3233 | eps 0.050 | elapsed 5353.9s
step  2310000 | reward(last100)  0.3136 | eps 0.050 | elapsed 5366.8s
step  2315000 | reward(last100)  0.3476 | eps 0.050 | elapsed 5379.6s
step  2320000 | reward(last100)  0.2709 | eps 0.050 | elapsed 5392.4s
step  2325000 | reward(last100)  0.2875 | eps 0.050 | elapsed 5402.9s
step  2330000 | reward(last100)  0.3139 | eps 0.050 | elapsed 5412.7s
step  2335000 | reward(last100)  0.1570 | eps 0.050 | elapsed 5422.6s
step  2340000 | reward(last100)  0.2505 | eps 0.050 | elapsed 5432.5s
step  2345000 | reward(last100)  0.2878 | eps 0.050 | elapsed 5442.4s
step  2350000 | reward(last100)  0.3616 | eps 0.050 | elapsed 5452.3s
step  2355000 | reward(last100)  0.3881 | eps 0.050 | elapsed 5462.5s
step  2360000 | reward(last100)  0.3032 | eps 0.050 | elapsed 5472.4s
step  2365000 | reward(last100)  0.3541 | eps 0.050 | elapsed 5482.2s
step  2370000 | reward(last100)  0.2265 | eps 0.050 | elapsed 5492.1s
step  2375000 | reward(last100)  0.3558 | eps 0.050 | elapsed 5502.1s
step  2380000 | reward(last100)  0.3190 | eps 0.050 | elapsed 5512.0s
step  2385000 | reward(last100)  0.3659 | eps 0.050 | elapsed 5521.9s
step  2390000 | reward(last100)  0.2330 | eps 0.050 | elapsed 5531.8s
step  2395000 | reward(last100)  0.2843 | eps 0.050 | elapsed 5541.7s
step  2400000 | reward(last100)  0.2805 | eps 0.050 | elapsed 5551.8s
step  2405000 | reward(last100)  0.2050 | eps 0.050 | elapsed 5563.2s
step  2410000 | reward(last100)  0.3852 | eps 0.050 | elapsed 5574.4s
step  2415000 | reward(last100)  0.1771 | eps 0.050 | elapsed 5585.5s
step  2420000 | reward(last100)  0.1975 | eps 0.050 | elapsed 5596.7s
step  2425000 | reward(last100)  0.3461 | eps 0.050 | elapsed 5607.9s
step  2430000 | reward(last100)  0.3782 | eps 0.050 | elapsed 5619.0s
step  2435000 | reward(last100)  0.2246 | eps 0.050 | elapsed 5630.3s
step  2440000 | reward(last100)  0.2187 | eps 0.050 | elapsed 5641.4s
step  2445000 | reward(last100)  0.3275 | eps 0.050 | elapsed 5652.5s
step  2450000 | reward(last100)  0.2721 | eps 0.050 | elapsed 5663.5s
step  2455000 | reward(last100)  0.1813 | eps 0.050 | elapsed 5674.6s
step  2460000 | reward(last100)  0.4160 | eps 0.050 | elapsed 5685.5s
step  2465000 | reward(last100)  0.3431 | eps 0.050 | elapsed 5697.9s
step  2470000 | reward(last100)  0.3622 | eps 0.050 | elapsed 5711.3s
step  2475000 | reward(last100)  0.1953 | eps 0.050 | elapsed 5724.7s
step  2480000 | reward(last100)  0.2263 | eps 0.050 | elapsed 5737.9s
step  2485000 | reward(last100)  0.2331 | eps 0.050 | elapsed 5751.5s
step  2490000 | reward(last100)  0.1172 | eps 0.050 | elapsed 5765.2s
step  2495000 | reward(last100)  0.3673 | eps 0.050 | elapsed 5777.9s
step  2500000 | reward(last100)  0.1285 | eps 0.050 | elapsed 5787.8s
step  2505000 | reward(last100)  0.2363 | eps 0.050 | elapsed 5799.3s
step  2510000 | reward(last100)  0.3048 | eps 0.050 | elapsed 5810.5s
step  2515000 | reward(last100)  0.3212 | eps 0.050 | elapsed 5821.7s
step  2520000 | reward(last100)  0.3426 | eps 0.050 | elapsed 5831.7s
step  2525000 | reward(last100)  0.1905 | eps 0.050 | elapsed 5842.6s
step  2530000 | reward(last100)  0.3261 | eps 0.050 | elapsed 5855.7s
step  2535000 | reward(last100)  0.3314 | eps 0.050 | elapsed 5868.6s
step  2540000 | reward(last100)  0.3289 | eps 0.050 | elapsed 5881.5s
step  2545000 | reward(last100)  0.0374 | eps 0.050 | elapsed 5894.3s
step  2550000 | reward(last100)  0.2470 | eps 0.050 | elapsed 5907.2s
step  2555000 | reward(last100)  0.3300 | eps 0.050 | elapsed 5918.3s
step  2560000 | reward(last100)  0.3746 | eps 0.050 | elapsed 5928.3s
step  2565000 | reward(last100)  0.3791 | eps 0.050 | elapsed 5941.1s
step  2570000 | reward(last100)  0.2904 | eps 0.050 | elapsed 5955.8s
step  2575000 | reward(last100)  0.2179 | eps 0.050 | elapsed 5970.0s
step  2580000 | reward(last100)  0.2608 | eps 0.050 | elapsed 5984.3s
step  2585000 | reward(last100)  0.2555 | eps 0.050 | elapsed 5998.1s
step  2590000 | reward(last100)  0.1668 | eps 0.050 | elapsed 6012.2s
step  2595000 | reward(last100)  0.3665 | eps 0.050 | elapsed 6026.1s
step  2600000 | reward(last100)  0.3071 | eps 0.050 | elapsed 6038.1s
step  2605000 | reward(last100)  0.3250 | eps 0.050 | elapsed 6052.4s
step  2610000 | reward(last100)  0.2882 | eps 0.050 | elapsed 6065.9s
step  2615000 | reward(last100)  0.2827 | eps 0.050 | elapsed 6078.9s
step  2620000 | reward(last100)  0.4529 | eps 0.050 | elapsed 6091.9s
step  2625000 | reward(last100)  0.4950 | eps 0.050 | elapsed 6104.9s
step  2630000 | reward(last100)  0.1762 | eps 0.050 | elapsed 6117.9s
step  2635000 | reward(last100)  0.5017 | eps 0.050 | elapsed 6130.9s
step  2640000 | reward(last100)  0.3364 | eps 0.050 | elapsed 6143.9s
step  2645000 | reward(last100)  0.4185 | eps 0.050 | elapsed 6156.9s
step  2650000 | reward(last100)  0.3301 | eps 0.050 | elapsed 6170.0s
step  2655000 | reward(last100)  0.2127 | eps 0.050 | elapsed 6181.0s
step  2660000 | reward(last100)  0.2724 | eps 0.050 | elapsed 6190.7s
step  2665000 | reward(last100)  0.3426 | eps 0.050 | elapsed 6200.6s
step  2670000 | reward(last100)  0.3696 | eps 0.050 | elapsed 6210.5s
step  2675000 | reward(last100)  0.3749 | eps 0.050 | elapsed 6220.4s
step  2680000 | reward(last100)  0.2417 | eps 0.050 | elapsed 6230.3s
step  2685000 | reward(last100)  0.4933 | eps 0.050 | elapsed 6241.0s
step  2690000 | reward(last100)  0.3844 | eps 0.050 | elapsed 6250.9s
step  2695000 | reward(last100)  0.2654 | eps 0.050 | elapsed 6262.3s
step  2700000 | reward(last100)  0.3561 | eps 0.050 | elapsed 6275.7s
step  2705000 | reward(last100)  0.2802 | eps 0.050 | elapsed 6286.0s
step  2710000 | reward(last100)  0.2932 | eps 0.050 | elapsed 6296.0s
step  2715000 | reward(last100)  0.3801 | eps 0.050 | elapsed 6306.0s
step  2720000 | reward(last100)  0.3639 | eps 0.050 | elapsed 6317.0s
step  2725000 | reward(last100)  0.3928 | eps 0.050 | elapsed 6327.9s
step  2730000 | reward(last100)  0.3127 | eps 0.050 | elapsed 6339.2s
step  2735000 | reward(last100)  0.3538 | eps 0.050 | elapsed 6350.8s
step  2740000 | reward(last100)  0.1973 | eps 0.050 | elapsed 6362.3s
step  2745000 | reward(last100)  0.2183 | eps 0.050 | elapsed 6373.8s
step  2750000 | reward(last100)  0.2806 | eps 0.050 | elapsed 6384.9s
step  2755000 | reward(last100)  0.4122 | eps 0.050 | elapsed 6396.9s
step  2760000 | reward(last100)  0.2405 | eps 0.050 | elapsed 6408.0s
step  2765000 | reward(last100)  0.2632 | eps 0.050 | elapsed 6418.8s
step  2770000 | reward(last100)  0.4283 | eps 0.050 | elapsed 6429.7s
step  2775000 | reward(last100)  0.3930 | eps 0.050 | elapsed 6440.5s
step  2780000 | reward(last100)  0.3535 | eps 0.050 | elapsed 6451.6s
step  2785000 | reward(last100)  0.3383 | eps 0.050 | elapsed 6461.9s
step  2790000 | reward(last100)  0.0848 | eps 0.050 | elapsed 6471.9s
step  2795000 | reward(last100)  0.4577 | eps 0.050 | elapsed 6481.9s
step  2800000 | reward(last100)  0.3139 | eps 0.050 | elapsed 6491.9s
step  2805000 | reward(last100)  0.2724 | eps 0.050 | elapsed 6504.4s
step  2810000 | reward(last100)  0.3150 | eps 0.050 | elapsed 6515.0s
step  2815000 | reward(last100)  0.2791 | eps 0.050 | elapsed 6525.1s
step  2820000 | reward(last100)  0.4367 | eps 0.050 | elapsed 6535.1s
step  2825000 | reward(last100)  0.3306 | eps 0.050 | elapsed 6545.1s
step  2830000 | reward(last100)  0.1439 | eps 0.050 | elapsed 6555.1s
step  2835000 | reward(last100)  0.2889 | eps 0.050 | elapsed 6565.1s
step  2840000 | reward(last100)  0.4960 | eps 0.050 | elapsed 6575.1s
step  2845000 | reward(last100)  0.3341 | eps 0.050 | elapsed 6585.1s
step  2850000 | reward(last100)  0.3317 | eps 0.050 | elapsed 6595.2s
step  2855000 | reward(last100)  0.3581 | eps 0.050 | elapsed 6606.7s
step  2860000 | reward(last100)  0.3182 | eps 0.050 | elapsed 6617.9s
step  2865000 | reward(last100)  0.2826 | eps 0.050 | elapsed 6629.1s
step  2870000 | reward(last100)  0.3787 | eps 0.050 | elapsed 6640.3s
step  2875000 | reward(last100)  0.4045 | eps 0.050 | elapsed 6651.5s
step  2880000 | reward(last100)  0.1966 | eps 0.050 | elapsed 6662.6s
step  2885000 | reward(last100)  0.2158 | eps 0.050 | elapsed 6673.6s
step  2890000 | reward(last100)  0.2978 | eps 0.050 | elapsed 6683.6s
step  2895000 | reward(last100)  0.3361 | eps 0.050 | elapsed 6693.6s
step  2900000 | reward(last100)  0.3127 | eps 0.050 | elapsed 6703.6s
step  2905000 | reward(last100)  0.3939 | eps 0.050 | elapsed 6714.8s
step  2910000 | reward(last100)  0.3295 | eps 0.050 | elapsed 6724.8s
step  2915000 | reward(last100)  0.4042 | eps 0.050 | elapsed 6734.8s
step  2920000 | reward(last100)  0.2169 | eps 0.050 | elapsed 6744.9s
step  2925000 | reward(last100)  0.4013 | eps 0.050 | elapsed 6754.9s
step  2930000 | reward(last100)  0.3274 | eps 0.050 | elapsed 6764.9s
step  2935000 | reward(last100)  0.3677 | eps 0.050 | elapsed 6775.0s
step  2940000 | reward(last100)  0.3664 | eps 0.050 | elapsed 6785.0s
step  2945000 | reward(last100)  0.3536 | eps 0.050 | elapsed 6794.9s
step  2950000 | reward(last100)  0.2533 | eps 0.050 | elapsed 6804.9s
step  2955000 | reward(last100)  0.3307 | eps 0.050 | elapsed 6815.1s
step  2960000 | reward(last100)  0.3166 | eps 0.050 | elapsed 6825.0s
step  2965000 | reward(last100)  0.3973 | eps 0.050 | elapsed 6834.9s
step  2970000 | reward(last100)  0.1760 | eps 0.050 | elapsed 6844.8s
step  2975000 | reward(last100)  0.2044 | eps 0.050 | elapsed 6854.6s
step  2980000 | reward(last100)  0.2990 | eps 0.050 | elapsed 6865.5s
step  2985000 | reward(last100)  0.3180 | eps 0.050 | elapsed 6876.7s
step  2990000 | reward(last100)  0.3596 | eps 0.050 | elapsed 6887.8s
step  2995000 | reward(last100)  0.3864 | eps 0.050 | elapsed 6898.9s
step  3000000 | reward(last100)  0.3023 | eps 0.050 | elapsed 6910.3s
