step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step   595000 | reward(last100)  0.5838 | eps 0.050 | elapsed 1121.2s
step   600000 | reward(last100)  0.5953 | eps 0.050 | elapsed 1132.8s
step   605000 | reward(last100)  0.6184 | eps 0.050 | elapsed 1143.0s
step   610000 | reward(last100)  0.6173 | eps 0.050 | elapsed 1152.7s
step   615000 | reward(last100)  0.6303 | eps 0.050 | elapsed 1162.5s
step   620000 | reward(last100)  0.5709 | eps 0.050 | elapsed 1172.2s
step   625000 | reward(last100)  0.5705 | eps 0.050 | elapsed 1182.0s
step   630000 | reward(last100)  0.5667 | eps 0.050 | elapsed 1191.8s
step   635000 | reward(last100)  0.5131 | eps 0.050 | elapsed 1201.6s
step   640000 | reward(last100)  0.6131 | eps 0.050 | elapsed 1212.3s
step   645000 | reward(last100)  0.6931 | eps 0.050 | elapsed 1223.1s
step   650000 | reward(last100)  0.6849 | eps 0.050 | elapsed 1233.8s
step   655000 | reward(last100)  0.6680 | eps 0.050 | elapsed 1243.8s
step   660000 | reward(last100)  0.6161 | eps 0.050 | elapsed 1253.6s
step   665000 | reward(last100)  0.6493 | eps 0.050 | elapsed 1263.4s
step   670000 | reward(last100)  0.5997 | eps 0.050 | elapsed 1273.1s
step   675000 | reward(last100)  0.6010 | eps 0.050 | elapsed 1282.9s
step   680000 | reward(last100)  0.5773 | eps 0.050 | elapsed 1292.6s
step   685000 | reward(last100)  0.6142 | eps 0.050 | elapsed 1302.3s
step   690000 | reward(last100)  0.6582 | eps 0.050 | elapsed 1312.0s
step   695000 | reward(last100)  0.6260 | eps 0.050 | elapsed 1321.8s
step   700000 | reward(last100)  0.5851 | eps 0.050 | elapsed 1331.5s
step   705000 | reward(last100)  0.5842 | eps 0.050 | elapsed 1341.6s
step   710000 | reward(last100)  0.6846 | eps 0.050 | elapsed 1351.4s
step   715000 | reward(last100)  0.6614 | eps 0.050 | elapsed 1361.1s
step   720000 | reward(last100)  0.6089 | eps 0.050 | elapsed 1370.9s
step   725000 | reward(last100)  0.5874 | eps 0.050 | elapsed 1380.7s
step   730000 | reward(last100)  0.6797 | eps 0.050 | elapsed 1390.5s
step   735000 | reward(last100)  0.6774 | eps 0.050 | elapsed 1400.3s
step   740000 | reward(last100)  0.6449 | eps 0.050 | elapsed 1410.0s
step   745000 | reward(last100)  0.6708 | eps 0.050 | elapsed 1419.8s
step   750000 | reward(last100)  0.6411 | eps 0.050 | elapsed 1429.6s
step   755000 | reward(last100)  0.5924 | eps 0.050 | elapsed 1439.7s
step   760000 | reward(last100)  0.5806 | eps 0.050 | elapsed 1449.6s
step   765000 | reward(last100)  0.5947 | eps 0.050 | elapsed 1459.5s
step   770000 | reward(last100)  0.6517 | eps 0.050 | elapsed 1469.2s
step   775000 | reward(last100)  0.6227 | eps 0.050 | elapsed 1479.0s
step   780000 | reward(last100)  0.5849 | eps 0.050 | elapsed 1488.8s
step   785000 | reward(last100)  0.5813 | eps 0.050 | elapsed 1498.6s
step   790000 | reward(last100)  0.6645 | eps 0.050 | elapsed 1512.0s
step   795000 | reward(last100)  0.6963 | eps 0.050 | elapsed 1525.6s
step   800000 | reward(last100)  0.7297 | eps 0.050 | elapsed 1539.2s
step   805000 | reward(last100)  0.7121 | eps 0.050 | elapsed 1549.4s
step   810000 | reward(last100)  0.6608 | eps 0.050 | elapsed 1559.3s
step   815000 | reward(last100)  0.6308 | eps 0.050 | elapsed 1569.1s
step   820000 | reward(last100)  0.5961 | eps 0.050 | elapsed 1578.9s
step   825000 | reward(last100)  0.6486 | eps 0.050 | elapsed 1588.7s
step   830000 | reward(last100)  0.6501 | eps 0.050 | elapsed 1598.6s
step   835000 | reward(last100)  0.6124 | eps 0.050 | elapsed 1608.4s
step   840000 | reward(last100)  0.5953 | eps 0.050 | elapsed 1618.3s
step   845000 | reward(last100)  0.5638 | eps 0.050 | elapsed 1628.3s
step   850000 | reward(last100)  0.5304 | eps 0.050 | elapsed 1638.1s
step   855000 | reward(last100)  0.5869 | eps 0.050 | elapsed 1648.2s
step   860000 | reward(last100)  0.6087 | eps 0.050 | elapsed 1658.0s
step   865000 | reward(last100)  0.6245 | eps 0.050 | elapsed 1667.8s
step   870000 | reward(last100)  0.5786 | eps 0.050 | elapsed 1677.7s
step   875000 | reward(last100)  0.6262 | eps 0.050 | elapsed 1687.5s
step   880000 | reward(last100)  0.6881 | eps 0.050 | elapsed 1697.3s
step   885000 | reward(last100)  0.6554 | eps 0.050 | elapsed 1707.0s
step   890000 | reward(last100)  0.6362 | eps 0.050 | elapsed 1716.8s
step   895000 | reward(last100)  0.5990 | eps 0.050 | elapsed 1727.3s
step   900000 | reward(last100)  0.5771 | eps 0.050 | elapsed 1737.9s
step   905000 | reward(last100)  0.5655 | eps 0.050 | elapsed 1748.1s
step   910000 | reward(last100)  0.5179 | eps 0.050 | elapsed 1757.9s
step   915000 | reward(last100)  0.6211 | eps 0.050 | elapsed 1768.7s
step   920000 | reward(last100)  0.6506 | eps 0.050 | elapsed 1779.5s
step   925000 | reward(last100)  0.6495 | eps 0.050 | elapsed 1790.3s
step   930000 | reward(last100)  0.6089 | eps 0.050 | elapsed 1801.1s
step   935000 | reward(last100)  0.6995 | eps 0.050 | elapsed 1811.4s
step   940000 | reward(last100)  0.6747 | eps 0.050 | elapsed 1821.3s
step   945000 | reward(last100)  0.6853 | eps 0.050 | elapsed 1831.1s
step   950000 | reward(last100)  0.6702 | eps 0.050 | elapsed 1841.1s
step   955000 | reward(last100)  0.6637 | eps 0.050 | elapsed 1851.4s
step   960000 | reward(last100)  0.6512 | eps 0.050 | elapsed 1861.4s
step   965000 | reward(last100)  0.6193 | eps 0.050 | elapsed 1871.3s
step   970000 | reward(last100)  0.6660 | eps 0.050 | elapsed 1881.3s
step   975000 | reward(last100)  0.6296 | eps 0.050 | elapsed 1891.2s
step   980000 | reward(last100)  0.6354 | eps 0.050 | elapsed 1901.1s
step   985000 | reward(last100)  0.5844 | eps 0.050 | elapsed 1911.5s
step   990000 | reward(last100)  0.5776 | eps 0.050 | elapsed 1922.6s
step   995000 | reward(last100)  0.6453 | eps 0.050 | elapsed 1935.3s
step  1000000 | reward(last100)  0.6950 | eps 0.050 | elapsed 1949.6s
step  1005000 | reward(last100)  0.6486 | eps 0.050 | elapsed 1960.1s
step  1010000 | reward(last100)  0.5763 | eps 0.050 | elapsed 1970.0s
step  1015000 | reward(last100)  0.5553 | eps 0.050 | elapsed 1979.9s
step  1020000 | reward(last100)  0.6034 | eps 0.050 | elapsed 1989.9s
step  1025000 | reward(last100)  0.6474 | eps 0.050 | elapsed 2000.3s
step  1030000 | reward(last100)  0.6314 | eps 0.050 | elapsed 2011.1s
step  1035000 | reward(last100)  0.6877 | eps 0.050 | elapsed 2021.9s
step  1040000 | reward(last100)  0.7655 | eps 0.050 | elapsed 2032.7s
step  1045000 | reward(last100)  0.7155 | eps 0.050 | elapsed 2045.6s
step  1050000 | reward(last100)  0.6975 | eps 0.050 | elapsed 2060.0s
step  1055000 | reward(last100)  0.6482 | eps 0.050 | elapsed 2070.3s
step  1060000 | reward(last100)  0.6877 | eps 0.050 | elapsed 2080.2s
step  1065000 | reward(last100)  0.6698 | eps 0.050 | elapsed 2090.1s
step  1070000 | reward(last100)  0.6585 | eps 0.050 | elapsed 2100.0s
step  1075000 | reward(last100)  0.6649 | eps 0.050 | elapsed 2110.0s
step  1080000 | reward(last100)  0.6367 | eps 0.050 | elapsed 2120.0s
step  1085000 | reward(last100)  0.6153 | eps 0.050 | elapsed 2130.0s
step  1090000 | reward(last100)  0.6412 | eps 0.050 | elapsed 2139.9s
step  1095000 | reward(last100)  0.6636 | eps 0.050 | elapsed 2149.9s
step  1100000 | reward(last100)  0.6644 | eps 0.050 | elapsed 2159.9s
step  1105000 | reward(last100)  0.6967 | eps 0.050 | elapsed 2171.2s
step  1110000 | reward(last100)  0.6641 | eps 0.050 | elapsed 2182.1s
step  1115000 | reward(last100)  0.6260 | eps 0.050 | elapsed 2192.0s
step  1120000 | reward(last100)  0.6255 | eps 0.050 | elapsed 2202.0s
step  1125000 | reward(last100)  0.6372 | eps 0.050 | elapsed 2212.0s
step  1130000 | reward(last100)  0.6649 | eps 0.050 | elapsed 2222.1s
step  1135000 | reward(last100)  0.7275 | eps 0.050 | elapsed 2232.0s
step  1140000 | reward(last100)  0.6852 | eps 0.050 | elapsed 2242.1s
step  1145000 | reward(last100)  0.6621 | eps 0.050 | elapsed 2252.0s
step  1150000 | reward(last100)  0.6102 | eps 0.050 | elapsed 2262.0s
step  1155000 | reward(last100)  0.6239 | eps 0.050 | elapsed 2272.3s
step  1160000 | reward(last100)  0.6040 | eps 0.050 | elapsed 2282.3s
step  1165000 | reward(last100)  0.6037 | eps 0.050 | elapsed 2292.3s
step  1170000 | reward(last100)  0.6404 | eps 0.050 | elapsed 2302.2s
step  1175000 | reward(last100)  0.5981 | eps 0.050 | elapsed 2313.4s
step  1180000 | reward(last100)  0.6202 | eps 0.050 | elapsed 2327.5s
step  1185000 | reward(last100)  0.7373 | eps 0.050 | elapsed 2341.6s
step  1190000 | reward(last100)  0.7769 | eps 0.050 | elapsed 2355.6s
step  1195000 | reward(last100)  0.6874 | eps 0.050 | elapsed 2369.5s
step  1200000 | reward(last100)  0.6403 | eps 0.050 | elapsed 2381.1s
step  1205000 | reward(last100)  0.6637 | eps 0.050 | elapsed 2392.9s
step  1210000 | reward(last100)  0.6844 | eps 0.050 | elapsed 2404.0s
step  1215000 | reward(last100)  0.7214 | eps 0.050 | elapsed 2415.0s
step  1220000 | reward(last100)  0.6850 | eps 0.050 | elapsed 2426.0s
step  1225000 | reward(last100)  0.6730 | eps 0.050 | elapsed 2437.0s
step  1230000 | reward(last100)  0.6110 | eps 0.050 | elapsed 2448.9s
step  1235000 | reward(last100)  0.6316 | eps 0.050 | elapsed 2461.0s
step  1240000 | reward(last100)  0.6480 | eps 0.050 | elapsed 2473.1s
step  1245000 | reward(last100)  0.6709 | eps 0.050 | elapsed 2485.3s
step  1250000 | reward(last100)  0.6373 | eps 0.050 | elapsed 2500.6s
step  1255000 | reward(last100)  0.6344 | eps 0.050 | elapsed 2511.1s
step  1260000 | reward(last100)  0.6823 | eps 0.050 | elapsed 2522.4s
step  1265000 | reward(last100)  0.7099 | eps 0.050 | elapsed 2533.9s
step  1270000 | reward(last100)  0.6820 | eps 0.050 | elapsed 2545.3s
step  1275000 | reward(last100)  0.6341 | eps 0.050 | elapsed 2555.7s
step  1280000 | reward(last100)  0.6682 | eps 0.050 | elapsed 2565.7s
step  1285000 | reward(last100)  0.7776 | eps 0.050 | elapsed 2575.7s
step  1290000 | reward(last100)  0.7755 | eps 0.050 | elapsed 2585.7s
step  1295000 | reward(last100)  0.6718 | eps 0.050 | elapsed 2595.7s
step  1300000 | reward(last100)  0.6432 | eps 0.050 | elapsed 2605.7s
step  1305000 | reward(last100)  0.6258 | eps 0.050 | elapsed 2617.3s
step  1310000 | reward(last100)  0.6223 | eps 0.050 | elapsed 2628.4s
step  1315000 | reward(last100)  0.7081 | eps 0.050 | elapsed 2639.6s
step  1320000 | reward(last100)  0.6769 | eps 0.050 | elapsed 2650.7s
step  1325000 | reward(last100)  0.6376 | eps 0.050 | elapsed 2661.8s
step  1330000 | reward(last100)  0.6555 | eps 0.050 | elapsed 2672.9s
step  1335000 | reward(last100)  0.6534 | eps 0.050 | elapsed 2684.1s
step  1340000 | reward(last100)  0.6898 | eps 0.050 | elapsed 2695.3s
step  1345000 | reward(last100)  0.7514 | eps 0.050 | elapsed 2706.4s
step  1350000 | reward(last100)  0.6939 | eps 0.050 | elapsed 2717.6s
step  1355000 | reward(last100)  0.6948 | eps 0.050 | elapsed 2732.4s
step  1360000 | reward(last100)  0.6463 | eps 0.050 | elapsed 2746.8s
step  1365000 | reward(last100)  0.6672 | eps 0.050 | elapsed 2761.3s
step  1370000 | reward(last100)  0.6225 | eps 0.050 | elapsed 2776.2s
step  1375000 | reward(last100)  0.6054 | eps 0.050 | elapsed 2791.1s
step  1380000 | reward(last100)  0.5604 | eps 0.050 | elapsed 2805.7s
step  1385000 | reward(last100)  0.6056 | eps 0.050 | elapsed 2819.7s
step  1390000 | reward(last100)  0.5849 | eps 0.050 | elapsed 2829.8s
step  1395000 | reward(last100)  0.5844 | eps 0.050 | elapsed 2839.8s
step  1400000 | reward(last100)  0.6035 | eps 0.050 | elapsed 2849.8s
step  1405000 | reward(last100)  0.6449 | eps 0.050 | elapsed 2862.5s
step  1410000 | reward(last100)  0.6132 | eps 0.050 | elapsed 2874.9s
step  1415000 | reward(last100)  0.5931 | eps 0.050 | elapsed 2886.3s
step  1420000 | reward(last100)  0.6435 | eps 0.050 | elapsed 2897.5s
step  1425000 | reward(last100)  0.6964 | eps 0.050 | elapsed 2908.8s
step  1430000 | reward(last100)  0.7100 | eps 0.050 | elapsed 2920.1s
step  1435000 | reward(last100)  0.6614 | eps 0.050 | elapsed 2931.3s
step  1440000 | reward(last100)  0.6221 | eps 0.050 | elapsed 2941.9s
step  1445000 | reward(last100)  0.6003 | eps 0.050 | elapsed 2951.9s
step  1450000 | reward(last100)  0.6601 | eps 0.050 | elapsed 2962.0s
step  1455000 | reward(last100)  0.6479 | eps 0.050 | elapsed 2972.3s
step  1460000 | reward(last100)  0.6409 | eps 0.050 | elapsed 2982.3s
step  1465000 | reward(last100)  0.6493 | eps 0.050 | elapsed 2992.3s
step  1470000 | reward(last100)  0.6822 | eps 0.050 | elapsed 3002.3s
step  1475000 | reward(last100)  0.7222 | eps 0.050 | elapsed 3012.3s
step  1480000 | reward(last100)  0.7460 | eps 0.050 | elapsed 3022.3s
step  1485000 | reward(last100)  0.7180 | eps 0.050 | elapsed 3032.3s
step  1490000 | reward(last100)  0.7044 | eps 0.050 | elapsed 3042.3s
step  1495000 | reward(last100)  0.7179 | eps 0.050 | elapsed 3052.3s
step  1500000 | reward(last100)  0.7638 | eps 0.050 | elapsed 3062.3s
step  1505000 | reward(last100)  0.7668 | eps 0.050 | elapsed 3073.9s
step  1510000 | reward(last100)  0.7367 | eps 0.050 | elapsed 3083.9s
step  1515000 | reward(last100)  0.6789 | eps 0.050 | elapsed 3093.9s
step  1520000 | reward(last100)  0.6618 | eps 0.050 | elapsed 3103.8s
step  1525000 | reward(last100)  0.5873 | eps 0.050 | elapsed 3113.8s
step  1530000 | reward(last100)  0.5853 | eps 0.050 | elapsed 3123.7s
step  1535000 | reward(last100)  0.5957 | eps 0.050 | elapsed 3133.6s
step  1540000 | reward(last100)  0.6206 | eps 0.050 | elapsed 3143.6s
step  1545000 | reward(last100)  0.5976 | eps 0.050 | elapsed 3153.5s
step  1550000 | reward(last100)  0.5757 | eps 0.050 | elapsed 3163.5s
step  1555000 | reward(last100)  0.5536 | eps 0.050 | elapsed 3174.9s
step  1560000 | reward(last100)  0.5244 | eps 0.050 | elapsed 3185.8s
step  1565000 | reward(last100)  0.4735 | eps 0.050 | elapsed 3196.9s
step  1570000 | reward(last100)  0.4345 | eps 0.050 | elapsed 3207.9s
step  1575000 | reward(last100)  0.3842 | eps 0.050 | elapsed 3218.8s
step  1580000 | reward(last100)  0.3419 | eps 0.050 | elapsed 3229.7s
step  1585000 | reward(last100)  0.3427 | eps 0.050 | elapsed 3240.7s
step  1590000 | reward(last100)  0.3513 | eps 0.050 | elapsed 3251.9s
step  1595000 | reward(last100)  0.3390 | eps 0.050 | elapsed 3263.2s
step  1600000 | reward(last100)  0.3452 | eps 0.050 | elapsed 3274.7s
step  1605000 | reward(last100)  0.3438 | eps 0.050 | elapsed 3284.9s
step  1610000 | reward(last100)  0.3811 | eps 0.050 | elapsed 3294.7s
step  1615000 | reward(last100)  0.3469 | eps 0.050 | elapsed 3304.6s
step  1620000 | reward(last100)  0.3584 | eps 0.050 | elapsed 3314.5s
step  1625000 | reward(last100)  0.3502 | eps 0.050 | elapsed 3324.4s
step  1630000 | reward(last100)  0.3538 | eps 0.050 | elapsed 3334.2s
step  1635000 | reward(last100)  0.3118 | eps 0.050 | elapsed 3344.1s
step  1640000 | reward(last100)  0.3796 | eps 0.050 | elapsed 3354.0s
step  1645000 | reward(last100)  0.3577 | eps 0.050 | elapsed 3363.8s
step  1650000 | reward(last100)  0.3571 | eps 0.050 | elapsed 3373.6s
step  1655000 | reward(last100)  0.3519 | eps 0.050 | elapsed 3384.0s
step  1660000 | reward(last100)  0.3479 | eps 0.050 | elapsed 3393.8s
step  1665000 | reward(last100)  0.3269 | eps 0.050 | elapsed 3403.6s
step  1670000 | reward(last100)  0.2955 | eps 0.050 | elapsed 3413.4s
step  1675000 | reward(last100)  0.2672 | eps 0.050 | elapsed 3423.2s
step  1680000 | reward(last100)  0.2554 | eps 0.050 | elapsed 3433.0s
step  1685000 | reward(last100)  0.2527 | eps 0.050 | elapsed 3442.8s
step  1690000 | reward(last100)  0.2364 | eps 0.050 | elapsed 3452.6s
step  1695000 | reward(last100)  0.2701 | eps 0.050 | elapsed 3462.5s
step  1700000 | reward(last100)  0.3238 | eps 0.050 | elapsed 3472.4s
step  1705000 | reward(last100)  0.3712 | eps 0.050 | elapsed 3484.1s
step  1710000 | reward(last100)  0.3876 | eps 0.050 | elapsed 3495.0s
step  1715000 | reward(last100)  0.3702 | eps 0.050 | elapsed 3506.0s
step  1720000 | reward(last100)  0.3551 | eps 0.050 | elapsed 3516.8s
step  1725000 | reward(last100)  0.3570 | eps 0.050 | elapsed 3527.7s
step  1730000 | reward(last100)  0.3078 | eps 0.050 | elapsed 3538.5s
step  1735000 | reward(last100)  0.2609 | eps 0.050 | elapsed 3549.7s
step  1740000 | reward(last100)  0.2887 | eps 0.050 | elapsed 3561.9s
step  1745000 | reward(last100)  0.3281 | eps 0.050 | elapsed 3573.9s
step  1750000 | reward(last100)  0.2875 | eps 0.050 | elapsed 3585.9s
step  1755000 | reward(last100)  0.3419 | eps 0.050 | elapsed 3596.3s
step  1760000 | reward(last100)  0.3271 | eps 0.050 | elapsed 3606.2s
step  1765000 | reward(last100)  0.3366 | eps 0.050 | elapsed 3616.2s
step  1770000 | reward(last100)  0.3237 | eps 0.050 | elapsed 3626.0s
step  1775000 | reward(last100)  0.3554 | eps 0.050 | elapsed 3635.9s
step  1780000 | reward(last100)  0.3204 | eps 0.050 | elapsed 3645.7s
step  1785000 | reward(last100)  0.3616 | eps 0.050 | elapsed 3655.6s
step  1790000 | reward(last100)  0.3386 | eps 0.050 | elapsed 3665.4s
step  1795000 | reward(last100)  0.3022 | eps 0.050 | elapsed 3675.3s
step  1800000 | reward(last100)  0.2639 | eps 0.050 | elapsed 3685.3s
step  1805000 | reward(last100)  0.2377 | eps 0.050 | elapsed 3697.0s
step  1810000 | reward(last100)  0.2012 | eps 0.050 | elapsed 3708.9s
step  1815000 | reward(last100)  0.1302 | eps 0.050 | elapsed 3720.7s
step  1820000 | reward(last100)  0.0614 | eps 0.050 | elapsed 3732.4s
step  1825000 | reward(last100)  0.0412 | eps 0.050 | elapsed 3744.1s
