step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.2s
step  1830000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4415.7s
step  1835000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4431.9s
step  1840000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4448.1s
step  1845000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4464.2s
step  1850000 | reward(last100)  0.9681 | eps 0.050 | elapsed 4480.0s
step  1855000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4492.5s
step  1860000 | reward(last100)  0.9647 | eps 0.050 | elapsed 4504.4s
step  1865000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4516.3s
step  1870000 | reward(last100)  0.9636 | eps 0.050 | elapsed 4527.5s
step  1875000 | reward(last100)  0.9623 | eps 0.050 | elapsed 4539.8s
step  1880000 | reward(last100)  0.9601 | eps 0.050 | elapsed 4551.3s
step  1885000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4562.3s
step  1890000 | reward(last100)  0.9678 | eps 0.050 | elapsed 4573.5s
step  1895000 | reward(last100)  0.9598 | eps 0.050 | elapsed 4585.6s
step  1900000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4597.8s
step  1905000 | reward(last100)  0.9673 | eps 0.050 | elapsed 4609.2s
step  1910000 | reward(last100)  0.9563 | eps 0.050 | elapsed 4620.2s
step  1915000 | reward(last100)  0.9680 | eps 0.050 | elapsed 4632.3s
step  1920000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4647.2s
step  1925000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4662.2s
step  1930000 | reward(last100)  0.9653 | eps 0.050 | elapsed 4677.2s
step  1935000 | reward(last100)  0.9650 | eps 0.050 | elapsed 4690.3s
step  1940000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4701.2s
step  1945000 | reward(last100)  0.9632 | eps 0.050 | elapsed 4712.1s
step  1950000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4723.0s
step  1955000 | reward(last100)  0.9616 | eps 0.050 | elapsed 4734.3s
step  1960000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4745.3s
step  1965000 | reward(last100)  0.9627 | eps 0.050 | elapsed 4758.5s
step  1970000 | reward(last100)  0.9673 | eps 0.050 | elapsed 4773.3s
step  1975000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4787.0s
step  1980000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4799.8s
step  1985000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4811.6s
step  1990000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4822.6s
step  1995000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4834.8s
step  2000000 | reward(last100)  0.9635 | eps 0.050 | elapsed 4846.1s
