step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.5s
step  1830000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4084.7s
step  1835000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4094.0s
step  1840000 | reward(last100)  0.9640 | eps 0.050 | elapsed 4103.9s
step  1845000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4115.7s
step  1850000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4128.7s
step  1855000 | reward(last100)  0.9653 | eps 0.050 | elapsed 4139.6s
step  1860000 | reward(last100)  0.9679 | eps 0.050 | elapsed 4150.1s
step  1865000 | reward(last100)  0.9618 | eps 0.050 | elapsed 4160.6s
step  1870000 | reward(last100)  0.9653 | eps 0.050 | elapsed 4170.3s
step  1875000 | reward(last100)  0.9668 | eps 0.050 | elapsed 4180.0s
step  1880000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4190.2s
step  1885000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4200.5s
step  1890000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4209.8s
step  1895000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4219.2s
step  1900000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4228.6s
step  1905000 | reward(last100)  0.9639 | eps 0.050 | elapsed 4238.3s
step  1910000 | reward(last100)  0.9646 | eps 0.050 | elapsed 4247.7s
step  1915000 | reward(last100)  0.9647 | eps 0.050 | elapsed 4257.0s
step  1920000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4266.3s
step  1925000 | reward(last100)  0.9608 | eps 0.050 | elapsed 4275.7s
step  1930000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4285.0s
step  1935000 | reward(last100)  0.9668 | eps 0.050 | elapsed 4294.3s
step  1940000 | reward(last100)  0.9652 | eps 0.050 | elapsed 4303.6s
step  1945000 | reward(last100)  0.9672 | eps 0.050 | elapsed 4312.9s
step  1950000 | reward(last100)  0.9609 | eps 0.050 | elapsed 4322.2s
step  1955000 | reward(last100)  0.9488 | eps 0.050 | elapsed 4335.1s
step  1960000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4349.5s
step  1965000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4363.9s
step  1970000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4378.3s
step  1975000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4392.3s
step  1980000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4404.4s
step  1985000 | reward(last100)  0.9683 | eps 0.050 | elapsed 4415.4s
step  1990000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4425.7s
step  1995000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4436.0s
step  2000000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4446.3s
