step     5000 | reward(last100)  0.0098 | eps 0.976 | elapsed    1.0s
step  1120000 | reward(last100)  0.2437 | eps 0.050 | elapsed 2265.6s
step  1125000 | reward(last100)  0.2259 | eps 0.050 | elapsed 2275.3s
step  1130000 | reward(last100)  0.1928 | eps 0.050 | elapsed 2285.3s
step  1135000 | reward(last100)  0.1634 | eps 0.050 | elapsed 2295.0s
step  1140000 | reward(last100)  0.1472 | eps 0.050 | elapsed 2304.8s
step  1145000 | reward(last100)  0.1033 | eps 0.050 | elapsed 2314.6s
step  1150000 | reward(last100)  0.0777 | eps 0.050 | elapsed 2324.4s
step  1155000 | reward(last100)  0.0440 | eps 0.050 | elapsed 2338.3s
step  1160000 | reward(last100)  0.0160 | eps 0.050 | elapsed 2352.2s
step  1165000 | reward(last100)  0.0158 | eps 0.050 | elapsed 2366.1s
step  1170000 | reward(last100)  0.0077 | eps 0.050 | elapsed 2377.5s
step  1175000 | reward(last100)  0.0077 | eps 0.050 | elapsed 2387.5s
step  1180000 | reward(last100)  0.0162 | eps 0.050 | elapsed 2397.4s
step  1185000 | reward(last100)  0.0162 | eps 0.050 | elapsed 2407.3s
step  1190000 | reward(last100)  0.0303 | eps 0.050 | elapsed 2417.3s
step  1195000 | reward(last100)  0.0504 | eps 0.050 | elapsed 2427.2s
step  1200000 | reward(last100)  0.0698 | eps 0.050 | elapsed 2437.2s
step  1205000 | reward(last100)  0.2076 | eps 0.050 | elapsed 2447.4s
step  1210000 | reward(last100)  0.2783 | eps 0.050 | elapsed 2457.3s
step  1215000 | reward(last100)  0.3618 | eps 0.050 | elapsed 2467.2s
step  1220000 | reward(last100)  0.4012 | eps 0.050 | elapsed 2477.4s
step  1225000 | reward(last100)  0.3713 | eps 0.050 | elapsed 2488.1s
step  1230000 | reward(last100)  0.3006 | eps 0.050 | elapsed 2499.0s
step  1235000 | reward(last100)  0.2256 | eps 0.050 | elapsed 2510.5s
step  1240000 | reward(last100)  0.1841 | eps 0.050 | elapsed 2524.6s
step  1245000 | reward(last100)  0.1247 | eps 0.050 | elapsed 2539.2s
step  1250000 | reward(last100)  0.0587 | eps 0.050 | elapsed 2554.0s
step  1255000 | reward(last100)  0.0184 | eps 0.050 | elapsed 2569.2s
step  1260000 | reward(last100)  0.0063 | eps 0.050 | elapsed 2583.8s
step  1265000 | reward(last100)  0.0000 | eps 0.050 | elapsed 2598.6s
step  1270000 | reward(last100)  0.0000 | eps 0.050 | elapsed 2611.7s
step  1275000 | reward(last100)  0.0118 | eps 0.050 | elapsed 2622.0s
step  1280000 | reward(last100)  0.0318 | eps 0.050 | elapsed 2632.0s
step  1285000 | reward(last100)  0.0361 | eps 0.050 | elapsed 2641.9s
step  1290000 | reward(last100)  0.0361 | eps 0.050 | elapsed 2651.9s
step  1295000 | reward(last100)  0.0403 | eps 0.050 | elapsed 2661.8s
step  1300000 | reward(last100)  0.0665 | eps 0.050 | elapsed 2671.9s
step  1305000 | reward(last100)  0.0792 | eps 0.050 | elapsed 2682.5s
step  1310000 | reward(last100)  0.1085 | eps 0.050 | elapsed 2693.4s
step  1315000 | reward(last100)  0.1147 | eps 0.050 | elapsed 2704.3s
step  1320000 | reward(last100)  0.1104 | eps 0.050 | elapsed 2715.2s
step  1325000 | reward(last100)  0.1143 | eps 0.050 | elapsed 2725.1s
step  1330000 | reward(last100)  0.0839 | eps 0.050 | elapsed 2735.6s
step  1335000 | reward(last100)  0.0910 | eps 0.050 | elapsed 2746.1s
step  1340000 | reward(last100)  0.0755 | eps 0.050 | elapsed 2756.1s
step  1345000 | reward(last100)  0.0688 | eps 0.050 | elapsed 2766.2s
step  1350000 | reward(last100)  0.0805 | eps 0.050 | elapsed 2776.3s
step  1355000 | reward(last100)  0.1005 | eps 0.050 | elapsed 2787.5s
step  1360000 | reward(last100)  0.1452 | eps 0.050 | elapsed 2798.4s
step  1365000 | reward(last100)  0.2214 | eps 0.050 | elapsed 2809.2s
step  1370000 | reward(last100)  0.3052 | eps 0.050 | elapsed 2820.2s
step  1375000 | reward(last100)  0.4369 | eps 0.050 | elapsed 2831.8s
step  1380000 | reward(last100)  0.4726 | eps 0.050 | elapsed 2843.4s
step  1385000 | reward(last100)  0.4687 | eps 0.050 | elapsed 2854.6s
step  1390000 | reward(last100)  0.4239 | eps 0.050 | elapsed 2865.4s
step  1395000 | reward(last100)  0.3645 | eps 0.050 | elapsed 2876.3s
step  1400000 | reward(last100)  0.2910 | eps 0.050 | elapsed 2887.1s
step  1405000 | reward(last100)  0.2383 | eps 0.050 | elapsed 2898.3s
step  1410000 | reward(last100)  0.1810 | eps 0.050 | elapsed 2908.3s
step  1415000 | reward(last100)  0.1354 | eps 0.050 | elapsed 2918.2s
step  1420000 | reward(last100)  0.0818 | eps 0.050 | elapsed 2928.2s
step  1425000 | reward(last100)  0.0661 | eps 0.050 | elapsed 2938.8s
step  1430000 | reward(last100)  0.0703 | eps 0.050 | elapsed 2949.7s
step  1435000 | reward(last100)  0.0506 | eps 0.050 | elapsed 2960.7s
step  1440000 | reward(last100)  0.0386 | eps 0.050 | elapsed 2971.6s
step  1445000 | reward(last100)  0.0426 | eps 0.050 | elapsed 2982.7s
step  1450000 | reward(last100)  0.0544 | eps 0.050 | elapsed 2993.7s
step  1455000 | reward(last100)  0.1149 | eps 0.050 | elapsed 3004.2s
step  1460000 | reward(last100)  0.1364 | eps 0.050 | elapsed 3014.3s
step  1465000 | reward(last100)  0.2799 | eps 0.050 | elapsed 3024.6s
step  1470000 | reward(last100)  0.3633 | eps 0.050 | elapsed 3034.8s
step  1475000 | reward(last100)  0.3749 | eps 0.050 | elapsed 3045.0s
step  1480000 | reward(last100)  0.4072 | eps 0.050 | elapsed 3055.2s
step  1485000 | reward(last100)  0.4187 | eps 0.050 | elapsed 3065.5s
step  1490000 | reward(last100)  0.3908 | eps 0.050 | elapsed 3075.7s
step  1495000 | reward(last100)  0.3384 | eps 0.050 | elapsed 3086.0s
step  1500000 | reward(last100)  0.3191 | eps 0.050 | elapsed 3096.2s
step  1505000 | reward(last100)  0.3065 | eps 0.050 | elapsed 3107.7s
step  1510000 | reward(last100)  0.2961 | eps 0.050 | elapsed 3118.8s
step  1515000 | reward(last100)  0.3320 | eps 0.050 | elapsed 3129.9s
step  1520000 | reward(last100)  0.4003 | eps 0.050 | elapsed 3140.9s
step  1525000 | reward(last100)  0.4563 | eps 0.050 | elapsed 3151.9s
step  1530000 | reward(last100)  0.4145 | eps 0.050 | elapsed 3162.9s
step  1535000 | reward(last100)  0.4081 | eps 0.050 | elapsed 3173.9s
step  1540000 | reward(last100)  0.3603 | eps 0.050 | elapsed 3184.1s
step  1545000 | reward(last100)  0.3697 | eps 0.050 | elapsed 3194.2s
step  1550000 | reward(last100)  0.3012 | eps 0.050 | elapsed 3204.2s
step  1555000 | reward(last100)  0.3435 | eps 0.050 | elapsed 3214.6s
step  1560000 | reward(last100)  0.3452 | eps 0.050 | elapsed 3224.6s
step  1565000 | reward(last100)  0.3911 | eps 0.050 | elapsed 3234.5s
step  1570000 | reward(last100)  0.4239 | eps 0.050 | elapsed 3244.5s
step  1575000 | reward(last100)  0.4183 | eps 0.050 | elapsed 3254.5s
step  1580000 | reward(last100)  0.3974 | eps 0.050 | elapsed 3264.6s
step  1585000 | reward(last100)  0.4236 | eps 0.050 | elapsed 3274.7s
step  1590000 | reward(last100)  0.3977 | eps 0.050 | elapsed 3284.7s
step  1595000 | reward(last100)  0.4006 | eps 0.050 | elapsed 3294.7s
step  1600000 | reward(last100)  0.4172 | eps 0.050 | elapsed 3304.7s
step  1605000 | reward(last100)  0.3518 | eps 0.050 | elapsed 3319.3s
step  1610000 | reward(last100)  0.3230 | eps 0.050 | elapsed 3333.4s
step  1615000 | reward(last100)  0.3138 | eps 0.050 | elapsed 3347.4s
step  1620000 | reward(last100)  0.2906 | eps 0.050 | elapsed 3360.3s
step  1625000 | reward(last100)  0.2878 | eps 0.050 | elapsed 3372.2s
step  1630000 | reward(last100)  0.2939 | eps 0.050 | elapsed 3384.1s
step  1635000 | reward(last100)  0.3273 | eps 0.050 | elapsed 3395.8s
step  1640000 | reward(last100)  0.3446 | eps 0.050 | elapsed 3407.6s
step  1645000 | reward(last100)  0.3513 | eps 0.050 | elapsed 3419.3s
step  1650000 | reward(last100)  0.3545 | eps 0.050 | elapsed 3431.1s
step  1655000 | reward(last100)  0.3723 | eps 0.050 | elapsed 3442.4s
step  1660000 | reward(last100)  0.3920 | eps 0.050 | elapsed 3453.4s
step  1665000 | reward(last100)  0.4025 | eps 0.050 | elapsed 3464.4s
step  1670000 | reward(last100)  0.3870 | eps 0.050 | elapsed 3475.3s
step  1675000 | reward(last100)  0.3970 | eps 0.050 | elapsed 3486.2s
step  1680000 | reward(last100)  0.4177 | eps 0.050 | elapsed 3496.8s
step  1685000 | reward(last100)  0.3620 | eps 0.050 | elapsed 3506.8s
step  1690000 | reward(last100)  0.3548 | eps 0.050 | elapsed 3516.8s
step  1695000 | reward(last100)  0.3356 | eps 0.050 | elapsed 3526.8s
step  1700000 | reward(last100)  0.3708 | eps 0.050 | elapsed 3536.8s
step  1705000 | reward(last100)  0.5316 | eps 0.050 | elapsed 3548.3s
step  1710000 | reward(last100)  0.7000 | eps 0.050 | elapsed 3559.4s
step  1715000 | reward(last100)  0.7395 | eps 0.050 | elapsed 3570.5s
step  1720000 | reward(last100)  0.7296 | eps 0.050 | elapsed 3581.5s
step  1725000 | reward(last100)  0.6493 | eps 0.050 | elapsed 3593.1s
step  1730000 | reward(last100)  0.5978 | eps 0.050 | elapsed 3604.0s
step  1735000 | reward(last100)  0.5797 | eps 0.050 | elapsed 3615.0s
step  1740000 | reward(last100)  0.5743 | eps 0.050 | elapsed 3626.1s
step  1745000 | reward(last100)  0.5576 | eps 0.050 | elapsed 3637.1s
step  1750000 | reward(last100)  0.5250 | eps 0.050 | elapsed 3647.7s
step  1755000 | reward(last100)  0.5305 | eps 0.050 | elapsed 3659.0s
step  1760000 | reward(last100)  0.4829 | eps 0.050 | elapsed 3670.0s
step  1765000 | reward(last100)  0.4274 | eps 0.050 | elapsed 3681.0s
step  1770000 | reward(last100)  0.4065 | eps 0.050 | elapsed 3692.6s
step  1775000 | reward(last100)  0.3786 | eps 0.050 | elapsed 3706.2s
step  1780000 | reward(last100)  0.4045 | eps 0.050 | elapsed 3718.0s
step  1785000 | reward(last100)  0.5176 | eps 0.050 | elapsed 3728.1s
step  1790000 | reward(last100)  0.5170 | eps 0.050 | elapsed 3738.2s
step  1795000 | reward(last100)  0.6408 | eps 0.050 | elapsed 3748.3s
step  1800000 | reward(last100)  0.6365 | eps 0.050 | elapsed 3758.4s
step  1805000 | reward(last100)  0.7283 | eps 0.050 | elapsed 3768.9s
step  1810000 | reward(last100)  0.9195 | eps 0.050 | elapsed 3779.1s
step  1815000 | reward(last100)  0.9274 | eps 0.050 | elapsed 3789.3s
step  1820000 | reward(last100)  0.8769 | eps 0.050 | elapsed 3799.5s
step  1825000 | reward(last100)  0.9105 | eps 0.050 | elapsed 3809.7s
