step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.9461 | eps 0.050 | elapsed 3897.0s
step  1835000 | reward(last100)  0.9622 | eps 0.050 | elapsed 3908.5s
step  1840000 | reward(last100)  0.9105 | eps 0.050 | elapsed 3920.0s
step  1845000 | reward(last100)  0.9632 | eps 0.050 | elapsed 3931.6s
step  1850000 | reward(last100)  0.9644 | eps 0.050 | elapsed 3943.2s
step  1855000 | reward(last100)  0.9603 | eps 0.050 | elapsed 3955.1s
step  1860000 | reward(last100)  0.9639 | eps 0.050 | elapsed 3966.7s
step  1865000 | reward(last100)  0.9657 | eps 0.050 | elapsed 3977.9s
step  1870000 | reward(last100)  0.9467 | eps 0.050 | elapsed 3988.7s
step  1875000 | reward(last100)  0.9634 | eps 0.050 | elapsed 4000.3s
step  1880000 | reward(last100)  0.9617 | eps 0.050 | elapsed 4012.0s
step  1885000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4023.6s
step  1890000 | reward(last100)  0.9620 | eps 0.050 | elapsed 4035.2s
step  1895000 | reward(last100)  0.9620 | eps 0.050 | elapsed 4046.7s
step  1900000 | reward(last100)  0.9558 | eps 0.050 | elapsed 4058.2s
step  1905000 | reward(last100)  0.9608 | eps 0.050 | elapsed 4069.0s
step  1910000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4079.6s
step  1915000 | reward(last100)  0.9625 | eps 0.050 | elapsed 4090.1s
step  1920000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4100.8s
step  1925000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4112.1s
step  1930000 | reward(last100)  0.9609 | eps 0.050 | elapsed 4122.7s
step  1935000 | reward(last100)  0.9605 | eps 0.050 | elapsed 4133.3s
step  1940000 | reward(last100)  0.9647 | eps 0.050 | elapsed 4143.9s
step  1945000 | reward(last100)  0.9585 | eps 0.050 | elapsed 4154.4s
step  1950000 | reward(last100)  0.9266 | eps 0.050 | elapsed 4164.9s
step  1955000 | reward(last100)  0.9636 | eps 0.050 | elapsed 4175.8s
step  1960000 | reward(last100)  0.9607 | eps 0.050 | elapsed 4186.3s
step  1965000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4196.9s
step  1970000 | reward(last100)  0.9631 | eps 0.050 | elapsed 4207.4s
step  1975000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4217.9s
step  1980000 | reward(last100)  0.9511 | eps 0.050 | elapsed 4228.5s
step  1985000 | reward(last100)  0.9633 | eps 0.050 | elapsed 4239.7s
step  1990000 | reward(last100)  0.9566 | eps 0.050 | elapsed 4251.2s
step  1995000 | reward(last100)  0.9600 | eps 0.050 | elapsed 4262.8s
step  2000000 | reward(last100)  0.9642 | eps 0.050 | elapsed 4274.4s
