step     5000 | reward(last100)  0.0046 | eps 0.976 | elapsed    1.6s
step  1825000 | reward(last100)  0.3797 | eps 0.050 | elapsed 4849.8s
step  1830000 | reward(last100)  0.3999 | eps 0.050 | elapsed 4861.5s
step  1835000 | reward(last100)  0.3608 | eps 0.050 | elapsed 4873.3s
step  1840000 | reward(last100)  0.3944 | eps 0.050 | elapsed 4885.3s
step  1845000 | reward(last100)  0.3481 | eps 0.050 | elapsed 4898.0s
step  1850000 | reward(last100)  0.2499 | eps 0.050 | elapsed 4913.0s
step  1855000 | reward(last100)  0.4333 | eps 0.050 | elapsed 4924.7s
step  1860000 | reward(last100)  0.3765 | eps 0.050 | elapsed 4937.1s
step  1865000 | reward(last100)  0.4330 | eps 0.050 | elapsed 4949.7s
step  1870000 | reward(last100)  0.3000 | eps 0.050 | elapsed 4962.3s
step  1875000 | reward(last100)  0.3145 | eps 0.050 | elapsed 4974.3s
step  1880000 | reward(last100)  0.3690 | eps 0.050 | elapsed 4985.6s
step  1885000 | reward(last100)  0.3431 | eps 0.050 | elapsed 4996.8s
step  1890000 | reward(last100)  0.3274 | eps 0.050 | elapsed 5008.2s
step  1895000 | reward(last100)  0.3826 | eps 0.050 | elapsed 5019.4s
step  1900000 | reward(last100)  0.4608 | eps 0.050 | elapsed 5030.7s
step  1905000 | reward(last100)  0.3504 | eps 0.050 | elapsed 5044.6s
step  1910000 | reward(last100)  0.3461 | eps 0.050 | elapsed 5058.0s
step  1915000 | reward(last100)  0.3460 | eps 0.050 | elapsed 5071.6s
step  1920000 | reward(last100)  0.4262 | eps 0.050 | elapsed 5085.0s
step  1925000 | reward(last100)  0.4351 | eps 0.050 | elapsed 5098.5s
step  1930000 | reward(last100)  0.3140 | eps 0.050 | elapsed 5112.0s
step  1935000 | reward(last100)  0.4008 | eps 0.050 | elapsed 5125.6s
step  1940000 | reward(last100)  0.3713 | eps 0.050 | elapsed 5138.7s
step  1945000 | reward(last100)  0.3027 | eps 0.050 | elapsed 5152.1s
step  1950000 | reward(last100)  0.4237 | eps 0.050 | elapsed 5165.4s
step  1955000 | reward(last100)  0.3851 | eps 0.050 | elapsed 5177.8s
step  1960000 | reward(last100)  0.3063 | eps 0.050 | elapsed 5190.0s
step  1965000 | reward(last100)  0.4198 | eps 0.050 | elapsed 5202.1s
step  1970000 | reward(last100)  0.3198 | eps 0.050 | elapsed 5214.3s
step  1975000 | reward(last100)  0.4241 | eps 0.050 | elapsed 5226.5s
step  1980000 | reward(last100)  0.4107 | eps 0.050 | elapsed 5238.6s
step  1985000 | reward(last100)  0.3720 | eps 0.050 | elapsed 5250.7s
step  1990000 | reward(last100)  0.4172 | eps 0.050 | elapsed 5261.7s
step  1995000 | reward(last100)  0.4062 | eps 0.050 | elapsed 5272.8s
step  2000000 | reward(last100)  0.4296 | eps 0.050 | elapsed 5283.9s
step  2005000 | reward(last100)  0.3627 | eps 0.050 | elapsed 5297.4s
step  2010000 | reward(last100)  0.4026 | eps 0.050 | elapsed 5309.9s
step  2015000 | reward(last100)  0.3200 | eps 0.050 | elapsed 5322.0s
step  2020000 | reward(last100)  0.4724 | eps 0.050 | elapsed 5334.1s
step  2025000 | reward(last100)  0.5001 | eps 0.050 | elapsed 5347.6s
step  2030000 | reward(last100)  0.3907 | eps 0.050 | elapsed 5362.1s
step  2035000 | reward(last100)  0.3476 | eps 0.050 | elapsed 5376.5s
step  2040000 | reward(last100)  0.4201 | eps 0.050 | elapsed 5390.9s
step  2045000 | reward(last100)  0.3467 | eps 0.050 | elapsed 5402.9s
step  2050000 | reward(last100)  0.2837 | eps 0.050 | elapsed 5414.0s
step  2055000 | reward(last100)  0.3247 | eps 0.050 | elapsed 5425.5s
step  2060000 | reward(last100)  0.4230 | eps 0.050 | elapsed 5436.7s
step  2065000 | reward(last100)  0.3637 | eps 0.050 | elapsed 5447.9s
step  2070000 | reward(last100)  0.2388 | eps 0.050 | elapsed 5461.1s
step  2075000 | reward(last100)  0.4265 | eps 0.050 | elapsed 5472.3s
step  2080000 | reward(last100)  0.3111 | eps 0.050 | elapsed 5485.3s
step  2085000 | reward(last100)  0.3246 | eps 0.050 | elapsed 5498.7s
step  2090000 | reward(last100)  0.3561 | eps 0.050 | elapsed 5509.9s
step  2095000 | reward(last100)  0.3391 | eps 0.050 | elapsed 5521.1s
step  2100000 | reward(last100)  0.3405 | eps 0.050 | elapsed 5532.3s
step  2105000 | reward(last100)  0.4384 | eps 0.050 | elapsed 5543.8s
step  2110000 | reward(last100)  0.3518 | eps 0.050 | elapsed 5554.9s
step  2115000 | reward(last100)  0.3581 | eps 0.050 | elapsed 5566.1s
step  2120000 | reward(last100)  0.3013 | eps 0.050 | elapsed 5577.3s
step  2125000 | reward(last100)  0.3508 | eps 0.050 | elapsed 5588.5s
step  2130000 | reward(last100)  0.4191 | eps 0.050 | elapsed 5599.7s
step  2135000 | reward(last100)  0.3424 | eps 0.050 | elapsed 5610.8s
step  2140000 | reward(last100)  0.4864 | eps 0.050 | elapsed 5622.0s
step  2145000 | reward(last100)  0.4008 | eps 0.050 | elapsed 5633.1s
step  2150000 | reward(last100)  0.4455 | eps 0.050 | elapsed 5644.2s
step  2155000 | reward(last100)  0.5135 | eps 0.050 | elapsed 5656.5s
step  2160000 | reward(last100)  0.5011 | eps 0.050 | elapsed 5669.1s
step  2165000 | reward(last100)  0.4411 | eps 0.050 | elapsed 5681.6s
step  2170000 | reward(last100)  0.4846 | eps 0.050 | elapsed 5694.5s
step  2175000 | reward(last100)  0.4928 | eps 0.050 | elapsed 5707.2s
step  2180000 | reward(last100)  0.3725 | eps 0.050 | elapsed 5718.9s
step  2185000 | reward(last100)  0.4071 | eps 0.050 | elapsed 5731.6s
step  2190000 | reward(last100)  0.4141 | eps 0.050 | elapsed 5745.6s
step  2195000 | reward(last100)  0.2753 | eps 0.050 | elapsed 5760.5s
step  2200000 | reward(last100)  0.4059 | eps 0.050 | elapsed 5773.8s
step  2205000 | reward(last100)  0.3185 | eps 0.050 | elapsed 5785.6s
step  2210000 | reward(last100)  0.4050 | eps 0.050 | elapsed 5796.8s
step  2215000 | reward(last100)  0.3526 | eps 0.050 | elapsed 5808.0s
step  2220000 | reward(last100)  0.3999 | eps 0.050 | elapsed 5819.2s
step  2225000 | reward(last100)  0.4963 | eps 0.050 | elapsed 5830.5s
step  2230000 | reward(last100)  0.3030 | eps 0.050 | elapsed 5841.8s
step  2235000 | reward(last100)  0.3616 | eps 0.050 | elapsed 5853.5s
step  2240000 | reward(last100)  0.4582 | eps 0.050 | elapsed 5864.8s
step  2245000 | reward(last100)  0.4093 | eps 0.050 | elapsed 5876.0s
step  2250000 | reward(last100)  0.4000 | eps 0.050 | elapsed 5887.3s
step  2255000 | reward(last100)  0.3929 | eps 0.050 | elapsed 5898.8s
step  2260000 | reward(last100)  0.3751 | eps 0.050 | elapsed 5909.9s
step  2265000 | reward(last100)  0.3950 | eps 0.050 | elapsed 5921.0s
step  2270000 | reward(last100)  0.3481 | eps 0.050 | elapsed 5932.2s
step  2275000 | reward(last100)  0.2969 | eps 0.050 | elapsed 5943.4s
step  2280000 | reward(last100)  0.3900 | eps 0.050 | elapsed 5954.5s
step  2285000 | reward(last100)  0.3983 | eps 0.050 | elapsed 5965.7s
step  2290000 | reward(last100)  0.4208 | eps 0.050 | elapsed 5977.2s
step  2295000 | reward(last100)  0.3399 | eps 0.050 | elapsed 5989.3s
step  2300000 | reward(last100)  0.4016 | eps 0.050 | elapsed 6001.5s
step  2305000 | reward(last100)  0.4048 | eps 0.050 | elapsed 6015.3s
step  2310000 | reward(last100)  0.3859 | eps 0.050 | elapsed 6028.6s
step  2315000 | reward(last100)  0.3234 | eps 0.050 | elapsed 6041.6s
step  2320000 | reward(last100)  0.3530 | eps 0.050 | elapsed 6053.0s
step  2325000 | reward(last100)  0.3823 | eps 0.050 | elapsed 6064.2s
step  2330000 | reward(last100)  0.2914 | eps 0.050 | elapsed 6075.5s
step  2335000 | reward(last100)  0.4264 | eps 0.050 | elapsed 6086.7s
step  2340000 | reward(last100)  0.3802 | eps 0.050 | elapsed 6097.8s
step  2345000 | reward(last100)  0.3553 | eps 0.050 | elapsed 6111.8s
step  2350000 | reward(last100)  0.4361 | eps 0.050 | elapsed 6126.8s
step  2355000 | reward(last100)  0.4180 | eps 0.050 | elapsed 6140.2s
step  2360000 | reward(last100)  0.3924 | eps 0.050 | elapsed 6154.8s
step  2365000 | reward(last100)  0.3645 | eps 0.050 | elapsed 6169.3s
step  2370000 | reward(last100)  0.4310 | eps 0.050 | elapsed 6182.5s
step  2375000 | reward(last100)  0.3395 | eps 0.050 | elapsed 6194.7s
step  2380000 | reward(last100)  0.4226 | eps 0.050 | elapsed 6207.4s
step  2385000 | reward(last100)  0.3740 | eps 0.050 | elapsed 6221.3s
step  2390000 | reward(last100)  0.3569 | eps 0.050 | elapsed 6236.0s
step  2395000 | reward(last100)  0.4399 | eps 0.050 | elapsed 6248.1s
step  2400000 | reward(last100)  0.4474 | eps 0.050 | elapsed 6259.2s
step  2405000 | reward(last100)  0.3249 | eps 0.050 | elapsed 6270.7s
step  2410000 | reward(last100)  0.3639 | eps 0.050 | elapsed 6282.0s
step  2415000 | reward(last100)  0.4037 | eps 0.050 | elapsed 6293.3s
step  2420000 | reward(last100)  0.3914 | eps 0.050 | elapsed 6305.1s
step  2425000 | reward(last100)  0.4839 | eps 0.050 | elapsed 6317.8s
step  2430000 | reward(last100)  0.4699 | eps 0.050 | elapsed 6330.5s
step  2435000 | reward(last100)  0.3494 | eps 0.050 | elapsed 6343.1s
step  2440000 | reward(last100)  0.4164 | eps 0.050 | elapsed 6355.7s
step  2445000 | reward(last100)  0.3469 | eps 0.050 | elapsed 6368.2s
step  2450000 | reward(last100)  0.3212 | eps 0.050 | elapsed 6380.9s
step  2455000 | reward(last100)  0.4353 | eps 0.050 | elapsed 6392.4s
step  2460000 | reward(last100)  0.3220 | eps 0.050 | elapsed 6403.7s
step  2465000 | reward(last100)  0.3435 | eps 0.050 | elapsed 6415.0s
step  2470000 | reward(last100)  0.4626 | eps 0.050 | elapsed 6426.2s
step  2475000 | reward(last100)  0.3740 | eps 0.050 | elapsed 6437.5s
step  2480000 | reward(last100)  0.2622 | eps 0.050 | elapsed 6448.7s
step  2485000 | reward(last100)  0.4497 | eps 0.050 | elapsed 6459.9s
step  2490000 | reward(last100)  0.4481 | eps 0.050 | elapsed 6471.7s
step  2495000 | reward(last100)  0.5063 | eps 0.050 | elapsed 6484.3s
step  2500000 | reward(last100)  0.4419 | eps 0.050 | elapsed 6496.9s
step  2505000 | reward(last100)  0.3780 | eps 0.050 | elapsed 6509.8s
step  2510000 | reward(last100)  0.4609 | eps 0.050 | elapsed 6522.5s
step  2515000 | reward(last100)  0.3684 | eps 0.050 | elapsed 6537.4s
step  2520000 | reward(last100)  0.4862 | eps 0.050 | elapsed 6552.3s
step  2525000 | reward(last100)  0.4235 | eps 0.050 | elapsed 6567.1s
step  2530000 | reward(last100)  0.4012 | eps 0.050 | elapsed 6582.0s
step  2535000 | reward(last100)  0.4672 | eps 0.050 | elapsed 6596.8s
step  2540000 | reward(last100)  0.3981 | eps 0.050 | elapsed 6611.7s
step  2545000 | reward(last100)  0.3101 | eps 0.050 | elapsed 6626.9s
step  2550000 | reward(last100)  0.4196 | eps 0.050 | elapsed 6640.6s
step  2555000 | reward(last100)  0.3322 | eps 0.050 | elapsed 6653.1s
step  2560000 | reward(last100)  0.3157 | eps 0.050 | elapsed 6666.2s
step  2565000 | reward(last100)  0.4118 | eps 0.050 | elapsed 6678.4s
step  2570000 | reward(last100)  0.4181 | eps 0.050 | elapsed 6690.6s
step  2575000 | reward(last100)  0.3526 | eps 0.050 | elapsed 6702.8s
step  2580000 | reward(last100)  0.3616 | eps 0.050 | elapsed 6715.5s
step  2585000 | reward(last100)  0.4646 | eps 0.050 | elapsed 6729.9s
step  2590000 | reward(last100)  0.4303 | eps 0.050 | elapsed 6745.2s
step  2595000 | reward(last100)  0.3470 | eps 0.050 | elapsed 6760.3s
step  2600000 | reward(last100)  0.3738 | eps 0.050 | elapsed 6775.6s
step  2605000 | reward(last100)  0.3373 | eps 0.050 | elapsed 6790.6s
step  2610000 | reward(last100)  0.4079 | eps 0.050 | elapsed 6805.7s
step  2615000 | reward(last100)  0.3619 | eps 0.050 | elapsed 6819.1s
step  2620000 | reward(last100)  0.3746 | eps 0.050 | elapsed 6831.5s
step  2625000 | reward(last100)  0.4531 | eps 0.050 | elapsed 6844.0s
step  2630000 | reward(last100)  0.3714 | eps 0.050 | elapsed 6858.9s
step  2635000 | reward(last100)  0.3598 | eps 0.050 | elapsed 6875.0s
step  2640000 | reward(last100)  0.4010 | eps 0.050 | elapsed 6891.3s
step  2645000 | reward(last100)  0.4471 | eps 0.050 | elapsed 6907.7s
step  2650000 | reward(last100)  0.4181 | eps 0.050 | elapsed 6924.0s
step  2655000 | reward(last100)  0.4042 | eps 0.050 | elapsed 6936.8s
step  2660000 | reward(last100)  0.4290 | eps 0.050 | elapsed 6950.4s
step  2665000 | reward(last100)  0.3235 | eps 0.050 | elapsed 6966.1s
step  2670000 | reward(last100)  0.4062 | eps 0.050 | elapsed 6978.5s
step  2675000 | reward(last100)  0.3840 | eps 0.050 | elapsed 6991.2s
step  2680000 | reward(last100)  0.3878 | eps 0.050 | elapsed 7003.6s
step  2685000 | reward(last100)  0.4377 | eps 0.050 | elapsed 7016.3s
step  2690000 | reward(last100)  0.3144 | eps 0.050 | elapsed 7029.1s
step  2695000 | reward(last100)  0.3965 | eps 0.050 | elapsed 7042.3s
step  2700000 | reward(last100)  0.3959 | eps 0.050 | elapsed 7055.6s
step  2705000 | reward(last100)  0.3895 | eps 0.050 | elapsed 7067.0s
step  2710000 | reward(last100)  0.3975 | eps 0.050 | elapsed 7078.1s
step  2715000 | reward(last100)  0.3176 | eps 0.050 | elapsed 7089.2s
step  2720000 | reward(last100)  0.3912 | eps 0.050 | elapsed 7100.2s
step  2725000 | reward(last100)  0.3065 | eps 0.050 | elapsed 7111.3s
step  2730000 | reward(last100)  0.4462 | eps 0.050 | elapsed 7122.4s
step  2735000 | reward(last100)  0.4199 | eps 0.050 | elapsed 7133.4s
step  2740000 | reward(last100)  0.4295 | eps 0.050 | elapsed 7144.4s
step  2745000 | reward(last100)  0.3051 | eps 0.050 | elapsed 7155.4s
step  2750000 | reward(last100)  0.4040 | eps 0.050 | elapsed 7166.5s
step  2755000 | reward(last100)  0.2879 | eps 0.050 | elapsed 7177.8s
step  2760000 | reward(last100)  0.3508 | eps 0.050 | elapsed 7188.9s
step  2765000 | reward(last100)  0.3181 | eps 0.050 | elapsed 7199.9s
step  2770000 | reward(last100)  0.3983 | eps 0.050 | elapsed 7210.8s
step  2775000 | reward(last100)  0.3951 | eps 0.050 | elapsed 7221.8s
step  2780000 | reward(last100)  0.4143 | eps 0.050 | elapsed 7232.7s
step  2785000 | reward(last100)  0.4050 | eps 0.050 | elapsed 7243.7s
step  2790000 | reward(last100)  0.3433 | eps 0.050 | elapsed 7254.7s
step  2795000 | reward(last100)  0.3492 | eps 0.050 | elapsed 7265.6s
step  2800000 | reward(last100)  0.3894 | eps 0.050 | elapsed 7276.5s
step  2805000 | reward(last100)  0.3886 | eps 0.050 | elapsed 7289.3s
step  2810000 | reward(last100)  0.3879 | eps 0.050 | elapsed 7301.7s
step  2815000 | reward(last100)  0.4215 | eps 0.050 | elapsed 7313.5s
step  2820000 | reward(last100)  0.4058 | eps 0.050 | elapsed 7324.4s
step  2825000 | reward(last100)  0.4054 | eps 0.050 | elapsed 7335.3s
step  2830000 | reward(last100)  0.4811 | eps 0.050 | elapsed 7346.3s
step  2835000 | reward(last100)  0.3261 | eps 0.050 | elapsed 7357.2s
step  2840000 | reward(last100)  0.4231 | eps 0.050 | elapsed 7368.2s
step  2845000 | reward(last100)  0.3861 | eps 0.050 | elapsed 7379.1s
step  2850000 | reward(last100)  0.3993 | eps 0.050 | elapsed 7390.1s
step  2855000 | reward(last100)  0.4121 | eps 0.050 | elapsed 7401.4s
step  2860000 | reward(last100)  0.4360 | eps 0.050 | elapsed 7412.2s
step  2865000 | reward(last100)  0.5067 | eps 0.050 | elapsed 7423.1s
step  2870000 | reward(last100)  0.4844 | eps 0.050 | elapsed 7434.0s
step  2875000 | reward(last100)  0.4385 | eps 0.050 | elapsed 7444.8s
step  2880000 | reward(last100)  0.4462 | eps 0.050 | elapsed 7455.6s
step  2885000 | reward(last100)  0.4629 | eps 0.050 | elapsed 7466.4s
step  2890000 | reward(last100)  0.3329 | eps 0.050 | elapsed 7477.2s
step  2895000 | reward(last100)  0.4031 | eps 0.050 | elapsed 7488.0s
step  2900000 | reward(last100)  0.4296 | eps 0.050 | elapsed 7499.0s
step  2905000 | reward(last100)  0.5448 | eps 0.050 | elapsed 7510.0s
step  2910000 | reward(last100)  0.4706 | eps 0.050 | elapsed 7520.8s
step  2915000 | reward(last100)  0.3466 | eps 0.050 | elapsed 7531.8s
step  2920000 | reward(last100)  0.3283 | eps 0.050 | elapsed 7542.7s
step  2925000 | reward(last100)  0.3820 | eps 0.050 | elapsed 7553.7s
step  2930000 | reward(last100)  0.3822 | eps 0.050 | elapsed 7564.7s
step  2935000 | reward(last100)  0.4099 | eps 0.050 | elapsed 7575.7s
step  2940000 | reward(last100)  0.3817 | eps 0.050 | elapsed 7586.6s
step  2945000 | reward(last100)  0.3628 | eps 0.050 | elapsed 7597.6s
step  2950000 | reward(last100)  0.4313 | eps 0.050 | elapsed 7608.5s
step  2955000 | reward(last100)  0.3147 | eps 0.050 | elapsed 7619.6s
step  2960000 | reward(last100)  0.3444 | eps 0.050 | elapsed 7630.3s
step  2965000 | reward(last100)  0.4087 | eps 0.050 | elapsed 7641.0s
step  2970000 | reward(last100)  0.3748 | eps 0.050 | elapsed 7651.6s
step  2975000 | reward(last100)  0.4340 | eps 0.050 | elapsed 7662.2s
step  2980000 | reward(last100)  0.3876 | eps 0.050 | elapsed 7672.9s
step  2985000 | reward(last100)  0.4149 | eps 0.050 | elapsed 7683.5s
step  2990000 | reward(last100)  0.3604 | eps 0.050 | elapsed 7694.2s
step  2995000 | reward(last100)  0.4491 | eps 0.050 | elapsed 7704.8s
step  3000000 | reward(last100)  0.4219 | eps 0.050 | elapsed 7715.9s
