step     5000 | reward(last100)  0.0104 | eps 0.976 | elapsed    1.3s
step  1825000 | reward(last100)  0.3393 | eps 0.050 | elapsed 4701.4s
step  1830000 | reward(last100)  0.2882 | eps 0.050 | elapsed 4713.1s
step  1835000 | reward(last100)  0.2396 | eps 0.050 | elapsed 4724.0s
step  1840000 | reward(last100)  0.2336 | eps 0.050 | elapsed 4735.1s
step  1845000 | reward(last100)  0.2970 | eps 0.050 | elapsed 4746.7s
step  1850000 | reward(last100)  0.2978 | eps 0.050 | elapsed 4758.7s
step  1855000 | reward(last100)  0.3353 | eps 0.050 | elapsed 4773.7s
step  1860000 | reward(last100)  0.3139 | eps 0.050 | elapsed 4785.6s
step  1865000 | reward(last100)  0.4285 | eps 0.050 | elapsed 4797.3s
step  1870000 | reward(last100)  0.3245 | eps 0.050 | elapsed 4808.3s
step  1875000 | reward(last100)  0.2259 | eps 0.050 | elapsed 4819.8s
step  1880000 | reward(last100)  0.3285 | eps 0.050 | elapsed 4834.4s
step  1885000 | reward(last100)  0.3864 | eps 0.050 | elapsed 4849.2s
step  1890000 | reward(last100)  0.4730 | eps 0.050 | elapsed 4862.3s
step  1895000 | reward(last100)  0.3450 | eps 0.050 | elapsed 4875.2s
step  1900000 | reward(last100)  0.4279 | eps 0.050 | elapsed 4887.8s
step  1905000 | reward(last100)  0.3031 | eps 0.050 | elapsed 4899.2s
step  1910000 | reward(last100)  0.3317 | eps 0.050 | elapsed 4910.2s
step  1915000 | reward(last100)  0.3890 | eps 0.050 | elapsed 4921.3s
step  1920000 | reward(last100)  0.3399 | eps 0.050 | elapsed 4932.4s
step  1925000 | reward(last100)  0.3875 | eps 0.050 | elapsed 4943.6s
step  1930000 | reward(last100)  0.3327 | eps 0.050 | elapsed 4955.5s
step  1935000 | reward(last100)  0.4332 | eps 0.050 | elapsed 4967.4s
step  1940000 | reward(last100)  0.3341 | eps 0.050 | elapsed 4979.0s
step  1945000 | reward(last100)  0.2817 | eps 0.050 | elapsed 4990.1s
step  1950000 | reward(last100)  0.3809 | eps 0.050 | elapsed 5001.1s
step  1955000 | reward(last100)  0.4214 | eps 0.050 | elapsed 5013.8s
step  1960000 | reward(last100)  0.3393 | eps 0.050 | elapsed 5025.8s
step  1965000 | reward(last100)  0.3443 | eps 0.050 | elapsed 5037.1s
step  1970000 | reward(last100)  0.2492 | eps 0.050 | elapsed 5048.0s
step  1975000 | reward(last100)  0.3447 | eps 0.050 | elapsed 5058.9s
step  1980000 | reward(last100)  0.3016 | eps 0.050 | elapsed 5069.9s
step  1985000 | reward(last100)  0.3612 | eps 0.050 | elapsed 5080.9s
step  1990000 | reward(last100)  0.4448 | eps 0.050 | elapsed 5092.1s
step  1995000 | reward(last100)  0.2375 | eps 0.050 | elapsed 5105.5s
step  2000000 | reward(last100)  0.2363 | eps 0.050 | elapsed 5120.4s
step  2005000 | reward(last100)  0.3965 | eps 0.050 | elapsed 5133.5s
step  2010000 | reward(last100)  0.3176 | eps 0.050 | elapsed 5145.8s
step  2015000 | reward(last100)  0.3894 | eps 0.050 | elapsed 5156.9s
step  2020000 | reward(last100)  0.3276 | eps 0.050 | elapsed 5167.8s
step  2025000 | reward(last100)  0.2676 | eps 0.050 | elapsed 5178.9s
step  2030000 | reward(last100)  0.4002 | eps 0.050 | elapsed 5189.9s
step  2035000 | reward(last100)  0.4656 | eps 0.050 | elapsed 5200.9s
step  2040000 | reward(last100)  0.3272 | eps 0.050 | elapsed 5212.0s
step  2045000 | reward(last100)  0.3580 | eps 0.050 | elapsed 5223.0s
step  2050000 | reward(last100)  0.3115 | eps 0.050 | elapsed 5234.0s
step  2055000 | reward(last100)  0.2929 | eps 0.050 | elapsed 5245.3s
step  2060000 | reward(last100)  0.3785 | eps 0.050 | elapsed 5256.8s
step  2065000 | reward(last100)  0.4217 | eps 0.050 | elapsed 5269.3s
step  2070000 | reward(last100)  0.2974 | eps 0.050 | elapsed 5281.8s
step  2075000 | reward(last100)  0.3804 | eps 0.050 | elapsed 5294.2s
step  2080000 | reward(last100)  0.3932 | eps 0.050 | elapsed 5306.6s
step  2085000 | reward(last100)  0.3342 | eps 0.050 | elapsed 5318.4s
step  2090000 | reward(last100)  0.3001 | eps 0.050 | elapsed 5329.4s
step  2095000 | reward(last100)  0.4092 | eps 0.050 | elapsed 5340.4s
step  2100000 | reward(last100)  0.2011 | eps 0.050 | elapsed 5351.3s
step  2105000 | reward(last100)  0.3565 | eps 0.050 | elapsed 5366.4s
step  2110000 | reward(last100)  0.3082 | eps 0.050 | elapsed 5381.0s
step  2115000 | reward(last100)  0.4348 | eps 0.050 | elapsed 5395.7s
step  2120000 | reward(last100)  0.3028 | eps 0.050 | elapsed 5407.9s
step  2125000 | reward(last100)  0.4007 | eps 0.050 | elapsed 5420.2s
step  2130000 | reward(last100)  0.3403 | eps 0.050 | elapsed 5432.5s
step  2135000 | reward(last100)  0.3163 | eps 0.050 | elapsed 5444.7s
step  2140000 | reward(last100)  0.4240 | eps 0.050 | elapsed 5457.0s
step  2145000 | reward(last100)  0.3787 | eps 0.050 | elapsed 5469.2s
step  2150000 | reward(last100)  0.3049 | eps 0.050 | elapsed 5481.4s
step  2155000 | reward(last100)  0.3553 | eps 0.050 | elapsed 5492.6s
step  2160000 | reward(last100)  0.4302 | eps 0.050 | elapsed 5503.5s
step  2165000 | reward(last100)  0.3762 | eps 0.050 | elapsed 5514.4s
step  2170000 | reward(last100)  0.2206 | eps 0.050 | elapsed 5525.4s
step  2175000 | reward(last100)  0.3339 | eps 0.050 | elapsed 5536.4s
step  2180000 | reward(last100)  0.3892 | eps 0.050 | elapsed 5547.3s
step  2185000 | reward(last100)  0.3454 | eps 0.050 | elapsed 5558.2s
step  2190000 | reward(last100)  0.3547 | eps 0.050 | elapsed 5569.1s
step  2195000 | reward(last100)  0.3345 | eps 0.050 | elapsed 5580.1s
step  2200000 | reward(last100)  0.3685 | eps 0.050 | elapsed 5591.1s
step  2205000 | reward(last100)  0.3271 | eps 0.050 | elapsed 5603.8s
step  2210000 | reward(last100)  0.3669 | eps 0.050 | elapsed 5616.1s
step  2215000 | reward(last100)  0.2291 | eps 0.050 | elapsed 5628.4s
step  2220000 | reward(last100)  0.2863 | eps 0.050 | elapsed 5640.8s
step  2225000 | reward(last100)  0.2761 | eps 0.050 | elapsed 5653.7s
step  2230000 | reward(last100)  0.3283 | eps 0.050 | elapsed 5665.9s
step  2235000 | reward(last100)  0.3798 | eps 0.050 | elapsed 5678.2s
step  2240000 | reward(last100)  0.3775 | eps 0.050 | elapsed 5690.5s
step  2245000 | reward(last100)  0.3474 | eps 0.050 | elapsed 5702.1s
step  2250000 | reward(last100)  0.1850 | eps 0.050 | elapsed 5713.0s
step  2255000 | reward(last100)  0.4509 | eps 0.050 | elapsed 5727.8s
step  2260000 | reward(last100)  0.3035 | eps 0.050 | elapsed 5743.0s
step  2265000 | reward(last100)  0.3931 | eps 0.050 | elapsed 5758.5s
step  2270000 | reward(last100)  0.3910 | eps 0.050 | elapsed 5774.2s
step  2275000 | reward(last100)  0.4258 | eps 0.050 | elapsed 5789.2s
step  2280000 | reward(last100)  0.3951 | eps 0.050 | elapsed 5804.2s
step  2285000 | reward(last100)  0.3238 | eps 0.050 | elapsed 5818.8s
step  2290000 | reward(last100)  0.2624 | eps 0.050 | elapsed 5833.3s
step  2295000 | reward(last100)  0.3672 | eps 0.050 | elapsed 5845.5s
step  2300000 | reward(last100)  0.4738 | eps 0.050 | elapsed 5857.2s
step  2305000 | reward(last100)  0.4441 | eps 0.050 | elapsed 5870.5s
step  2310000 | reward(last100)  0.3895 | eps 0.050 | elapsed 5885.2s
step  2315000 | reward(last100)  0.3206 | eps 0.050 | elapsed 5896.1s
step  2320000 | reward(last100)  0.4629 | eps 0.050 | elapsed 5907.0s
step  2325000 | reward(last100)  0.3220 | eps 0.050 | elapsed 5918.9s
step  2330000 | reward(last100)  0.4869 | eps 0.050 | elapsed 5929.8s
step  2335000 | reward(last100)  0.3988 | eps 0.050 | elapsed 5940.8s
step  2340000 | reward(last100)  0.3764 | eps 0.050 | elapsed 5951.8s
step  2345000 | reward(last100)  0.3174 | eps 0.050 | elapsed 5962.8s
step  2350000 | reward(last100)  0.3501 | eps 0.050 | elapsed 5973.8s
step  2355000 | reward(last100)  0.4286 | eps 0.050 | elapsed 5986.2s
step  2360000 | reward(last100)  0.3722 | eps 0.050 | elapsed 5998.3s
step  2365000 | reward(last100)  0.3655 | eps 0.050 | elapsed 6009.4s
step  2370000 | reward(last100)  0.3300 | eps 0.050 | elapsed 6020.3s
step  2375000 | reward(last100)  0.3118 | eps 0.050 | elapsed 6031.2s
step  2380000 | reward(last100)  0.3552 | eps 0.050 | elapsed 6042.2s
step  2385000 | reward(last100)  0.3335 | eps 0.050 | elapsed 6053.1s
step  2390000 | reward(last100)  0.4058 | eps 0.050 | elapsed 6064.1s
step  2395000 | reward(last100)  0.4330 | eps 0.050 | elapsed 6075.0s
step  2400000 | reward(last100)  0.3363 | eps 0.050 | elapsed 6086.0s
step  2405000 | reward(last100)  0.3816 | eps 0.050 | elapsed 6097.6s
step  2410000 | reward(last100)  0.3245 | eps 0.050 | elapsed 6109.7s
step  2415000 | reward(last100)  0.3570 | eps 0.050 | elapsed 6120.6s
step  2420000 | reward(last100)  0.3684 | eps 0.050 | elapsed 6131.6s
step  2425000 | reward(last100)  0.3802 | eps 0.050 | elapsed 6142.6s
step  2430000 | reward(last100)  0.4601 | eps 0.050 | elapsed 6153.6s
step  2435000 | reward(last100)  0.3939 | eps 0.050 | elapsed 6164.5s
step  2440000 | reward(last100)  0.3738 | eps 0.050 | elapsed 6175.5s
step  2445000 | reward(last100)  0.3755 | eps 0.050 | elapsed 6186.3s
step  2450000 | reward(last100)  0.3713 | eps 0.050 | elapsed 6197.2s
step  2455000 | reward(last100)  0.4791 | eps 0.050 | elapsed 6210.4s
step  2460000 | reward(last100)  0.3805 | eps 0.050 | elapsed 6222.6s
step  2465000 | reward(last100)  0.4078 | eps 0.050 | elapsed 6234.5s
step  2470000 | reward(last100)  0.4148 | eps 0.050 | elapsed 6247.4s
step  2475000 | reward(last100)  0.4707 | eps 0.050 | elapsed 6262.3s
step  2480000 | reward(last100)  0.4513 | eps 0.050 | elapsed 6277.6s
step  2485000 | reward(last100)  0.3887 | eps 0.050 | elapsed 6292.9s
step  2490000 | reward(last100)  0.4020 | eps 0.050 | elapsed 6306.8s
step  2495000 | reward(last100)  0.2997 | eps 0.050 | elapsed 6317.8s
step  2500000 | reward(last100)  0.2301 | eps 0.050 | elapsed 6328.8s
step  2505000 | reward(last100)  0.3567 | eps 0.050 | elapsed 6340.1s
step  2510000 | reward(last100)  0.2686 | eps 0.050 | elapsed 6351.1s
step  2515000 | reward(last100)  0.3572 | eps 0.050 | elapsed 6362.2s
step  2520000 | reward(last100)  0.4711 | eps 0.050 | elapsed 6373.2s
step  2525000 | reward(last100)  0.3685 | eps 0.050 | elapsed 6385.2s
step  2530000 | reward(last100)  0.3645 | eps 0.050 | elapsed 6398.2s
step  2535000 | reward(last100)  0.4387 | eps 0.050 | elapsed 6410.2s
step  2540000 | reward(last100)  0.3877 | eps 0.050 | elapsed 6422.2s
step  2545000 | reward(last100)  0.4577 | eps 0.050 | elapsed 6433.6s
step  2550000 | reward(last100)  0.3129 | eps 0.050 | elapsed 6444.6s
step  2555000 | reward(last100)  0.3554 | eps 0.050 | elapsed 6459.9s
step  2560000 | reward(last100)  0.3628 | eps 0.050 | elapsed 6475.3s
step  2565000 | reward(last100)  0.4131 | eps 0.050 | elapsed 6489.6s
step  2570000 | reward(last100)  0.3964 | eps 0.050 | elapsed 6502.2s
step  2575000 | reward(last100)  0.4302 | eps 0.050 | elapsed 6514.9s
step  2580000 | reward(last100)  0.3796 | eps 0.050 | elapsed 6527.4s
step  2585000 | reward(last100)  0.3939 | eps 0.050 | elapsed 6539.7s
step  2590000 | reward(last100)  0.4105 | eps 0.050 | elapsed 6552.0s
step  2595000 | reward(last100)  0.3705 | eps 0.050 | elapsed 6564.3s
step  2600000 | reward(last100)  0.3248 | eps 0.050 | elapsed 6576.0s
step  2605000 | reward(last100)  0.4006 | eps 0.050 | elapsed 6587.4s
step  2610000 | reward(last100)  0.3670 | eps 0.050 | elapsed 6598.5s
step  2615000 | reward(last100)  0.4552 | eps 0.050 | elapsed 6609.6s
step  2620000 | reward(last100)  0.3535 | eps 0.050 | elapsed 6620.6s
step  2625000 | reward(last100)  0.4548 | eps 0.050 | elapsed 6631.7s
step  2630000 | reward(last100)  0.3988 | eps 0.050 | elapsed 6642.7s
step  2635000 | reward(last100)  0.3050 | eps 0.050 | elapsed 6653.7s
step  2640000 | reward(last100)  0.3201 | eps 0.050 | elapsed 6664.8s
step  2645000 | reward(last100)  0.3548 | eps 0.050 | elapsed 6675.9s
step  2650000 | reward(last100)  0.3631 | eps 0.050 | elapsed 6686.9s
step  2655000 | reward(last100)  0.3745 | eps 0.050 | elapsed 6698.2s
step  2660000 | reward(last100)  0.3844 | eps 0.050 | elapsed 6709.2s
step  2665000 | reward(last100)  0.3935 | eps 0.050 | elapsed 6720.3s
step  2670000 | reward(last100)  0.3940 | eps 0.050 | elapsed 6731.3s
step  2675000 | reward(last100)  0.3455 | eps 0.050 | elapsed 6742.4s
step  2680000 | reward(last100)  0.4241 | eps 0.050 | elapsed 6753.5s
step  2685000 | reward(last100)  0.3246 | eps 0.050 | elapsed 6764.5s
step  2690000 | reward(last100)  0.4254 | eps 0.050 | elapsed 6775.6s
step  2695000 | reward(last100)  0.4137 | eps 0.050 | elapsed 6786.6s
step  2700000 | reward(last100)  0.4648 | eps 0.050 | elapsed 6797.5s
step  2705000 | reward(last100)  0.2764 | eps 0.050 | elapsed 6808.8s
step  2710000 | reward(last100)  0.4238 | eps 0.050 | elapsed 6819.7s
step  2715000 | reward(last100)  0.4294 | eps 0.050 | elapsed 6830.6s
step  2720000 | reward(last100)  0.3813 | eps 0.050 | elapsed 6841.5s
step  2725000 | reward(last100)  0.4580 | eps 0.050 | elapsed 6852.5s
step  2730000 | reward(last100)  0.3525 | eps 0.050 | elapsed 6863.4s
step  2735000 | reward(last100)  0.3966 | eps 0.050 | elapsed 6874.3s
step  2740000 | reward(last100)  0.3445 | eps 0.050 | elapsed 6885.3s
step  2745000 | reward(last100)  0.4729 | eps 0.050 | elapsed 6896.2s
step  2750000 | reward(last100)  0.4263 | eps 0.050 | elapsed 6907.1s
step  2755000 | reward(last100)  0.3979 | eps 0.050 | elapsed 6918.4s
step  2760000 | reward(last100)  0.3461 | eps 0.050 | elapsed 6929.3s
step  2765000 | reward(last100)  0.3776 | eps 0.050 | elapsed 6940.2s
step  2770000 | reward(last100)  0.3726 | eps 0.050 | elapsed 6951.2s
step  2775000 | reward(last100)  0.3898 | eps 0.050 | elapsed 6962.1s
step  2780000 | reward(last100)  0.3280 | eps 0.050 | elapsed 6973.1s
step  2785000 | reward(last100)  0.3578 | eps 0.050 | elapsed 6983.9s
step  2790000 | reward(last100)  0.3372 | eps 0.050 | elapsed 6995.8s
step  2795000 | reward(last100)  0.4620 | eps 0.050 | elapsed 7007.9s
step  2800000 | reward(last100)  0.3802 | eps 0.050 | elapsed 7020.0s
step  2805000 | reward(last100)  0.4020 | eps 0.050 | elapsed 7031.1s
step  2810000 | reward(last100)  0.3966 | eps 0.050 | elapsed 7041.9s
step  2815000 | reward(last100)  0.3283 | eps 0.050 | elapsed 7052.7s
step  2820000 | reward(last100)  0.3626 | eps 0.050 | elapsed 7063.5s
step  2825000 | reward(last100)  0.4189 | eps 0.050 | elapsed 7074.2s
step  2830000 | reward(last100)  0.4412 | eps 0.050 | elapsed 7085.0s
step  2835000 | reward(last100)  0.3609 | eps 0.050 | elapsed 7095.7s
step  2840000 | reward(last100)  0.3899 | eps 0.050 | elapsed 7106.4s
step  2845000 | reward(last100)  0.3655 | eps 0.050 | elapsed 7117.1s
step  2850000 | reward(last100)  0.4372 | eps 0.050 | elapsed 7127.8s
step  2855000 | reward(last100)  0.4215 | eps 0.050 | elapsed 7141.7s
step  2860000 | reward(last100)  0.3627 | eps 0.050 | elapsed 7155.0s
step  2865000 | reward(last100)  0.4290 | eps 0.050 | elapsed 7168.3s
step  2870000 | reward(last100)  0.4602 | eps 0.050 | elapsed 7181.4s
step  2875000 | reward(last100)  0.4022 | eps 0.050 | elapsed 7194.2s
step  2880000 | reward(last100)  0.3578 | eps 0.050 | elapsed 7207.1s
step  2885000 | reward(last100)  0.3831 | eps 0.050 | elapsed 7221.1s
step  2890000 | reward(last100)  0.4068 | eps 0.050 | elapsed 7237.0s
step  2895000 | reward(last100)  0.4513 | eps 0.050 | elapsed 7250.8s
step  2900000 | reward(last100)  0.4107 | eps 0.050 | elapsed 7263.6s
step  2905000 | reward(last100)  0.2941 | eps 0.050 | elapsed 7276.9s
step  2910000 | reward(last100)  0.3634 | eps 0.050 | elapsed 7289.7s
step  2915000 | reward(last100)  0.3899 | eps 0.050 | elapsed 7301.7s
step  2920000 | reward(last100)  0.4126 | eps 0.050 | elapsed 7313.7s
step  2925000 | reward(last100)  0.4391 | eps 0.050 | elapsed 7325.6s
step  2930000 | reward(last100)  0.3733 | eps 0.050 | elapsed 7336.4s
step  2935000 | reward(last100)  0.3066 | eps 0.050 | elapsed 7347.0s
step  2940000 | reward(last100)  0.2542 | eps 0.050 | elapsed 7357.8s
step  2945000 | reward(last100)  0.4459 | eps 0.050 | elapsed 7368.5s
step  2950000 | reward(last100)  0.3225 | eps 0.050 | elapsed 7379.2s
step  2955000 | reward(last100)  0.3201 | eps 0.050 | elapsed 7394.4s
step  2960000 | reward(last100)  0.4191 | eps 0.050 | elapsed 7409.8s
step  2965000 | reward(last100)  0.3721 | eps 0.050 | elapsed 7425.1s
step  2970000 | reward(last100)  0.3889 | eps 0.050 | elapsed 7440.3s
step  2975000 | reward(last100)  0.4001 | eps 0.050 | elapsed 7455.6s
step  2980000 | reward(last100)  0.4192 | eps 0.050 | elapsed 7470.9s
step  2985000 | reward(last100)  0.3674 | eps 0.050 | elapsed 7486.2s
step  2990000 | reward(last100)  0.3756 | eps 0.050 | elapsed 7500.8s
step  2995000 | reward(last100)  0.4159 | eps 0.050 | elapsed 7512.8s
step  3000000 | reward(last100)  0.3696 | eps 0.050 | elapsed 7524.9s
