step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.0s
step  1830000 | reward(last100)  0.9601 | eps 0.050 | elapsed 4020.6s
step  1835000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4032.1s
step  1840000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4043.6s
step  1845000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4055.1s
step  1850000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4066.6s
step  1855000 | reward(last100)  0.9668 | eps 0.050 | elapsed 4078.4s
step  1860000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4089.9s
step  1865000 | reward(last100)  0.9651 | eps 0.050 | elapsed 4101.3s
step  1870000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4112.0s
step  1875000 | reward(last100)  0.9651 | eps 0.050 | elapsed 4122.6s
step  1880000 | reward(last100)  0.9653 | eps 0.050 | elapsed 4133.3s
step  1885000 | reward(last100)  0.9552 | eps 0.050 | elapsed 4143.9s
step  1890000 | reward(last100)  0.9645 | eps 0.050 | elapsed 4154.5s
step  1895000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4165.2s
step  1900000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4175.8s
step  1905000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4186.8s
step  1910000 | reward(last100)  0.9640 | eps 0.050 | elapsed 4197.4s
step  1915000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4208.4s
step  1920000 | reward(last100)  0.9686 | eps 0.050 | elapsed 4219.5s
step  1925000 | reward(last100)  0.9574 | eps 0.050 | elapsed 4230.3s
step  1930000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4240.9s
step  1935000 | reward(last100)  0.9678 | eps 0.050 | elapsed 4251.5s
step  1940000 | reward(last100)  0.9653 | eps 0.050 | elapsed 4262.2s
step  1945000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4272.8s
step  1950000 | reward(last100)  0.9592 | eps 0.050 | elapsed 4283.5s
step  1955000 | reward(last100)  0.9631 | eps 0.050 | elapsed 4294.5s
step  1960000 | reward(last100)  0.9675 | eps 0.050 | elapsed 4305.3s
step  1965000 | reward(last100)  0.9626 | eps 0.050 | elapsed 4316.0s
step  1970000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4326.6s
step  1975000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4337.4s
step  1980000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4348.2s
step  1985000 | reward(last100)  0.9613 | eps 0.050 | elapsed 4358.7s
step  1990000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4369.3s
step  1995000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4379.8s
step  2000000 | reward(last100)  0.9623 | eps 0.050 | elapsed 4390.4s
