step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.1s
step  1825000 | reward(last100)  0.9639 | eps 0.050 | elapsed 4486.9s
step  1830000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4501.1s
step  1835000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4515.4s
step  1840000 | reward(last100)  0.9676 | eps 0.050 | elapsed 4528.8s
step  1845000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4540.5s
step  1850000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4551.6s
step  1855000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4562.7s
step  1860000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4575.7s
step  1865000 | reward(last100)  0.9668 | eps 0.050 | elapsed 4588.8s
step  1870000 | reward(last100)  0.9654 | eps 0.050 | elapsed 4602.0s
step  1875000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4613.6s
step  1880000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4625.6s
step  1885000 | reward(last100)  0.9670 | eps 0.050 | elapsed 4640.1s
step  1890000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4655.0s
step  1895000 | reward(last100)  0.9649 | eps 0.050 | elapsed 4670.0s
step  1900000 | reward(last100)  0.9676 | eps 0.050 | elapsed 4685.0s
step  1905000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4696.1s
step  1910000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4706.8s
step  1915000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4717.4s
step  1920000 | reward(last100)  0.9655 | eps 0.050 | elapsed 4728.1s
step  1925000 | reward(last100)  0.9629 | eps 0.050 | elapsed 4738.8s
step  1930000 | reward(last100)  0.9673 | eps 0.050 | elapsed 4749.4s
step  1935000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4760.2s
step  1940000 | reward(last100)  0.9644 | eps 0.050 | elapsed 4771.0s
step  1945000 | reward(last100)  0.9665 | eps 0.050 | elapsed 4782.6s
step  1950000 | reward(last100)  0.9681 | eps 0.050 | elapsed 4794.3s
step  1955000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4806.8s
step  1960000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4818.9s
step  1965000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4831.0s
step  1970000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4844.5s
step  1975000 | reward(last100)  0.9687 | eps 0.050 | elapsed 4860.0s
step  1980000 | reward(last100)  0.9673 | eps 0.050 | elapsed 4875.8s
step  1985000 | reward(last100)  0.9636 | eps 0.050 | elapsed 4891.9s
step  1990000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4907.2s
step  1995000 | reward(last100)  0.9672 | eps 0.050 | elapsed 4922.4s
step  2000000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4937.6s
