step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.6s
step  1830000 | reward(last100)  0.3722 | eps 0.050 | elapsed 3883.9s
step  1835000 | reward(last100)  0.6099 | eps 0.050 | elapsed 3894.2s
step  1840000 | reward(last100)  0.6675 | eps 0.050 | elapsed 3904.5s
step  1845000 | reward(last100)  0.6758 | eps 0.050 | elapsed 3914.7s
step  1850000 | reward(last100)  0.6748 | eps 0.050 | elapsed 3925.1s
step  1855000 | reward(last100)  0.6743 | eps 0.050 | elapsed 3937.0s
step  1860000 | reward(last100)  0.6261 | eps 0.050 | elapsed 3946.4s
step  1865000 | reward(last100)  0.5819 | eps 0.050 | elapsed 3956.4s
step  1870000 | reward(last100)  0.5803 | eps 0.050 | elapsed 3966.6s
step  1875000 | reward(last100)  0.5803 | eps 0.050 | elapsed 3976.8s
step  1880000 | reward(last100)  0.5748 | eps 0.050 | elapsed 3987.0s
step  1885000 | reward(last100)  0.6477 | eps 0.050 | elapsed 3997.1s
step  1890000 | reward(last100)  0.6694 | eps 0.050 | elapsed 4007.3s
step  1895000 | reward(last100)  0.6625 | eps 0.050 | elapsed 4017.9s
step  1900000 | reward(last100)  0.5948 | eps 0.050 | elapsed 4028.4s
step  1905000 | reward(last100)  0.5642 | eps 0.050 | elapsed 4038.6s
step  1910000 | reward(last100)  0.5111 | eps 0.050 | elapsed 4050.8s
step  1915000 | reward(last100)  0.4446 | eps 0.050 | elapsed 4063.5s
step  1920000 | reward(last100)  0.3897 | eps 0.050 | elapsed 4076.2s
step  1925000 | reward(last100)  0.4046 | eps 0.050 | elapsed 4089.6s
step  1930000 | reward(last100)  0.3930 | eps 0.050 | elapsed 4103.1s
step  1935000 | reward(last100)  0.3448 | eps 0.050 | elapsed 4116.6s
step  1940000 | reward(last100)  0.4575 | eps 0.050 | elapsed 4130.2s
step  1945000 | reward(last100)  0.5423 | eps 0.050 | elapsed 4143.8s
step  1950000 | reward(last100)  0.5881 | eps 0.050 | elapsed 4157.1s
step  1955000 | reward(last100)  0.5938 | eps 0.050 | elapsed 4170.4s
step  1960000 | reward(last100)  0.5539 | eps 0.050 | elapsed 4179.8s
step  1965000 | reward(last100)  0.6073 | eps 0.050 | elapsed 4189.1s
step  1970000 | reward(last100)  0.5643 | eps 0.050 | elapsed 4198.5s
step  1975000 | reward(last100)  0.4960 | eps 0.050 | elapsed 4209.0s
step  1980000 | reward(last100)  0.4705 | eps 0.050 | elapsed 4219.6s
step  1985000 | reward(last100)  0.4173 | eps 0.050 | elapsed 4230.2s
step  1990000 | reward(last100)  0.3882 | eps 0.050 | elapsed 4240.8s
step  1995000 | reward(last100)  0.4909 | eps 0.050 | elapsed 4251.2s
step  2000000 | reward(last100)  0.5322 | eps 0.050 | elapsed 4260.6s
