step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.5s
step  1830000 | reward(last100)  0.9650 | eps 0.050 | elapsed 4258.3s
step  1835000 | reward(last100)  0.9677 | eps 0.050 | elapsed 4267.9s
step  1840000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4277.7s
step  1845000 | reward(last100)  0.9616 | eps 0.050 | elapsed 4287.3s
step  1850000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4296.9s
step  1855000 | reward(last100)  0.9657 | eps 0.050 | elapsed 4312.3s
step  1860000 | reward(last100)  0.9636 | eps 0.050 | elapsed 4326.9s
step  1865000 | reward(last100)  0.9660 | eps 0.050 | elapsed 4336.9s
step  1870000 | reward(last100)  0.9677 | eps 0.050 | elapsed 4346.6s
step  1875000 | reward(last100)  0.9670 | eps 0.050 | elapsed 4356.2s
step  1880000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4366.0s
step  1885000 | reward(last100)  0.9678 | eps 0.050 | elapsed 4375.7s
step  1890000 | reward(last100)  0.9621 | eps 0.050 | elapsed 4385.5s
step  1895000 | reward(last100)  0.9652 | eps 0.050 | elapsed 4395.2s
step  1900000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4405.0s
step  1905000 | reward(last100)  0.9676 | eps 0.050 | elapsed 4415.8s
step  1910000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4425.6s
step  1915000 | reward(last100)  0.9650 | eps 0.050 | elapsed 4436.1s
step  1920000 | reward(last100)  0.9681 | eps 0.050 | elapsed 4446.6s
step  1925000 | reward(last100)  0.9676 | eps 0.050 | elapsed 4456.3s
step  1930000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4465.9s
step  1935000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4475.5s
step  1940000 | reward(last100)  0.9661 | eps 0.050 | elapsed 4485.1s
step  1945000 | reward(last100)  0.9676 | eps 0.050 | elapsed 4494.7s
step  1950000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4504.4s
step  1955000 | reward(last100)  0.9672 | eps 0.050 | elapsed 4515.3s
step  1960000 | reward(last100)  0.9647 | eps 0.050 | elapsed 4528.0s
step  1965000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4540.7s
step  1970000 | reward(last100)  0.9671 | eps 0.050 | elapsed 4553.5s
step  1975000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4566.2s
step  1980000 | reward(last100)  0.9650 | eps 0.050 | elapsed 4579.0s
step  1985000 | reward(last100)  0.9654 | eps 0.050 | elapsed 4591.7s
step  1990000 | reward(last100)  0.9662 | eps 0.050 | elapsed 4604.8s
step  1995000 | reward(last100)  0.9652 | eps 0.050 | elapsed 4618.2s
step  2000000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4631.6s
