step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.1s
step  1830000 | reward(last100)  0.9668 | eps 0.050 | elapsed 3998.0s
step  1835000 | reward(last100)  0.9628 | eps 0.050 | elapsed 4008.9s
step  1840000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4019.7s
step  1845000 | reward(last100)  0.9669 | eps 0.050 | elapsed 4030.6s
step  1850000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4041.5s
step  1855000 | reward(last100)  0.9635 | eps 0.050 | elapsed 4051.5s
step  1860000 | reward(last100)  0.9670 | eps 0.050 | elapsed 4064.1s
step  1865000 | reward(last100)  0.9650 | eps 0.050 | elapsed 4077.3s
step  1870000 | reward(last100)  0.9663 | eps 0.050 | elapsed 4090.6s
step  1875000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4103.6s
step  1880000 | reward(last100)  0.9680 | eps 0.050 | elapsed 4116.2s
step  1885000 | reward(last100)  0.9677 | eps 0.050 | elapsed 4128.3s
step  1890000 | reward(last100)  0.9656 | eps 0.050 | elapsed 4138.8s
step  1895000 | reward(last100)  0.9629 | eps 0.050 | elapsed 4149.2s
step  1900000 | reward(last100)  0.9638 | eps 0.050 | elapsed 4159.7s
step  1905000 | reward(last100)  0.9607 | eps 0.050 | elapsed 4171.1s
step  1910000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4181.9s
step  1915000 | reward(last100)  0.9684 | eps 0.050 | elapsed 4192.3s
step  1920000 | reward(last100)  0.9658 | eps 0.050 | elapsed 4202.7s
step  1925000 | reward(last100)  0.9677 | eps 0.050 | elapsed 4213.5s
step  1930000 | reward(last100)  0.9648 | eps 0.050 | elapsed 4226.1s
step  1935000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4238.7s
step  1940000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4251.3s
step  1945000 | reward(last100)  0.9634 | eps 0.050 | elapsed 4263.8s
step  1950000 | reward(last100)  0.9641 | eps 0.050 | elapsed 4274.7s
step  1955000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4288.5s
step  1960000 | reward(last100)  0.9640 | eps 0.050 | elapsed 4302.5s
step  1965000 | reward(last100)  0.9666 | eps 0.050 | elapsed 4316.6s
step  1970000 | reward(last100)  0.9680 | eps 0.050 | elapsed 4330.7s
step  1975000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4345.1s
step  1980000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4359.6s
step  1985000 | reward(last100)  0.9651 | eps 0.050 | elapsed 4374.3s
step  1990000 | reward(last100)  0.9667 | eps 0.050 | elapsed 4388.7s
step  1995000 | reward(last100)  0.9664 | eps 0.050 | elapsed 4402.6s
step  2000000 | reward(last100)  0.9674 | eps 0.050 | elapsed 4416.2s
