step     5000 | reward(last100)  0.0115 | eps 0.976 | elapsed    1.3s
step  1830000 | reward(last100)  0.2362 | eps 0.050 | elapsed 4643.7s
step  1835000 | reward(last100)  0.2216 | eps 0.050 | elapsed 4655.0s
step  1840000 | reward(last100)  0.1524 | eps 0.050 | elapsed 4666.2s
step  1845000 | reward(last100)  0.2592 | eps 0.050 | elapsed 4677.5s
step  1850000 | reward(last100)  0.3302 | eps 0.050 | elapsed 4689.5s
step  1855000 | reward(last100)  0.2411 | eps 0.050 | elapsed 4702.0s
step  1860000 | reward(last100)  0.2097 | eps 0.050 | elapsed 4713.9s
step  1865000 | reward(last100)  0.2253 | eps 0.050 | elapsed 4725.3s
step  1870000 | reward(last100)  0.2159 | eps 0.050 | elapsed 4738.1s
step  1875000 | reward(last100)  0.2546 | eps 0.050 | elapsed 4751.0s
step  1880000 | reward(last100)  0.3494 | eps 0.050 | elapsed 4765.7s
step  1885000 | reward(last100)  0.3140 | eps 0.050 | elapsed 4780.4s
step  1890000 | reward(last100)  0.2918 | eps 0.050 | elapsed 4795.1s
step  1895000 | reward(last100)  0.1799 | eps 0.050 | elapsed 4809.8s
step  1900000 | reward(last100)  0.2998 | eps 0.050 | elapsed 4824.5s
step  1905000 | reward(last100)  0.3402 | eps 0.050 | elapsed 4836.2s
step  1910000 | reward(last100)  0.3160 | eps 0.050 | elapsed 4851.1s
step  1915000 | reward(last100)  0.2051 | eps 0.050 | elapsed 4867.4s
step  1920000 | reward(last100)  0.3217 | eps 0.050 | elapsed 4883.9s
step  1925000 | reward(last100)  0.3262 | eps 0.050 | elapsed 4900.2s
step  1930000 | reward(last100)  0.2269 | eps 0.050 | elapsed 4915.9s
step  1935000 | reward(last100)  0.3137 | eps 0.050 | elapsed 4931.5s
step  1940000 | reward(last100)  0.2264 | eps 0.050 | elapsed 4945.4s
step  1945000 | reward(last100)  0.2518 | eps 0.050 | elapsed 4958.6s
step  1950000 | reward(last100)  0.3079 | eps 0.050 | elapsed 4974.2s
step  1955000 | reward(last100)  0.2968 | eps 0.050 | elapsed 4985.9s
step  1960000 | reward(last100)  0.3461 | eps 0.050 | elapsed 4997.2s
step  1965000 | reward(last100)  0.3038 | eps 0.050 | elapsed 5008.6s
step  1970000 | reward(last100)  0.3198 | eps 0.050 | elapsed 5020.2s
step  1975000 | reward(last100)  0.3417 | eps 0.050 | elapsed 5032.1s
step  1980000 | reward(last100)  0.2320 | eps 0.050 | elapsed 5043.3s
step  1985000 | reward(last100)  0.2400 | eps 0.050 | elapsed 5054.6s
step  1990000 | reward(last100)  0.2799 | eps 0.050 | elapsed 5065.9s
step  1995000 | reward(last100)  0.3343 | eps 0.050 | elapsed 5077.1s
step  2000000 | reward(last100)  0.2350 | eps 0.050 | elapsed 5088.5s
step  2005000 | reward(last100)  0.2056 | eps 0.050 | elapsed 5100.8s
step  2010000 | reward(last100)  0.2913 | eps 0.050 | elapsed 5112.1s
step  2015000 | reward(last100)  0.2679 | eps 0.050 | elapsed 5123.4s
step  2020000 | reward(last100)  0.2451 | eps 0.050 | elapsed 5134.7s
step  2025000 | reward(last100)  0.2442 | eps 0.050 | elapsed 5145.9s
step  2030000 | reward(last100)  0.1869 | eps 0.050 | elapsed 5157.1s
step  2035000 | reward(last100)  0.1831 | eps 0.050 | elapsed 5168.4s
step  2040000 | reward(last100)  0.3309 | eps 0.050 | elapsed 5179.7s
step  2045000 | reward(last100)  0.1888 | eps 0.050 | elapsed 5191.0s
step  2050000 | reward(last100)  0.2176 | eps 0.050 | elapsed 5202.3s
step  2055000 | reward(last100)  0.2077 | eps 0.050 | elapsed 5214.0s
step  2060000 | reward(last100)  0.2168 | eps 0.050 | elapsed 5225.4s
step  2065000 | reward(last100)  0.2134 | eps 0.050 | elapsed 5237.3s
step  2070000 | reward(last100)  0.2392 | eps 0.050 | elapsed 5249.6s
step  2075000 | reward(last100)  0.2071 | eps 0.050 | elapsed 5261.9s
step  2080000 | reward(last100)  0.3440 | eps 0.050 | elapsed 5274.2s
step  2085000 | reward(last100)  0.2353 | eps 0.050 | elapsed 5286.4s
step  2090000 | reward(last100)  0.2735 | eps 0.050 | elapsed 5298.7s
step  2095000 | reward(last100)  0.2875 | eps 0.050 | elapsed 5311.0s
step  2100000 | reward(last100)  0.2873 | eps 0.050 | elapsed 5323.3s
step  2105000 | reward(last100)  0.3182 | eps 0.050 | elapsed 5338.1s
step  2110000 | reward(last100)  0.1439 | eps 0.050 | elapsed 5349.8s
step  2115000 | reward(last100)  0.3082 | eps 0.050 | elapsed 5361.1s
step  2120000 | reward(last100)  0.2984 | eps 0.050 | elapsed 5372.4s
step  2125000 | reward(last100)  0.2250 | eps 0.050 | elapsed 5383.7s
step  2130000 | reward(last100)  0.2688 | eps 0.050 | elapsed 5395.0s
step  2135000 | reward(last100)  0.2627 | eps 0.050 | elapsed 5406.9s
step  2140000 | reward(last100)  0.2862 | eps 0.050 | elapsed 5418.2s
step  2145000 | reward(last100)  0.3356 | eps 0.050 | elapsed 5429.5s
step  2150000 | reward(last100)  0.2298 | eps 0.050 | elapsed 5440.7s
step  2155000 | reward(last100)  0.1843 | eps 0.050 | elapsed 5453.0s
step  2160000 | reward(last100)  0.2883 | eps 0.050 | elapsed 5465.4s
step  2165000 | reward(last100)  0.2960 | eps 0.050 | elapsed 5477.7s
step  2170000 | reward(last100)  0.2198 | eps 0.050 | elapsed 5490.7s
step  2175000 | reward(last100)  0.3426 | eps 0.050 | elapsed 5503.7s
step  2180000 | reward(last100)  0.2911 | eps 0.050 | elapsed 5519.8s
step  2185000 | reward(last100)  0.3655 | eps 0.050 | elapsed 5533.0s
step  2190000 | reward(last100)  0.2601 | eps 0.050 | elapsed 5546.0s
step  2195000 | reward(last100)  0.2279 | eps 0.050 | elapsed 5558.9s
step  2200000 | reward(last100)  0.3635 | eps 0.050 | elapsed 5571.5s
step  2205000 | reward(last100)  0.3128 | eps 0.050 | elapsed 5584.1s
step  2210000 | reward(last100)  0.3282 | eps 0.050 | elapsed 5596.4s
step  2215000 | reward(last100)  0.2919 | eps 0.050 | elapsed 5608.7s
step  2220000 | reward(last100)  0.3809 | eps 0.050 | elapsed 5621.0s
step  2225000 | reward(last100)  0.3468 | eps 0.050 | elapsed 5633.2s
step  2230000 | reward(last100)  0.2978 | eps 0.050 | elapsed 5644.4s
step  2235000 | reward(last100)  0.2878 | eps 0.050 | elapsed 5655.6s
step  2240000 | reward(last100)  0.4529 | eps 0.050 | elapsed 5666.9s
step  2245000 | reward(last100)  0.2878 | eps 0.050 | elapsed 5678.2s
step  2250000 | reward(last100)  0.4778 | eps 0.050 | elapsed 5689.4s
step  2255000 | reward(last100)  0.3834 | eps 0.050 | elapsed 5702.9s
step  2260000 | reward(last100)  0.2750 | eps 0.050 | elapsed 5716.1s
step  2265000 | reward(last100)  0.3015 | eps 0.050 | elapsed 5731.4s
step  2270000 | reward(last100)  0.3436 | eps 0.050 | elapsed 5746.9s
step  2275000 | reward(last100)  0.3955 | eps 0.050 | elapsed 5762.8s
step  2280000 | reward(last100)  0.4612 | eps 0.050 | elapsed 5778.6s
step  2285000 | reward(last100)  0.4062 | eps 0.050 | elapsed 5794.0s
step  2290000 | reward(last100)  0.4425 | eps 0.050 | elapsed 5809.2s
step  2295000 | reward(last100)  0.3396 | eps 0.050 | elapsed 5824.0s
step  2300000 | reward(last100)  0.3891 | eps 0.050 | elapsed 5838.5s
step  2305000 | reward(last100)  0.4382 | eps 0.050 | elapsed 5853.8s
step  2310000 | reward(last100)  0.3516 | eps 0.050 | elapsed 5868.5s
step  2315000 | reward(last100)  0.3981 | eps 0.050 | elapsed 5883.1s
step  2320000 | reward(last100)  0.3346 | eps 0.050 | elapsed 5897.8s
step  2325000 | reward(last100)  0.4295 | eps 0.050 | elapsed 5911.2s
step  2330000 | reward(last100)  0.4382 | eps 0.050 | elapsed 5922.5s
step  2335000 | reward(last100)  0.4504 | eps 0.050 | elapsed 5933.8s
step  2340000 | reward(last100)  0.4536 | eps 0.050 | elapsed 5945.1s
step  2345000 | reward(last100)  0.4465 | eps 0.050 | elapsed 5956.4s
step  2350000 | reward(last100)  0.3752 | eps 0.050 | elapsed 5967.9s
step  2355000 | reward(last100)  0.4669 | eps 0.050 | elapsed 5980.0s
step  2360000 | reward(last100)  0.3287 | eps 0.050 | elapsed 5991.3s
step  2365000 | reward(last100)  0.3544 | eps 0.050 | elapsed 6002.5s
step  2370000 | reward(last100)  0.3889 | eps 0.050 | elapsed 6013.7s
step  2375000 | reward(last100)  0.4433 | eps 0.050 | elapsed 6025.0s
step  2380000 | reward(last100)  0.2802 | eps 0.050 | elapsed 6036.3s
step  2385000 | reward(last100)  0.3619 | eps 0.050 | elapsed 6047.6s
step  2390000 | reward(last100)  0.3936 | eps 0.050 | elapsed 6058.9s
step  2395000 | reward(last100)  0.3789 | eps 0.050 | elapsed 6070.2s
step  2400000 | reward(last100)  0.3805 | eps 0.050 | elapsed 6081.4s
step  2405000 | reward(last100)  0.4291 | eps 0.050 | elapsed 6093.3s
step  2410000 | reward(last100)  0.4158 | eps 0.050 | elapsed 6104.5s
step  2415000 | reward(last100)  0.3582 | eps 0.050 | elapsed 6115.8s
step  2420000 | reward(last100)  0.2580 | eps 0.050 | elapsed 6128.1s
step  2425000 | reward(last100)  0.4243 | eps 0.050 | elapsed 6140.4s
step  2430000 | reward(last100)  0.3967 | eps 0.050 | elapsed 6152.5s
step  2435000 | reward(last100)  0.3807 | eps 0.050 | elapsed 6163.8s
step  2440000 | reward(last100)  0.3775 | eps 0.050 | elapsed 6175.1s
step  2445000 | reward(last100)  0.3969 | eps 0.050 | elapsed 6186.4s
step  2450000 | reward(last100)  0.3734 | eps 0.050 | elapsed 6197.6s
step  2455000 | reward(last100)  0.3346 | eps 0.050 | elapsed 6209.3s
step  2460000 | reward(last100)  0.4138 | eps 0.050 | elapsed 6221.2s
step  2465000 | reward(last100)  0.3962 | eps 0.050 | elapsed 6234.0s
step  2470000 | reward(last100)  0.3328 | eps 0.050 | elapsed 6246.7s
step  2475000 | reward(last100)  0.3663 | eps 0.050 | elapsed 6259.4s
step  2480000 | reward(last100)  0.3688 | eps 0.050 | elapsed 6272.1s
step  2485000 | reward(last100)  0.4033 | eps 0.050 | elapsed 6284.9s
step  2490000 | reward(last100)  0.4835 | eps 0.050 | elapsed 6300.2s
step  2495000 | reward(last100)  0.2870 | eps 0.050 | elapsed 6316.4s
step  2500000 | reward(last100)  0.2649 | eps 0.050 | elapsed 6332.4s
step  2505000 | reward(last100)  0.4217 | eps 0.050 | elapsed 6346.0s
step  2510000 | reward(last100)  0.4343 | eps 0.050 | elapsed 6359.2s
step  2515000 | reward(last100)  0.4322 | eps 0.050 | elapsed 6372.5s
step  2520000 | reward(last100)  0.4366 | eps 0.050 | elapsed 6385.3s
step  2525000 | reward(last100)  0.4168 | eps 0.050 | elapsed 6396.8s
step  2530000 | reward(last100)  0.4169 | eps 0.050 | elapsed 6408.3s
step  2535000 | reward(last100)  0.3692 | eps 0.050 | elapsed 6423.1s
step  2540000 | reward(last100)  0.3069 | eps 0.050 | elapsed 6438.3s
step  2545000 | reward(last100)  0.4076 | eps 0.050 | elapsed 6452.8s
step  2550000 | reward(last100)  0.3704 | eps 0.050 | elapsed 6464.3s
step  2555000 | reward(last100)  0.4443 | eps 0.050 | elapsed 6481.0s
step  2560000 | reward(last100)  0.3253 | eps 0.050 | elapsed 6496.1s
step  2565000 | reward(last100)  0.4345 | eps 0.050 | elapsed 6511.6s
step  2570000 | reward(last100)  0.3553 | eps 0.050 | elapsed 6526.5s
step  2575000 | reward(last100)  0.3920 | eps 0.050 | elapsed 6540.0s
step  2580000 | reward(last100)  0.4333 | eps 0.050 | elapsed 6551.3s
step  2585000 | reward(last100)  0.3868 | eps 0.050 | elapsed 6562.7s
step  2590000 | reward(last100)  0.4419 | eps 0.050 | elapsed 6574.0s
step  2595000 | reward(last100)  0.4225 | eps 0.050 | elapsed 6585.5s
step  2600000 | reward(last100)  0.3919 | eps 0.050 | elapsed 6598.9s
step  2605000 | reward(last100)  0.3879 | eps 0.050 | elapsed 6610.8s
step  2610000 | reward(last100)  0.3980 | eps 0.050 | elapsed 6622.2s
step  2615000 | reward(last100)  0.4479 | eps 0.050 | elapsed 6633.5s
step  2620000 | reward(last100)  0.3933 | eps 0.050 | elapsed 6645.2s
step  2625000 | reward(last100)  0.4255 | eps 0.050 | elapsed 6657.4s
step  2630000 | reward(last100)  0.3231 | eps 0.050 | elapsed 6669.9s
step  2635000 | reward(last100)  0.3955 | eps 0.050 | elapsed 6682.2s
step  2640000 | reward(last100)  0.4353 | eps 0.050 | elapsed 6694.4s
step  2645000 | reward(last100)  0.4494 | eps 0.050 | elapsed 6706.8s
step  2650000 | reward(last100)  0.3696 | eps 0.050 | elapsed 6719.1s
step  2655000 | reward(last100)  0.3819 | eps 0.050 | elapsed 6734.8s
step  2660000 | reward(last100)  0.4043 | eps 0.050 | elapsed 6750.1s
step  2665000 | reward(last100)  0.4779 | eps 0.050 | elapsed 6765.2s
step  2670000 | reward(last100)  0.4248 | eps 0.050 | elapsed 6779.4s
step  2675000 | reward(last100)  0.4883 | eps 0.050 | elapsed 6790.7s
step  2680000 | reward(last100)  0.2773 | eps 0.050 | elapsed 6802.1s
step  2685000 | reward(last100)  0.3050 | eps 0.050 | elapsed 6813.3s
step  2690000 | reward(last100)  0.3869 | eps 0.050 | elapsed 6824.7s
step  2695000 | reward(last100)  0.3752 | eps 0.050 | elapsed 6836.0s
step  2700000 | reward(last100)  0.4474 | eps 0.050 | elapsed 6847.3s
step  2705000 | reward(last100)  0.4357 | eps 0.050 | elapsed 6863.7s
step  2710000 | reward(last100)  0.4382 | eps 0.050 | elapsed 6880.0s
step  2715000 | reward(last100)  0.3244 | eps 0.050 | elapsed 6896.3s
step  2720000 | reward(last100)  0.4036 | eps 0.050 | elapsed 6912.7s
step  2725000 | reward(last100)  0.3789 | eps 0.050 | elapsed 6928.1s
step  2730000 | reward(last100)  0.3688 | eps 0.050 | elapsed 6940.8s
step  2735000 | reward(last100)  0.4249 | eps 0.050 | elapsed 6953.6s
step  2740000 | reward(last100)  0.3712 | eps 0.050 | elapsed 6966.4s
step  2745000 | reward(last100)  0.4360 | eps 0.050 | elapsed 6978.2s
step  2750000 | reward(last100)  0.3793 | eps 0.050 | elapsed 6991.0s
step  2755000 | reward(last100)  0.3365 | eps 0.050 | elapsed 7004.0s
step  2760000 | reward(last100)  0.3709 | eps 0.050 | elapsed 7016.8s
step  2765000 | reward(last100)  0.3299 | eps 0.050 | elapsed 7029.5s
step  2770000 | reward(last100)  0.3669 | eps 0.050 | elapsed 7042.2s
step  2775000 | reward(last100)  0.2874 | eps 0.050 | elapsed 7055.0s
step  2780000 | reward(last100)  0.3880 | eps 0.050 | elapsed 7067.7s
step  2785000 | reward(last100)  0.4651 | eps 0.050 | elapsed 7080.4s
step  2790000 | reward(last100)  0.4489 | eps 0.050 | elapsed 7093.1s
step  2795000 | reward(last100)  0.4950 | eps 0.050 | elapsed 7105.8s
step  2800000 | reward(last100)  0.3785 | eps 0.050 | elapsed 7118.5s
step  2805000 | reward(last100)  0.4243 | eps 0.050 | elapsed 7132.4s
step  2810000 | reward(last100)  0.4636 | eps 0.050 | elapsed 7146.0s
step  2815000 | reward(last100)  0.4364 | eps 0.050 | elapsed 7159.5s
step  2820000 | reward(last100)  0.4387 | eps 0.050 | elapsed 7173.2s
step  2825000 | reward(last100)  0.4016 | eps 0.050 | elapsed 7185.9s
step  2830000 | reward(last100)  0.4116 | eps 0.050 | elapsed 7198.6s
step  2835000 | reward(last100)  0.3789 | eps 0.050 | elapsed 7209.8s
step  2840000 | reward(last100)  0.4401 | eps 0.050 | elapsed 7221.0s
step  2845000 | reward(last100)  0.3800 | eps 0.050 | elapsed 7232.2s
step  2850000 | reward(last100)  0.4398 | eps 0.050 | elapsed 7243.5s
step  2855000 | reward(last100)  0.4205 | eps 0.050 | elapsed 7255.0s
step  2860000 | reward(last100)  0.3314 | eps 0.050 | elapsed 7266.1s
step  2865000 | reward(last100)  0.4378 | eps 0.050 | elapsed 7277.3s
step  2870000 | reward(last100)  0.3857 | eps 0.050 | elapsed 7288.4s
step  2875000 | reward(last100)  0.3574 | eps 0.050 | elapsed 7299.6s
step  2880000 | reward(last100)  0.3761 | eps 0.050 | elapsed 7310.8s
step  2885000 | reward(last100)  0.4164 | eps 0.050 | elapsed 7321.9s
step  2890000 | reward(last100)  0.4298 | eps 0.050 | elapsed 7333.0s
step  2895000 | reward(last100)  0.3650 | eps 0.050 | elapsed 7344.2s
step  2900000 | reward(last100)  0.4646 | eps 0.050 | elapsed 7355.4s
step  2905000 | reward(last100)  0.4192 | eps 0.050 | elapsed 7367.2s
step  2910000 | reward(last100)  0.4830 | eps 0.050 | elapsed 7378.3s
step  2915000 | reward(last100)  0.3836 | eps 0.050 | elapsed 7393.0s
step  2920000 | reward(last100)  0.3884 | eps 0.050 | elapsed 7408.6s
step  2925000 | reward(last100)  0.4215 | eps 0.050 | elapsed 7424.2s
step  2930000 | reward(last100)  0.4452 | eps 0.050 | elapsed 7439.7s
step  2935000 | reward(last100)  0.3778 | eps 0.050 | elapsed 7455.3s
step  2940000 | reward(last100)  0.4460 | eps 0.050 | elapsed 7470.9s
step  2945000 | reward(last100)  0.3508 | eps 0.050 | elapsed 7486.4s
step  2950000 | reward(last100)  0.3658 | eps 0.050 | elapsed 7501.2s
step  2955000 | reward(last100)  0.3764 | eps 0.050 | elapsed 7512.8s
step  2960000 | reward(last100)  0.3765 | eps 0.050 | elapsed 7524.1s
step  2965000 | reward(last100)  0.3720 | eps 0.050 | elapsed 7535.3s
step  2970000 | reward(last100)  0.4110 | eps 0.050 | elapsed 7546.7s
step  2975000 | reward(last100)  0.4378 | eps 0.050 | elapsed 7558.2s
step  2980000 | reward(last100)  0.4308 | eps 0.050 | elapsed 7569.6s
step  2985000 | reward(last100)  0.3469 | eps 0.050 | elapsed 7581.0s
step  2990000 | reward(last100)  0.3734 | eps 0.050 | elapsed 7592.4s
step  2995000 | reward(last100)  0.4531 | eps 0.050 | elapsed 7603.9s
step  3000000 | reward(last100)  0.4524 | eps 0.050 | elapsed 7615.2s
