step     5000 | reward(last100)  0.0000 | eps 0.976 | elapsed    1.4s
step  1830000 | reward(last100)  0.9407 | eps 0.050 | elapsed 3802.6s
step  1835000 | reward(last100)  0.9631 | eps 0.050 | elapsed 3814.2s
step  1840000 | reward(last100)  0.9602 | eps 0.050 | elapsed 3826.0s
step  1845000 | reward(last100)  0.9540 | eps 0.050 | elapsed 3837.9s
step  1850000 | reward(last100)  0.9650 | eps 0.050 | elapsed 3849.7s
step  1855000 | reward(last100)  0.9657 | eps 0.050 | elapsed 3861.6s
step  1860000 | reward(last100)  0.9596 | eps 0.050 | elapsed 3873.2s
step  1865000 | reward(last100)  0.9015 | eps 0.050 | elapsed 3884.1s
step  1870000 | reward(last100)  0.9596 | eps 0.050 | elapsed 3895.2s
step  1875000 | reward(last100)  0.9597 | eps 0.050 | elapsed 3906.1s
step  1880000 | reward(last100)  0.9582 | eps 0.050 | elapsed 3917.1s
step  1885000 | reward(last100)  0.9617 | eps 0.050 | elapsed 3928.2s
step  1890000 | reward(last100)  0.9673 | eps 0.050 | elapsed 3939.2s
step  1895000 | reward(last100)  0.9610 | eps 0.050 | elapsed 3950.3s
step  1900000 | reward(last100)  0.9463 | eps 0.050 | elapsed 3961.3s
step  1905000 | reward(last100)  0.9620 | eps 0.050 | elapsed 3971.9s
step  1910000 | reward(last100)  0.9475 | eps 0.050 | elapsed 3982.2s
step  1915000 | reward(last100)  0.9462 | eps 0.050 | elapsed 3993.0s
step  1920000 | reward(last100)  0.9630 | eps 0.050 | elapsed 4004.3s
step  1925000 | reward(last100)  0.9600 | eps 0.050 | elapsed 4015.5s
step  1930000 | reward(last100)  0.9531 | eps 0.050 | elapsed 4026.7s
step  1935000 | reward(last100)  0.9618 | eps 0.050 | elapsed 4038.0s
step  1940000 | reward(last100)  0.9623 | eps 0.050 | elapsed 4049.2s
step  1945000 | reward(last100)  0.9638 | eps 0.050 | elapsed 4060.5s
step  1950000 | reward(last100)  0.9647 | eps 0.050 | elapsed 4071.2s
step  1955000 | reward(last100)  0.9634 | eps 0.050 | elapsed 4083.1s
step  1960000 | reward(last100)  0.9592 | eps 0.050 | elapsed 4094.6s
step  1965000 | reward(last100)  0.9659 | eps 0.050 | elapsed 4105.4s
step  1970000 | reward(last100)  0.9620 | eps 0.050 | elapsed 4115.8s
step  1975000 | reward(last100)  0.9652 | eps 0.050 | elapsed 4126.3s
step  1980000 | reward(last100)  0.9435 | eps 0.050 | elapsed 4136.7s
step  1985000 | reward(last100)  0.9468 | eps 0.050 | elapsed 4147.2s
step  1990000 | reward(last100)  0.9146 | eps 0.050 | elapsed 4157.7s
step  1995000 | reward(last100)  0.9549 | eps 0.050 | elapsed 4168.1s
step  2000000 | reward(last100)  0.9570 | eps 0.050 | elapsed 4178.6s
